54,216775,646,1,1,939,4096
54,216904,639,1,1,931,3687
56,217078,429,1,1,776,4096
54,217083,79,1,1,373,3468
55,217232,633,1,1,938,4096
54,217491,365,1,1,691,4096
54,217523,648,1,1,941,4096
55,217876,589,1,1,918,4096
53,217992,515,1,1,824,4096
53,218541,137,1,1,475,4096
54,218845,85,1,1,394,4096
54,218876,-36,1,1,265,4096
55,219210,199,1,1,550,4096
55,219451,74,1,1,373,2694
55,219911,500,1,1,829,3136
55,219969,376,1,1,691,2446
55,220163,13,1,1,307,4096
55,220608,381,1,1,721,4096
56,220978,79,1,1,373,3746
55,221000,204,1,1,505,4096
57,221174,146,1,1,475,4096
55,221179,413,1,1,763,4096
55,221581,503,1,1,827,4090
56,221972,329,1,1,650,4096
54,222088,493,1,1,827,4096
56,222475,379,1,1,693,1867
54,222637,209,1,1,527,4096
55,222941,115,1,1,467,4096
55,222972,224,1,1,524,4096
56,223306,754,1,1,1104,4096
56,223547,363,1,1,694,4096
56,223644,649,1,1,944,3675
56,224007,724,1,1,1041,4096
56,224199,70,1,1,367,3020
56,224222,491,1,1,827,3222
56,224259,302,1,1,615,4096
57,225074,235,1,1,582,4096
58,225270,266,1,1,603,4096
56,225677,222,1,1,528,4096
57,225847,503,1,1,827,3875
55,226184,246,1,1,575,4096
57,226571,190,1,1,487,4096
55,226733,336,1,1,659,4096
57,226810,57,1,1,366,3166
56,227037,661,1,1,933,4096
56,227068,286,1,1,603,4096
57,227402,172,1,1,493,4096
57,227643,181,1,1,487,4096
57,227837,512,1,1,827,3638
57,228103,228,1,1,566,4096
57,228318,167,1,1,491,4096
57,228355,418,1,1,749,4096
58,229170,616,1,1,907,4096
59,229366,160,1,1,475,4096
57,229773,168,1,1,473,4096
58,229943,244,1,1,579,4096
56,230280,529,1,1,820,4096
58,230667,186,1,1,520,4096
56,230829,395,1,1,727,4096
58,230906,346,1,1,691,4096
57,231133,1059,1,1,1411,4096
57,231164,467,1,1,813,4096
58,231487,383,1,1,691,4085
58,231739,258,1,1,598,4096
58,231933,641,1,1,936,4096
58,232199,217,1,1,546,4096
58,232414,101,1,1,396,4096
58,232451,804,1,1,1106,4096
60,232915,369,1,1,696,3549
59,232981,492,1,1,823,3811
58,233869,144,1,1,448,4096
59,234039,-15,1,1,262,4096
58,234170,372,1,1,691,3037
57,234376,199,1,1,510,4096
59,234489,499,1,1,827,3822
59,234654,381,1,1,691,3748
57,234925,236,1,1,585,4096
58,235260,230,1,1,510,4096
59,235583,335,1,1,684,4096
59,235771,648,1,1,940,3572
59,235835,251,1,1,603,4096
59,236029,106,1,1,419,4096
59,236110,74,1,1,373,3696
59,236547,896,1,1,1205,4096
61,237011,268,1,1,601,4096
60,237077,355,1,1,658,4096
58,237602,382,1,1,691,2677
59,237965,456,1,1,809,4096
59,238114,384,1,1,693,3944
60,238135,477,1,1,822,4096
58,238335,517,1,1,827,3959
60,238585,193,1,1,503,4096
60,238750,263,1,1,589,4096
59,238770,363,1,1,691,3510
60,239508,648,1,1,941,3398
60,239679,233,1,1,574,4096
60,239867,27,1,1,320,4096
60,239931,504,1,1,854,4096
60,240125,3,1,1,305,4096
60,240643,162,1,1,475,4096
62,241010,75,1,1,373,3999
61,241173,474,1,1,827,4096
61,241298,79,1,1,373,2713
59,241698,-47,1,1,224,4096
60,241720,1017,1,1,1328,2950
60,242061,172,1,1,501,4096
60,242210,137,1,1,459,4096
61,242231,250,1,1,555,4096
59,242431,357,1,1,691,4096
61,242846,376,1,1,691,4096
61,243464,374,1,1,691,2821
62,243585,515,1,1,827,2287
61,243604,202,1,1,518,4096
61,243775,411,1,1,764,4096
61,243868,490,1,1,826,3743
61,243963,647,1,1,939,4096
61,244027,252,1,1,590,4096
63,245106,-5,1,1,270,4096
62,245269,334,1,1,689,4096
60,245794,341,1,1,691,4096
61,245816,305,1,1,609,4096
61,245880,356,1,1,691,3670
62,246009,384,1,1,691,3163
61,246157,413,1,1,762,4096
62,246323,292,1,1,608,2859
62,246327,280,1,1,603,4096
60,246527,12,1,1,310,4096
63,247681,270,1,1,596,4096
62,247700,37,1,1,330,4096
62,247871,82,1,1,380,4096
62,247964,355,1,1,691,4096
62,248059,230,1,1,540,4096
62,248123,505,1,1,811,4096
63,248477,383,1,1,691,2154
64,249202,854,1,1,1207,4096
63,249365,231,1,1,564,4096
61,249604,382,1,1,691,3810
62,249655,628,1,1,936,3839
62,249976,476,1,1,813,4096
62,250066,520,1,1,827,3909
63,250105,98,1,1,394,4096
63,250137,79,1,1,373,2437
63,250423,324,1,1,624,4096
61,250623,726,1,1,1035,4096
63,251414,63,1,1,359,3355
64,251663,816,1,1,1114,3186
64,251777,407,1,1,757,4096
63,251967,277,1,1,595,4096
63,252040,389,1,1,703,3917
63,252060,150,1,1,425,4096
63,253019,30,1,1,328,3364
64,253294,70,1,1,365,3929
65,253298,155,1,1,445,4096
62,253700,171,1,1,475,4096
63,253711,506,1,1,827,3645
63,254072,256,1,1,603,4096
64,254201,182,1,1,491,4096
64,254233,279,1,1,603,4096
64,254519,116,1,1,419,4096
62,254705,370,1,1,691,4082
64,255510,120,1,1,424,4096
65,255759,15,1,1,308,4096
65,255873,65,1,1,376,4096
64,256063,224,1,1,531,4096
64,256136,613,1,1,970,4096
64,256156,105,1,1,428,4096
64,257115,330,1,1,691,4096
65,257390,111,1,1,457,4096
66,257394,306,1,1,655,4096
63,257501,377,1,1,691,3801
64,257807,197,1,1,526,4096
64,258168,408,1,1,748,4096
65,258297,427,1,1,709,4096
65,258329,304,1,1,655,4096
65,258615,647,1,1,1011,4096
63,258801,97,1,1,403,4096
65,258849,67,1,1,373,2713
65,259168,389,1,1,709,3658
66,259855,191,1,1,534,4096
66,259969,204,1,1,515,4096
65,260159,308,1,1,645,4096
65,260159,373,1,1,693,4003
67,260934,647,1,1,939,3540
65,261211,55,1,1,351,4096
66,261486,995,1,1,1298,4096
64,261597,253,1,1,593,4096
65,261903,368,1,1,692,4096
66,262000,497,1,1,827,3385
66,262099,76,1,1,373,2931
65,262264,322,1,1,663,4096
64,262326,372,1,1,691,3525
66,262393,159,1,1,456,4096
66,262425,315,1,1,684,4096
66,262945,533,1,1,883,4096
67,263913,479,1,1,827,4058
68,264004,514,1,1,827,3070
67,264065,271,1,1,591,4096
66,264255,37,1,1,338,4096
66,264255,605,1,1,922,4096
66,264569,643,1,1,936,3358
67,265028,514,1,1,827,2635
65,265480,513,1,1,827,3883
67,265582,218,1,1,560,4096
66,265999,502,1,1,827,4096
67,266055,381,1,1,697,3956
67,266096,562,1,1,911,4096
66,266360,496,1,1,827,4096
65,266422,476,1,1,826,4096
67,266431,455,1,1,771,4006
67,266885,579,1,1,926,3940
67,267295,374,1,1,691,3040
67,267448,633,1,1,925,2879
68,268009,28,1,1,359,4096
69,268100,-29,1,1,264,4096
68,268161,419,1,1,769,4096
66,268342,507,1,1,827,2862
67,268351,292,1,1,666,4096
68,268839,54,1,1,356,2408
68,269124,172,1,1,497,4096
67,269582,511,1,1,827,3222
68,269678,392,1,1,748,4096
68,269944,507,1,1,827,3889
67,270095,422,1,1,768,4096
68,270189,369,1,1,691,3304
68,270192,255,1,1,603,4096
66,270518,-46,1,1,249,4096
70,271088,644,1,1,937,2988
68,271391,480,1,1,826,4096
68,271544,501,1,1,827,4096
69,272105,521,1,1,859,4096
69,272257,11,1,1,303,4096
67,272438,571,1,1,871,4096
68,272447,81,1,1,421,4096
68,272680,377,1,1,691,3098
68,272781,79,1,1,373,2686
69,272890,377,1,1,693,2701
69,272935,208,1,1,535,4096
69,273209,53,1,1,352,4085
69,273747,503,1,1,828,3803
69,273774,-44,1,1,247,4096
69,274288,126,1,1,475,4096
67,274614,357,1,1,691,4096
69,275085,381,1,1,692,2638
71,275184,245,1,1,570,4096
70,275409,366,1,1,693,2474
69,275487,137,1,1,475,4096
69,275640,180,1,1,471,4096
69,276125,632,1,1,936,3344
70,276201,784,1,1,1081,4096
70,276353,211,1,1,504,4096
69,276529,377,1,1,692,3849
68,276534,311,1,1,629,4096
70,276971,384,1,1,694,4081
70,277305,281,1,1,594,4096
70,277424,382,1,1,692,2339
70,277843,480,1,1,795,4096
70,277870,208,1,1,558,4096
70,278168,66,1,1,373,2528
70,278384,288,1,1,613,4096
70,278616,1013,1,1,1328,3129
68,278710,163,1,1,511,4096
69,278945,380,1,1,694,2411
72,279280,152,1,1,456,4096
71,279505,265,1,1,598,4096
71,279925,384,1,1,695,2954
70,280182,502,1,1,827,4057
71,280297,271,1,1,599,4096
71,280393,77,1,1,373,2550
71,280449,193,1,1,555,4096
70,280625,225,1,1,542,4096
71,280922,387,1,1,693,3052
71,280953,497,1,1,827,3529
71,281401,143,1,1,460,4096
71,281501,647,1,1,939,3117
71,282206,280,1,1,625,4038
71,282712,978,1,1,1278,4096
69,282806,228,1,1,561,4096
72,282901,391,1,1,703,2976
70,283041,323,1,1,625,4096
73,283376,159,1,1,475,4096
72,283601,272,1,1,603,4096
71,284278,333,1,1,691,4096
72,284393,994,1,1,1330,4096
72,284489,253,1,1,553,4096
72,284545,250,1,1,583,4096
71,284721,79,1,1,373,4096
72,285018,489,1,1,827,4096
72,285049,180,1,1,504,4096
72,285432,634,1,1,926,4031
73,285464,514,1,1,827,2563
71,285525,79,1,1,373,2484
72,285597,171,1,1,483,4096
72,286087,383,1,1,691,3881
74,286395,346,1,1,665,3019
72,286808,579,1,1,872,4096
70,286902,256,1,1,603,4096
74,287509,650,1,1,943,2045
73,287697,660,1,1,939,4096
73,288270,385,1,1,694,2838
72,288374,244,1,1,538,4096
73,288470,466,1,1,797,3452
73,288489,405,1,1,732,4096
73,288585,941,1,1,1312,4096
73,288641,159,1,1,452,4096
72,288817,-51,1,1,245,4096
73,289145,608,1,1,899,4096
73,289266,378,1,1,691,3669
72,289621,264,1,1,603,4096
71,289951,378,1,1,691,3049
73,290183,642,1,1,939,4096
75,290343,500,1,1,827,3948
73,290904,210,1,1,529,4096
75,291111,636,1,1,931,3602
74,291793,207,1,1,489,4096
73,291939,385,1,1,691,3122
74,292366,162,1,1,510,4096
73,292470,244,1,1,554,4096
74,292566,208,1,1,561,4096
74,292585,16,1,1,289,4096
74,292681,382,1,1,732,4096
74,292737,565,1,1,938,4096
74,293241,166,1,1,484,4096
74,293362,458,1,1,808,4096
72,293421,69,1,1,364,3470
73,293717,393,1,1,691,4096
74,294279,502,1,1,818,4096
76,294439,361,1,1,687,4096
75,294808,76,1,1,373,3015
74,295000,352,1,1,691,4096
76,295207,600,1,1,960,4096
74,295413,511,1,1,826,3474
74,296159,376,1,1,691,3689
75,296462,172,1,1,471,4096
75,296505,334,1,1,662,3920
75,296662,382,1,1,691,4096
75,296777,362,1,1,678,4096
75,296833,509,1,1,827,4096
74,297154,342,1,1,691,3437
75,297337,79,1,1,373,4096
75,297458,223,1,1,545,4096
73,297517,172,1,1,473,4096
77,297880,374,1,1,691,3441
75,298347,358,1,1,695,2934
76,298370,609,1,1,939,3562
75,298375,643,1,1,935,4096
75,299096,186,1,1,509,4096
77,299303,533,1,1,827,4096
76,299553,489,1,1,801,3091
75,300209,63,1,1,373,4050
76,300270,370,1,1,691,2812
76,300567,494,1,1,827,3905
76,300601,458,1,1,805,4096
76,300873,348,1,1,691,4096
76,300929,410,1,1,723,4096
75,301250,293,1,1,626,4096
76,301433,23,1,1,320,4096
74,301613,462,1,1,751,4096
78,301976,262,1,1,543,4096
77,302177,376,1,1,691,2624
76,302443,229,1,1,592,4096
77,302466,261,1,1,567,4096
76,302471,445,1,1,751,4096
76,303192,173,1,1,471,4096
78,303399,593,1,1,946,4096
77,303775,76,1,1,373,3505
76,304305,263,1,1,592,4096
77,304663,55,1,1,356,4096
77,304697,139,1,1,445,4096
77,304721,617,1,1,937,3288
77,304928,363,1,1,694,3999
77,304969,176,1,1,475,4096
77,305036,62,1,1,357,2593
76,305346,73,1,1,378,4096
75,305709,267,1,1,591,4096
79,305751,373,1,1,695,3775
77,305992,380,1,1,691,3521
78,306273,21,1,1,313,4096
78,306562,-54,1,1,241,4096
78,306657,79,1,1,373,1994
78,306857,642,1,1,939,3082
77,306911,396,1,1,704,2606
77,307016,360,1,1,683,3824
79,307495,272,1,1,577,4096
78,308783,380,1,1,691,4062
78,308793,264,1,1,596,4096
78,309024,204,1,1,532,4096
78,309065,358,1,1,703,4096
78,309132,260,1,1,603,4096
77,309442,225,1,1,541,4096
76,309805,461,1,1,782,4096
80,309847,266,1,1,590,4096
78,309885,383,1,1,691,2974
78,310088,228,1,1,531,4096
79,310279,382,1,1,692,4006
79,310658,440,1,1,741,4096
79,310753,201,1,1,551,4096
79,310953,161,1,1,475,4096
78,311112,438,1,1,775,4096
80,311591,674,1,1,978,4096
79,312154,382,1,1,691,3371
77,312410,53,1,1,352,2605
80,312541,77,1,1,373,2262
79,312889,669,1,1,941,4096
79,313113,46,1,1,344,3025
79,313120,125,1,1,433,4096
79,313161,201,1,1,511,4096
79,313228,390,1,1,719,4096
78,313538,303,1,1,612,4096
81,313791,384,1,1,691,3944
79,313981,210,1,1,559,4096
80,314754,301,1,1,647,4096
80,314849,75,1,1,391,4096
80,315049,-67,1,1,259,4096
79,315181,361,1,1,677,4069
81,315687,45,1,1,318,4096
80,316250,249,1,1,599,4096
78,316506,755,1,1,1078,4096
81,316637,213,1,1,502,4096
80,316985,180,1,1,528,4096
80,317209,223,1,1,534,4096
80,317216,442,1,1,744,4096
80,317257,363,1,1,676,4096
80,317324,16,1,1,318,4096
80,317566,377,1,1,682,3585
79,317634,242,1,1,547,4096
81,317799,40,1,1,336,2750
82,317887,163,1,1,484,4096
81,318850,-34,1,1,257,4096
81,318945,259,1,1,600,4096
80,319277,-30,1,1,267,4096
82,319556,394,1,1,709,3869
79,319949,393,1,1,709,3443
81,320346,490,1,1,851,4096
82,320699,387,1,1,709,2900
82,320733,426,1,1,745,4096
81,321081,164,1,1,502,4096
81,321305,797,1,1,1098,4096
81,321312,108,1,1,388,4096
81,321353,251,1,1,603,4096
81,321420,466,1,1,801,4096
81,321534,369,1,1,691,3968
82,321725,647,1,1,941,2780
80,321730,319,1,1,654,4096
83,321983,321,1,1,665,4096
82,322946,228,1,1,546,4096
81,323373,246,1,1,593,4096
83,323652,134,1,1,411,4096
80,324045,393,1,1,734,4096
82,324442,172,1,1,504,4096
83,324795,431,1,1,772,4096
83,324829,334,1,1,664,4096
82,325177,292,1,1,626,4096
82,325299,504,1,1,827,3994
82,325408,375,1,1,691,4096
82,325449,83,1,1,399,4096
82,325516,199,1,1,540,4096
82,325630,242,1,1,584,4096
83,325821,193,1,1,505,4096
81,325826,229,1,1,576,4096
84,326079,286,1,1,597,4096
83,326253,631,1,1,939,3307
82,327469,392,1,1,691,4096
84,327748,980,1,1,1330,4096
84,327884,391,1,1,709,2063
83,327887,508,1,1,827,2479
81,328141,695,1,1,1011,4096
83,328538,21,1,1,294,4096
83,328754,378,1,1,691,3238
84,328891,175,1,1,502,4096
84,328925,475,1,1,816,4096
82,328983,381,1,1,694,3157
85,329016,390,1,1,694,2937
83,329273,232,1,1,569,4096
83,329395,459,1,1,751,4096
83,329545,460,1,1,789,4096
83,329726,135,1,1,443,4096
84,330113,501,1,1,827,3860
85,330441,79,1,1,373,2693
86,330871,79,1,1,373,1855
83,331565,450,1,1,794,4096
84,331735,47,1,1,344,3197
84,331798,384,1,1,691,2403
85,331980,221,1,1,523,4096
84,331983,-69,1,1,223,4096
82,332237,77,1,1,395,4096
84,332740,495,1,1,827,3195
84,332850,644,1,1,936,4096
85,332987,791,1,1,1163,4096
85,333021,-44,1,1,249,4096
83,333079,160,1,1,458,4096
84,333369,256,1,1,600,4096
84,333751,635,1,1,941,4025
85,334209,208,1,1,546,4096
85,334318,369,1,1,697,2520
86,334537,270,1,1,570,4096
87,334967,509,1,1,819,4096
84,335273,79,1,1,373,2194
85,335597,492,1,1,817,2857
84,335661,270,1,1,598,4096
85,335822,486,1,1,827,3839
85,335831,194,1,1,516,4096
86,336076,215,1,1,534,4096
83,336234,514,1,1,827,3997
85,336946,580,1,1,932,4096
86,337083,486,1,1,827,4096
86,337117,840,1,1,1193,4096
85,337465,206,1,1,507,4096
87,337786,380,1,1,706,3249
85,337847,86,1,1,385,4096
86,338071,79,1,1,373,3753
86,338085,509,1,1,827,2488
86,338305,70,1,1,364,4096
86,338906,652,1,1,944,3084
88,339063,632,1,1,924,4096
85,339143,422,1,1,745,3870
85,339757,182,1,1,530,4096
86,339927,112,1,1,417,4096
87,340062,647,1,1,939,2979
87,340172,491,1,1,827,4096
84,340330,239,1,1,603,4096
87,340692,504,1,1,826,3575
87,340795,79,1,1,373,2490
86,341042,1060,1,1,1411,4096
88,341083,495,1,1,827,3297
86,341561,161,1,1,470,4096
86,341943,504,1,1,827,4096
89,342149,1020,1,1,1324,3086
87,342167,127,1,1,423,4096
87,342181,261,1,1,603,4096
87,343002,199,1,1,530,4096
87,343195,60,1,1,356,2153
86,343239,338,1,1,687,4096
88,343630,639,1,1,941,2835
86,343853,355,1,1,672,4096
88,344005,386,1,1,691,3313
87,344023,-38,1,1,253,4096
88,344158,275,1,1,603,4096
88,344268,658,1,1,1011,4096
88,344403,386,1,1,691,2222
85,344420,513,1,1,827,4090
87,345042,516,1,1,827,3099
89,345179,1320,1,1,1595,4096
87,345657,293,1,1,617,4096
90,346245,266,1,1,603,4096
88,346263,434,1,1,745,4096
88,347098,289,1,1,584,4096
89,347159,374,1,1,691,3529
86,347276,386,1,1,691,2856
88,347291,618,1,1,956,4096
87,347335,103,1,1,467,4096
88,347485,62,1,1,373,2443
88,347496,1177,1,1,1503,3473
89,347762,348,1,1,680,3757
87,347894,61,1,1,356,4041
89,348254,-2,1,1,301,4096
91,348355,62,1,1,357,2110
89,348364,267,1,1,576,4096
89,348499,188,1,1,500,4096
90,348924,384,1,1,691,1765
90,349275,248,1,1,571,4096
88,349753,489,1,1,827,4096
89,350125,373,1,1,691,2629
89,350359,175,1,1,488,4096
88,350837,381,1,1,693,2943
89,351194,265,1,1,566,4096
87,351372,448,1,1,772,4096
89,351387,493,1,1,827,4096
88,351431,426,1,1,763,4096
89,351581,459,1,1,791,4096
90,351581,514,1,1,827,3819
90,352350,211,1,1,557,4096
90,352437,503,1,1,827,4073
92,352451,271,1,1,610,4096
90,352595,359,1,1,684,4096
89,352958,504,1,1,829,3205
91,353020,385,1,1,691,4096
91,353371,206,1,1,532,4096
90,354221,364,1,1,691,4096
90,354411,499,1,1,827,4052
93,354850,79,1,1,373,2399
89,354933,371,1,1,683,4096
91,355173,513,1,1,827,3592
90,355290,86,1,1,409,4096
88,355468,641,1,1,933,4096
90,355483,-40,1,1,251,4096
90,355521,76,1,1,373,2563
89,355527,375,1,1,689,4096
90,355677,634,1,1,926,4096
91,356378,77,1,1,371,3941
91,356446,11,1,1,312,4096
91,356691,516,1,1,827,4096
92,357116,388,1,1,729,4096
92,357467,276,1,1,600,4096
94,357746,372,1,1,691,2896
91,357862,643,1,1,935,3451
91,358317,247,1,1,591,4096
90,358467,509,1,1,827,3534
91,358631,387,1,1,692,2954
92,359269,245,1,1,597,4096
91,359386,600,1,1,891,4096
89,359564,551,1,1,888,4096
91,359579,460,1,1,809,4096
91,359617,-11,1,1,281,4096
90,359623,184,1,1,475,4096
92,360474,-32,1,1,261,4096
92,360542,-10,1,1,287,4096
92,360787,207,1,1,549,4096
93,361212,224,1,1,577,4096
93,361523,384,1,1,691,4056
91,361621,388,1,1,691,3154
95,361842,175,1,1,514,4096
92,361958,448,1,1,765,4096
92,362022,631,1,1,933,3705
92,362727,241,1,1,593,4096
93,362857,1023,1,1,1331,2070
92,363182,432,1,1,754,3796
93,363365,340,1,1,691,4096
90,363660,443,1,1,766,4096
92,363675,377,1,1,691,4096
92,363713,116,1,1,421,4096
91,363719,165,1,1,490,4096
94,363856,366,1,1,684,2644
93,364552,499,1,1,827,4078
93,364638,55,1,1,360,4096
94,364737,77,1,1,371,1880
94,365619,251,1,1,603,4096
96,365693,1006,1,1,1313,3851
92,365717,125,1,1,428,4096
93,366054,164,1,1,469,4096
93,366118,290,1,1,617,4096
92,366315,397,1,1,704,2596
93,366823,251,1,1,603,4096
93,367177,508,1,1,827,3464
93,367278,493,1,1,824,4096
94,367461,556,1,1,864,4096
91,367756,758,1,1,1041,4096
93,367771,72,1,1,380,4096
95,367952,420,1,1,737,4096
94,368648,170,1,1,500,4096
94,368734,517,1,1,827,4096
95,368833,259,1,1,582,4096
94,369246,70,1,1,366,3192
95,369715,135,1,1,436,4096
97,369789,422,1,1,749,4096
93,369813,417,1,1,740,4096
94,370214,202,1,1,530,4096
93,370411,358,1,1,696,4096
94,370919,368,1,1,680,4096
92,370949,407,1,1,709,3193
94,371029,510,1,1,828,3852
96,371371,514,1,1,827,3419
94,371374,179,1,1,482,4096
95,371399,495,1,1,827,3938
94,371867,250,1,1,602,4096
95,372022,638,1,1,931,2776
95,372744,610,1,1,960,4096
95,372830,504,1,1,827,4096
96,372929,321,1,1,645,4096
96,373811,275,1,1,563,4096
95,373840,364,1,1,694,3626
98,373844,496,1,1,827,4055
94,373909,267,1,1,601,4096
95,373941,367,1,1,691,3022
95,374507,1024,1,1,1331,3478
94,374507,148,1,1,492,4096
97,374602,364,1,1,691,3231
93,375045,243,1,1,545,4096
96,375457,379,1,1,691,3435
95,375470,403,1,1,731,4096
96,375495,373,1,1,723,4096
96,375699,483,1,1,793,2955
95,375963,618,1,1,897,4096
96,376926,502,1,1,823,4096
97,377025,195,1,1,498,4096
97,377674,643,1,1,937,3863
98,377874,379,1,1,690,3272
96,377936,177,1,1,475,4096
96,377937,395,1,1,703,3430
99,377940,114,1,1,408,4096
95,378005,155,1,1,475,4096
96,378037,916,1,1,1278,4096
95,378603,806,1,1,1112,4096
96,378870,649,1,1,941,3400
94,379141,427,1,1,766,4096
97,379171,492,1,1,809,3714
97,379591,257,1,1,578,4096
97,379795,182,1,1,524,4096
96,380059,804,1,1,1100,4096
97,381022,205,1,1,557,4096
98,381121,952,1,1,1302,4096
98,381436,495,1,1,827,3762
97,381635,501,1,1,827,3698
99,381970,118,1,1,413,4096
97,381981,382,1,1,691,3111
97,382032,508,1,1,845,4096
100,382036,438,1,1,781,4096
96,382101,183,1,1,497,4096
97,382133,420,1,1,743,4096
96,382699,265,1,1,614,4096
98,382904,516,1,1,836,3313
95,383237,916,1,1,1266,4096
98,383267,36,1,1,347,4096
98,383418,649,1,1,942,3623
98,383780,381,1,1,693,2758
97,384155,201,1,1,531,4096
99,385217,645,1,1,937,4096
99,385416,514,1,1,827,3980
98,385731,490,1,1,827,4096
99,385783,384,1,1,691,2879
100,386066,240,1,1,603,4096
98,386077,272,1,1,578,4096
98,386128,418,1,1,771,4096
101,386132,-10,1,1,288,4096
99,386187,382,1,1,691,2920
97,386197,381,1,1,731,4096
98,386229,372,1,1,713,4096
97,386795,717,1,1,1011,4096
98,386879,79,1,1,373,2724
96,386982,509,1,1,827,3745
99,387514,232,1,1,592,4096
99,387876,-6,1,1,309,4096
99,388809,649,1,1,941,3078
99,389235,642,1,1,937,3107
100,389313,270,1,1,590,4096
102,389324,398,1,1,709,3192
100,389512,646,1,1,938,4096
100,389627,460,1,1,800,3844
101,390085,507,1,1,827,4019
99,390173,217,1,1,514,4096
97,390278,391,1,1,701,3296
100,390283,245,1,1,597,4096
98,390293,350,1,1,700,4096
99,390325,303,1,1,613,4096
98,390891,521,1,1,827,4096
99,390975,538,1,1,899,4096
100,391363,367,1,1,692,3849
100,391654,607,1,1,931,2845
100,391962,356,1,1,691,4086
100,392664,79,1,1,373,2339
101,392667,505,1,1,827,3354
101,392887,646,1,1,939,3260
98,393064,502,1,1,827,2786
100,393331,588,1,1,904,4096
103,393420,290,1,1,634,4096
101,393608,165,1,1,478,4096
100,393684,384,1,1,691,2709
102,393774,520,1,1,827,3689
101,393805,511,1,1,827,3522
101,394197,644,1,1,936,2543
100,394269,75,1,1,377,4096
99,394389,255,1,1,602,4096
101,394700,378,1,1,693,2738
99,394987,255,1,1,601,4096
104,395434,386,1,1,691,2014
101,395459,397,1,1,693,4096
102,396263,386,1,1,689,3376
102,396394,77,1,1,371,2786
103,396434,375,1,1,691,2660
101,396760,721,1,1,1012,4096
102,396763,347,1,1,707,4096
102,396970,407,1,1,738,2773
99,397131,647,1,1,939,4067
101,397427,506,1,1,827,4096
102,397617,79,1,1,373,2158
102,397656,511,1,1,827,3851
101,397780,179,1,1,507,4096
105,397969,379,1,1,691,2535
101,398365,352,1,1,705,4096
102,398372,516,1,1,831,3672
102,398405,647,1,1,939,1645
100,398485,399,1,1,691,4096
100,399083,317,1,1,662,4096
103,399437,77,1,1,372,1820
104,399774,1023,1,1,1331,3340
103,400359,264,1,1,595,4096
103,400490,254,1,1,603,4096
103,400859,257,1,1,584,4096
100,400905,424,1,1,749,3774
103,401066,336,1,1,691,4096
102,401107,377,1,1,691,3327
102,401523,398,1,1,692,4096
103,401752,371,1,1,681,4096
106,402012,479,1,1,796,4043
103,402211,384,1,1,692,3806
104,402307,51,1,1,373,2870
102,402461,-22,1,1,272,4096
103,402468,378,1,1,718,4096
101,402581,212,1,1,558,4096
104,402745,384,1,1,693,2255
101,403179,364,1,1,671,4096
105,403312,512,1,1,825,3538
104,404337,388,1,1,700,3478
104,404418,746,1,1,1050,3352
104,404455,337,1,1,687,4096
104,404992,-1,1,1,300,2781
101,405001,417,1,1,767,4096
107,405065,390,1,1,709,3053
103,405203,373,1,1,711,4096
103,405619,328,1,1,663,4096
103,405781,387,1,1,691,3320
104,405848,196,1,1,479,4096
105,406312,612,1,1,939,4005
104,406564,477,1,1,827,4096
102,406677,60,1,1,389,4096
105,406731,382,1,1,691,3986
105,407120,645,1,1,941,2783
102,407275,798,1,1,1094,4096
106,407408,443,1,1,750,4096
102,407559,619,1,1,935,2558
105,407929,366,1,1,693,3474
105,408514,254,1,1,570,4096
105,409088,275,1,1,603,4096
108,409161,106,1,1,404,4096
104,409299,49,1,1,342,4096
