58,77455,22,1,1,320,618
57,77519,358,1,1,693,1154
59,77545,34,1,1,340,731
57,77549,487,1,1,837,1529
48,77571,991,1,1,1326,1240
54,77689,-16,1,1,284,923
56,77748,382,1,1,694,1154
48,77749,513,1,1,842,887
50,77761,718,1,1,1386,4096
52,77773,557,1,1,939,1890
57,77882,1008,1,1,1321,951
53,78437,437,1,1,759,1151
57,78440,504,1,1,826,1816
59,78533,490,1,1,827,1078
55,78630,608,1,1,902,941
60,78630,642,1,1,941,1085
58,78968,48,1,1,345,1086
51,78976,591,1,1,934,1215
49,79031,345,1,1,691,1460
55,79041,964,1,1,1402,2247
58,79048,1019,1,1,1326,1529
58,79063,1235,1,1,1573,1514
59,79105,624,1,1,916,1735
53,79158,365,1,1,674,1385
57,79389,1391,1,1,1716,2314
57,79526,383,1,1,783,1778
50,79688,356,1,1,682,657
59,79807,79,1,1,373,759
56,79847,650,1,1,944,806
58,79922,645,1,1,937,1482
54,79954,791,1,1,1092,1517
52,79980,381,1,1,692,1004
49,79991,399,1,1,760,2242
61,80055,346,1,1,677,1425
59,80418,341,1,1,690,1450
56,80561,422,1,1,795,1931
53,80697,45,1,1,342,717
58,80716,507,1,1,827,1190
55,80915,398,1,1,709,961
59,80921,801,1,1,1102,1858
60,80976,599,1,1,939,1871
60,81075,350,1,1,691,1268
54,81331,640,1,1,933,2173
59,81359,501,1,1,826,1437
60,81388,359,1,1,682,970
58,81544,571,1,1,937,2155
51,81573,548,1,1,939,1885
57,81619,403,1,1,772,1772
50,81648,501,1,1,825,1657
56,81711,630,1,1,926,796
61,81816,592,1,1,932,840
57,81829,776,1,1,1089,1268
59,82082,974,1,1,1313,1366
60,82152,645,1,1,937,1231
55,82157,-52,1,1,255,826
62,82279,1301,1,1,1632,2224
61,82307,812,1,1,1116,1232
60,82474,645,1,1,939,1115
60,82629,720,1,1,1400,4096
59,82644,372,1,1,703,1100
54,82650,943,1,1,1314,1953
58,82770,367,1,1,691,1151
62,82771,67,1,1,367,955
52,82934,52,1,1,348,1361
57,82947,642,1,1,934,1236
58,83030,1129,1,1,1445,1201
61,83126,527,1,1,839,497
51,83179,636,1,1,930,1531
56,83187,795,1,1,1096,1030
61,83304,367,1,1,691,1916
53,83315,79,1,1,373,381
55,83334,376,1,1,691,684
63,83425,473,1,1,827,1146
61,83689,374,1,1,734,1537
62,83724,1123,1,1,1445,1417
61,83736,59,1,1,354,1262
62,84087,78,1,1,373,351
58,84106,398,1,1,773,1159
62,84108,383,1,1,696,982
59,84126,373,1,1,692,1096
60,84157,483,1,1,827,2075
54,84214,60,1,1,354,899
52,84244,59,1,1,356,1065
56,84328,4,1,1,307,994
62,84410,638,1,1,939,1106
64,84414,40,1,1,342,989
57,84422,647,1,1,939,1235
60,84472,479,1,1,827,1828
59,84579,335,1,1,684,1809
53,84612,61,1,1,359,368
63,84648,509,1,1,827,924
63,84734,31,1,1,331,626
63,84842,368,1,1,700,2071
63,84915,618,1,1,914,828
55,85062,56,1,1,353,848
61,85064,288,1,1,618,907
64,85154,63,1,1,359,312
57,85166,375,1,1,690,838
62,85209,930,1,1,1330,1520
64,85270,643,1,1,939,622
60,85274,364,1,1,691,1148
61,85292,482,1,1,827,820
63,85497,640,1,1,939,1087
59,85634,645,1,1,937,1528
60,85761,509,1,1,827,1182
58,85772,651,1,1,943,1350
64,85805,444,1,1,783,1071
54,85807,644,1,1,939,1195
62,85941,377,1,1,693,877
56,85950,79,1,1,373,888
64,86025,371,1,1,691,1110
65,86079,828,1,1,1138,925
58,86110,599,1,1,935,944
65,86340,50,1,1,363,1926
63,86478,547,1,1,918,1269
59,86538,620,1,1,913,766
64,86547,782,1,1,1117,1050
60,86894,991,1,1,1314,1260
55,86959,355,1,1,704,1152
57,86960,498,1,1,829,1010
65,86974,955,1,1,1316,1704
66,87040,43,1,1,338,961
61,87045,79,1,1,373,1771
66,87075,506,1,1,827,735
62,87144,334,1,1,691,1852
65,87228,630,1,1,931,1203
65,87334,378,1,1,691,787
65,87364,806,1,1,1118,1559
64,87450,68,1,1,365,972
61,87469,380,1,1,691,575
62,87551,65,1,1,361,506
59,87651,802,1,1,1102,1541
60,87753,298,1,1,634,1215
56,87988,60,1,1,354,1029
66,88038,972,1,1,1313,1064
66,88041,333,1,1,652,707
67,88070,76,1,1,370,1030
66,88201,624,1,1,941,973
66,88307,350,1,1,662,943
67,88333,630,1,1,928,1258
63,88458,664,1,1,1101,2517
61,88771,493,1,1,823,1018
65,88862,77,1,1,373,1412
62,88868,500,1,1,827,1399
63,88915,350,1,1,682,1364
64,89135,77,1,1,373,677
60,89194,467,1,1,793,1543
67,89197,641,1,1,933,996
67,89198,986,1,1,1331,1160
67,89203,76,1,1,373,896
67,89486,475,1,1,839,1445
68,89498,482,1,1,827,1165
58,89531,1634,1,1,2108,2571
68,89634,1354,1,1,1651,1564
64,89718,508,1,1,827,803
57,89752,1094,1,1,1406,1764
68,89796,71,1,1,365,593
61,89857,840,1,1,1427,4096
62,89964,642,1,1,934,1193
65,89965,579,1,1,924,830
68,90369,503,1,1,827,1172
63,90497,72,1,1,366,1629
69,90507,576,1,1,935,1009
69,90568,401,1,1,709,934
66,90573,647,1,1,941,1711
59,90771,456,1,1,827,1240
58,90819,645,1,1,937,1067
61,90821,294,1,1,696,1627
68,90909,437,1,1,770,1423
65,90909,69,1,1,368,1191
62,90937,638,1,1,939,1080
68,91141,452,1,1,839,1943
63,91163,71,1,1,371,1199
69,91220,375,1,1,691,851
67,91222,332,1,1,655,649
63,91240,722,1,1,1384,4096
70,91246,376,1,1,691,739
69,91357,388,1,1,702,1561
62,91632,643,1,1,935,811
60,91700,605,1,1,939,929
69,91758,72,1,1,366,617
59,91797,331,1,1,650,978
63,91868,-11,1,1,298,931
66,91905,635,1,1,930,1940
64,92026,790,1,1,1089,1529
70,92038,78,1,1,372,681
66,92067,503,1,1,827,1158
64,92436,73,1,1,373,1273
69,92501,66,1,1,370,1592
70,92523,593,1,1,939,1955
71,92633,62,1,1,371,595
68,92654,503,1,1,828,1432
70,92791,1235,1,1,1638,1571
70,92870,-11,1,1,291,369
60,92872,358,1,1,674,1075
67,92937,639,1,1,941,870
64,92961,499,1,1,827,1093
65,93048,-31,1,1,270,1022
67,93173,1017,1,1,1331,1268
64,93204,478,1,1,827,1964
61,93211,504,1,1,827,1511
63,93214,473,1,1,827,1582
71,93440,810,1,1,1113,917
71,93662,895,1,1,1308,2416
69,93677,60,1,1,355,1023
70,93696,512,1,1,941,1938
65,93699,482,1,1,794,1263
68,93730,73,1,1,368,557
66,93777,72,1,1,373,729
72,93939,1008,1,1,1318,1306
71,94053,273,1,1,661,1262
68,94081,-19,1,1,282,1144
72,94192,60,1,1,354,752
65,94202,477,1,1,826,1241
61,94207,995,1,1,1328,1335
71,94263,265,1,1,592,1393
65,94589,344,1,1,665,1385
66,94729,828,1,1,1125,1030
72,94751,1026,1,1,1333,1089
62,94798,753,1,1,1125,1587
64,94940,371,1,1,691,1726
69,95022,385,1,1,702,1292
72,95041,382,1,1,699,988
70,95141,758,1,1,1062,1464
62,95153,377,1,1,703,946
69,95172,638,1,1,930,1091
66,95254,73,1,1,373,1052
66,95452,627,1,1,939,863
67,95469,77,1,1,371,1692
67,95551,79,1,1,373,822
73,95586,353,1,1,691,1394
63,95630,-15,1,1,290,832
73,95774,592,1,1,939,1835
71,95815,579,1,1,939,2119
70,95879,366,1,1,718,857
72,95902,625,1,1,935,1639
73,95986,563,1,1,939,1235
67,96143,499,1,1,827,691
68,96158,45,1,1,353,689
63,96349,583,1,1,932,1196
70,96376,378,1,1,690,1204
71,96431,509,1,1,827,1290
74,96465,634,1,1,926,879
64,96498,56,1,1,363,868
74,96501,30,1,1,329,727
67,96521,600,1,1,941,1267
68,96527,506,1,1,836,976
72,96916,647,1,1,941,1101
65,97036,617,1,1,915,2096
71,97095,77,1,1,371,719
65,97260,50,1,1,346,762
74,97297,476,1,1,806,1311
71,97323,372,1,1,691,1444
68,97324,1025,1,1,1331,1181
73,97399,555,1,1,918,1497
75,97497,776,1,1,1081,996
72,97524,430,1,1,798,1093
69,97558,430,1,1,746,1400
68,97762,471,1,1,818,1241
64,97859,282,1,1,631,1510
66,97863,385,1,1,693,603
69,97881,1018,1,1,1331,1354
73,97911,359,1,1,695,995
76,97913,66,1,1,361,416
75,97938,407,1,1,751,1473
73,98186,1700,1,1,2064,3145
66,98238,74,1,1,371,1202
72,98309,358,1,1,696,986
69,98312,296,1,1,619,988
70,98390,359,1,1,691,832
74,98548,577,1,1,928,1149
72,98572,380,1,1,691,1477
74,98588,77,1,1,373,677
73,98686,376,1,1,691,1162
65,98700,590,1,1,930,841
75,98704,332,1,1,691,1407
67,98736,618,1,1,939,873
77,98825,67,1,1,373,912
69,98839,1007,1,1,1317,1077
73,99018,77,1,1,371,446
76,99099,584,1,1,937,1161
74,99100,72,1,1,373,914
67,99103,827,1,1,1125,865
70,99344,1025,1,1,1331,1032
73,99405,506,1,1,827,1096
76,99449,353,1,1,691,745
70,99534,328,1,1,673,1653
75,99546,8,1,1,310,446
68,99547,369,1,1,703,811
75,99579,79,1,1,373,1031
71,99596,344,1,1,674,1206
78,99629,56,1,1,353,804
66,99831,77,1,1,371,1131
75,99971,480,1,1,827,1383
74,100040,506,1,1,827,1354
72,100076,459,1,1,771,480
77,100156,79,1,1,373,1057
71,100239,78,1,1,372,705
74,100282,374,1,1,691,1264
76,100442,649,1,1,941,863
72,100582,79,1,1,373,343
69,100587,799,1,1,1125,1040
76,100598,643,1,1,939,1052
73,100639,-36,1,1,266,563
67,100818,74,1,1,373,987
77,100822,368,1,1,691,1373
74,100888,480,1,1,827,1483
79,100908,368,1,1,691,1279
71,100995,490,1,1,827,1651
75,101041,496,1,1,820,759
76,101050,591,1,1,939,1079
68,101134,446,1,1,771,2031
68,101345,79,1,1,373,527
70,101405,601,1,1,939,818
75,101420,584,1,1,937,1380
76,101420,59,1,1,354,379
78,101449,645,1,1,939,627
73,101608,264,1,1,602,1026
78,101626,392,1,1,697,1470
74,101661,508,1,1,827,1022
69,101708,78,1,1,373,574
69,101792,67,1,1,361,447
80,101834,346,1,1,662,926
76,101871,315,1,1,625,451
77,101901,46,1,1,344,851
77,101917,407,1,1,709,1475
77,102016,517,1,1,827,596
72,102056,10,1,1,310,1061
75,102547,822,1,1,1125,886
79,102567,380,1,1,709,1118
73,102611,78,1,1,372,555
78,102628,365,1,1,687,612
70,102935,776,1,1,1422,4096
70,102995,515,1,1,838,1203
78,103040,79,1,1,373,1139
81,103116,604,1,1,941,1282
71,103131,621,1,1,913,1726
74,103133,77,1,1,371,522
74,103166,422,1,1,800,1558
79,103412,648,1,1,940,1786
80,103492,613,1,1,941,925
78,103602,1018,1,1,1331,1685
70,103703,385,1,1,691,1995
77,103807,631,1,1,933,1936
79,103809,79,1,1,373,769
76,103871,441,1,1,771,1324
75,103952,79,1,1,373,819
79,103985,513,1,1,842,1357
75,104162,500,1,1,829,996
82,104225,65,1,1,360,1109
72,104277,386,1,1,755,1146
80,104381,72,1,1,371,969
79,104561,481,1,1,799,959
77,104694,772,1,1,1348,4096
80,104712,386,1,1,698,727
78,104876,250,1,1,617,1069
71,104891,445,1,1,828,1956
71,104898,505,1,1,827,1903
75,104984,724,1,1,1382,4096
71,105119,347,1,1,691,1416
78,105129,29,1,1,326,435
77,105162,367,1,1,691,1291
76,105289,745,1,1,1096,1337
73,105305,398,1,1,707,1028
83,105305,358,1,1,673,1080
80,105317,78,1,1,373,1508
81,105350,547,1,1,941,1858
76,105489,995,1,1,1308,1327
76,105586,40,1,1,336,602
81,105683,79,1,1,373,1302
72,105696,503,1,1,827,798
81,105787,462,1,1,827,1075
82,105829,34,1,1,336,479
79,106025,427,1,1,779,1149
72,106059,70,1,1,367,940
77,106197,507,1,1,827,908
84,106297,79,1,1,373,992
79,106318,79,1,1,373,1189
81,106504,622,1,1,914,1187
78,106757,818,1,1,1125,1595
73,106821,480,1,1,820,1125
82,106871,829,1,1,1125,1188
83,106876,646,1,1,939,1047
72,106878,455,1,1,827,1987
82,106931,46,1,1,347,427
77,107160,1043,1,1,1427,1671
73,107161,351,1,1,691,1102
80,107220,624,1,1,921,902
80,107223,2022,1,1,2317,2662
77,107328,384,1,1,691,1742
82,107447,461,1,1,792,1660
85,107563,385,1,1,693,1266
78,107587,379,1,1,698,1390
80,107746,637,1,1,935,1721
83,107770,60,1,1,354,839
81,107777,35,1,1,335,557
74,107822,476,1,1,827,1001
84,107848,67,1,1,373,972
83,107906,381,1,1,721,1035
79,108205,815,1,1,1113,1448
81,108264,79,1,1,373,1041
86,108400,371,1,1,699,837
73,108548,1226,1,1,1651,1670
78,108566,36,1,1,333,1406
82,108594,819,1,1,1125,817
83,108595,356,1,1,671,1148
74,108655,645,1,1,939,1494
79,108655,53,1,1,355,1068
78,108772,79,1,1,373,1444
84,108802,344,1,1,703,1032
85,108822,518,1,1,827,974
81,108828,42,1,1,349,1082
82,109173,486,1,1,836,909
84,109192,543,1,1,918,1286
75,109194,384,1,1,703,1372
79,109328,508,1,1,827,556
74,109401,798,1,1,1409,4096
84,109455,510,1,1,828,860
87,109550,755,1,1,1104,1150
75,109636,646,1,1,940,981
86,109902,78,1,1,373,1080
80,109907,634,1,1,935,1252
83,109914,607,1,1,939,1320
85,109949,482,1,1,817,757
74,109982,308,1,1,691,1434
79,110012,384,1,1,691,1446
85,110161,366,1,1,693,1359
76,110164,644,1,1,939,970
82,110191,418,1,1,772,1363
76,110391,78,1,1,373,755
88,110579,577,1,1,934,1029
83,110704,450,1,1,827,1531
80,110723,512,1,1,827,1395
77,110756,47,1,1,343,365
75,110857,482,1,1,827,1456
75,110897,517,1,1,827,915
83,110907,612,1,1,934,716
87,110994,642,1,1,934,1092
84,111028,337,1,1,691,1114
81,111090,336,1,1,691,1183
86,111152,463,1,1,816,1203
80,111193,391,1,1,702,1181
84,111228,0,1,1,299,524
85,111454,326,1,1,693,1999
86,111471,431,1,1,794,1310
78,111473,375,1,1,691,717
88,111626,458,1,1,787,632
84,111673,512,1,1,827,766
76,111722,514,1,1,827,865
86,111943,381,1,1,689,489
81,112073,405,1,1,709,1350
89,112119,1135,1,1,1445,1540
85,112275,375,1,1,682,1047
80,112301,761,1,1,1337,4096
85,112306,1872,1,1,2201,1278
87,112317,824,1,1,1132,1165
79,112367,43,1,1,349,894
87,112397,514,1,1,827,926
76,112539,594,1,1,941,1642
85,112620,388,1,1,694,947
77,112703,54,1,1,350,981
81,112774,368,1,1,681,1581
82,112872,348,1,1,691,1782
89,112925,420,1,1,753,1299
88,112992,1029,1,1,1331,595
87,113002,499,1,1,829,1059
82,113109,631,1,1,927,1036
77,113258,43,1,1,338,719
81,113353,79,1,1,373,1052
90,113409,433,1,1,772,1290
86,113437,16,1,1,315,1131
88,113531,1021,1,1,1332,1214
86,113577,1022,1,1,1326,1302
88,113582,388,1,1,693,580
80,113691,357,1,1,691,1324
86,113815,79,1,1,373,1195
82,113825,375,1,1,700,1051
83,113914,647,1,1,939,1042
82,114115,79,1,1,373,762
83,114136,366,1,1,691,1027
77,114260,779,1,1,1409,4096
78,114296,459,1,1,827,1593
87,114326,66,1,1,364,749
91,114369,624,1,1,916,960
90,114448,779,1,1,1082,1523
87,114457,383,1,1,691,1020
89,114559,369,1,1,691,1028
89,114579,377,1,1,691,997
78,114680,472,1,1,827,1422
83,114696,357,1,1,691,871
89,114767,572,1,1,941,1775
81,114813,314,1,1,628,1122
87,114880,384,1,1,691,1065
83,114909,643,1,1,935,794
84,114976,336,1,1,658,840
84,114995,471,1,1,801,1081
90,115062,70,1,1,364,483
78,115444,812,1,1,1125,1184
88,115541,356,1,1,689,1084
88,115646,632,1,1,931,1320
79,115684,338,1,1,661,1004
79,115765,73,1,1,368,1469
84,115798,1135,1,1,1448,1102
88,116008,515,1,1,831,1128
91,116017,593,1,1,942,955
90,116050,984,1,1,1306,1491
84,116156,6,1,1,308,1247
85,116160,503,1,1,840,1184
92,116210,1403,1,1,1727,1841
90,116298,413,1,1,799,1531
82,116403,378,1,1,691,1590
91,116586,730,1,1,1124,2138
85,116663,1012,1,1,1317,1668
92,116679,79,1,1,373,662
80,116685,337,1,1,671,1001
89,116728,825,1,1,1125,1187
86,116824,79,1,1,373,664
85,116849,827,1,1,1125,1051
79,116879,373,1,1,702,1435
80,116913,351,1,1,691,1148
85,116959,311,1,1,627,803
90,117326,385,1,1,692,598
93,117359,645,1,1,938,1149
87,117583,506,1,1,827,759
81,117617,355,1,1,689,932
86,117760,386,1,1,708,911
89,117806,827,1,1,1125,1798
92,117812,997,1,1,1333,1226
81,117875,365,1,1,691,962
91,117903,474,1,1,806,1853
83,117954,349,1,1,699,1551
91,117988,1768,1,1,2138,1690
93,118016,638,1,1,941,1337
86,118155,328,1,1,658,1492
80,118210,828,1,1,1125,1331
86,118247,421,1,1,802,1288
91,118318,494,1,1,827,992
92,118487,-22,1,1,285,499
87,118523,380,1,1,691,763
88,118529,70,1,1,373,946
93,118746,333,1,1,667,934
84,118783,504,1,1,827,829
92,118793,52,1,1,354,890
89,118825,1535,1,1,1910,3179
82,118870,384,1,1,691,995
90,118980,1005,1,1,1314,1174
94,119064,79,1,1,373,1705
92,119207,639,1,1,942,889
94,119271,462,1,1,807,1255
87,119293,373,1,1,709,1046
94,119514,55,1,1,350,768
87,119658,470,1,1,827,1503
93,119725,387,1,1,691,932
88,119790,490,1,1,839,1267
81,119830,1092,1,1,1412,1620
95,119891,-33,1,1,270,827
85,119916,44,1,1,340,1133
91,119927,646,1,1,943,947
95,119942,366,1,1,691,671
93,119986,357,1,1,701,1499
89,120039,460,1,1,794,1510
82,120249,79,1,1,373,419
94,120344,479,1,1,807,619
95,120401,353,1,1,663,887
88,120566,576,1,1,925,1273
86,120627,372,1,1,691,711
90,120693,606,1,1,902,1868
88,120800,581,1,1,939,1142
93,120803,420,1,1,749,1596
83,120803,75,1,1,370,554
89,120907,505,1,1,837,1117
92,120934,367,1,1,692,1007
83,120944,577,1,1,939,2074
96,121088,75,1,1,373,1146
96,121182,509,1,1,832,1291
90,121211,328,1,1,645,1172
89,121584,644,1,1,939,1018
84,121626,637,1,1,932,823
87,121628,512,1,1,827,1001
84,121666,811,1,1,1109,722
89,121690,69,1,1,363,890
82,121713,778,1,1,1404,4096
94,121882,351,1,1,691,1079
96,121941,465,1,1,826,1540
91,122003,302,1,1,642,792
91,122018,769,1,1,1123,1325
97,122093,781,1,1,1116,911
93,122120,491,1,1,825,1186
90,122275,1180,1,1,1504,1368
85,122465,634,1,1,933,799
90,122623,77,1,1,373,933
90,122664,382,1,1,691,1080
92,122731,42,1,1,338,713
88,122749,497,1,1,827,1121
83,122766,1181,1,1,1498,1053
97,122806,334,1,1,688,1718
85,122837,353,1,1,679,1211
95,122931,359,1,1,691,1049
94,122938,612,1,1,913,818
98,122965,78,1,1,373,872
97,123269,579,1,1,925,1328
86,123399,385,1,1,691,934
91,123412,477,1,1,792,748
92,123491,1278,1,1,1590,1488
91,123559,-38,1,1,264,936
93,123875,382,1,1,691,1144
89,123926,407,1,1,748,1177
95,123994,379,1,1,700,1056
94,124082,842,1,1,1411,4096
86,124126,383,1,1,691,1289
96,124137,365,1,1,709,1206
84,124244,1179,1,1,1502,1478
92,124302,17,1,1,315,890
95,124440,775,1,1,1411,4096
98,124479,640,1,1,940,1210
93,124547,518,1,1,827,1056
98,124580,944,1,1,1317,1774
87,124629,453,1,1,810,1230
96,124640,79,1,1,373,646
91,124721,1648,1,1,2052,2446
97,124819,638,1,1,937,682
94,124863,368,1,1,691,988
93,124905,-13,1,1,289,603
88,125211,69,1,1,363,582
85,125271,499,1,1,825,1027
87,125372,524,1,1,838,1246
92,125394,1820,1,1,2144,1835
90,125480,592,1,1,935,1554
96,125672,647,1,1,939,1232
99,125707,-24,1,1,277,1127
94,125851,345,1,1,680,1304
99,125865,486,1,1,827,1386
98,125932,478,1,1,827,1113
97,125944,503,1,1,836,1304
94,125977,489,1,1,827,1072
95,126023,413,1,1,765,1941
92,126074,485,1,1,822,1353
88,126200,370,1,1,690,828
89,126232,462,1,1,827,1021
100,126269,78,1,1,373,404
91,126270,39,1,1,335,790
97,126401,6,1,1,311,729
86,126447,488,1,1,827,1176
99,126700,518,1,1,841,768
95,126734,79,1,1,373,883
92,126787,78,1,1,373,517
93,126811,377,1,1,691,1417
96,126866,380,1,1,691,843
95,126908,1565,1,1,1903,2045
90,126946,51,1,1,349,714
101,127008,67,1,1,364,739
99,127061,828,1,1,1411,4096
100,127122,614,1,1,940,1415
100,127140,79,1,1,373,440
89,127162,79,1,1,373,962
98,127222,626,1,1,930,1278
93,127279,79,1,1,373,1205
87,127358,496,1,1,827,911
95,127419,328,1,1,695,1442
102,127561,79,1,1,373,553
99,127734,79,1,1,373,512
94,127847,637,1,1,931,1036
101,127897,1103,1,1,1425,757
93,127914,1157,1,1,1502,1127
101,127980,822,1,1,1125,858
96,128118,635,1,1,937,1384
97,128166,361,1,1,716,1300
91,128185,78,1,1,373,1239
96,128278,600,1,1,935,1370
102,128309,79,1,1,373,412
90,128490,758,1,1,1059,1328
95,128844,395,1,1,702,997
96,128847,733,1,1,1047,1428
103,128866,79,1,1,373,557
88,128945,592,1,1,941,1587
100,128947,600,1,1,939,1886
102,128978,77,1,1,373,998
100,129161,479,1,1,828,1427
97,129187,479,1,1,827,1069
94,129204,323,1,1,663,1290
92,129252,647,1,1,939,1067
98,129339,355,1,1,691,1173
103,129360,1675,1,1,2047,1799
97,129680,343,1,1,657,833
97,129703,1123,1,1,1433,1425
93,129752,526,1,1,839,500
91,129836,564,1,1,925,1346
96,129906,1083,1,1,1445,1062
101,129955,519,1,1,827,1008
101,130124,403,1,1,709,963
98,130133,507,1,1,827,946
95,130187,352,1,1,691,983
89,130222,586,1,1,939,1277
104,130318,477,1,1,827,1452
99,130379,398,1,1,709,1040
98,130497,722,1,1,1373,4096
102,130535,384,1,1,691,580
98,130561,777,1,1,1120,881
103,130580,462,1,1,785,1602
94,131045,587,1,1,943,1293
98,131115,315,1,1,660,1412
97,131301,43,1,1,339,1395
99,131322,647,1,1,939,761
105,131350,79,1,1,373,1032
92,131368,489,1,1,826,1532
94,131375,749,1,1,1379,4096
102,131507,417,1,1,754,1383
99,131562,342,1,1,709,1429
96,131649,1563,1,1,1895,1462
95,131679,768,1,1,1098,634
104,131904,1000,1,1,1333,1324
93,131992,440,1,1,763,624
99,132152,1019,1,1,1333,1655
95,132226,79,1,1,373,851
99,132322,79,1,1,373,1207
100,132451,635,1,1,932,1129
106,132490,511,1,1,827,1140
100,132520,1154,1,1,1570,2141
96,132553,380,1,1,691,874
103,132559,507,1,1,826,1052
98,132635,511,1,1,827,1334
97,132681,70,1,1,373,1032
100,132699,423,1,1,766,1137
94,133077,503,1,1,827,1085
100,133095,647,1,1,939,943
101,133118,79,1,1,373,598
101,133215,-47,1,1,254,764
96,133237,506,1,1,821,1011
105,133282,454,1,1,781,1378
107,133334,509,1,1,827,844
97,133453,79,1,1,373,900
104,133456,791,1,1,1411,4096
99,133532,647,1,1,939,897
104,133534,-43,1,1,260,975
97,133835,372,1,1,681,598
102,134093,365,1,1,681,878
98,134156,504,1,1,827,1475
106,134204,634,1,1,927,922
108,134305,79,1,1,373,971
100,134312,1699,1,1,2053,1990
90,134318,766,1,1,1401,4096
105,134415,377,1,1,691,959
98,134434,640,1,1,932,599
101,134467,399,1,1,738,1372
103,134631,610,1,1,884,4096
100,134650,487,1,1,822,1118
101,134753,916,1,1,1331,2054
106,134824,79,1,1,373,409
105,134977,313,1,1,628,1443
95,135035,1173,1,1,1579,1958
91,135168,534,1,1,843,850
103,135193,-8,1,1,294,1100
98,135197,470,1,1,827,1744
101,135369,646,1,1,939,1057
109,135376,356,1,1,691,1071
99,135389,374,1,1,691,955
107,135395,387,1,1,691,571
102,135425,385,1,1,689,672
99,135531,369,1,1,691,1375
104,135643,374,1,1,691,1012
107,135666,510,1,1,827,1462
103,135830,405,1,1,709,405
102,135914,56,1,1,353,1447
106,135929,70,1,1,373,952
101,136011,465,1,1,824,1361
110,136063,8,1,1,306,687
92,136148,500,1,1,827,980
100,136267,508,1,1,826,736
96,136336,519,1,1,827,1301
104,136411,642,1,1,934,581
100,136626,457,1,1,829,1237
105,136731,645,1,1,939,1088
108,136951,492,1,1,827,1285
97,137036,494,1,1,827,700
104,137064,442,1,1,828,1871
106,137115,79,1,1,373,384
111,137141,639,1,1,931,1078
108,137155,366,1,1,697,1760
101,137189,374,1,1,709,922
99,137202,949,1,1,1317,2005
102,137214,679,1,1,1314,4096
102,137300,754,1,1,1056,1289
105,137334,308,1,1,624,923
93,137566,38,1,1,334,1418
103,137609,412,1,1,741,1695
103,137906,489,1,1,811,606
109,137978,21,1,1,319,1027
102,138001,517,1,1,827,812
109,138003,384,1,1,691,848
112,138050,78,1,1,373,909
107,138091,371,1,1,691,976
98,138236,483,1,1,841,1200
106,138384,370,1,1,689,1050
101,138468,1639,1,1,1964,1842
94,138493,612,1,1,939,927
105,138544,506,1,1,829,1480
110,138662,383,1,1,700,659
99,138724,641,1,1,939,488
103,138811,327,1,1,640,1597
113,138844,384,1,1,691,794
103,138849,637,1,1,941,848
110,138853,478,1,1,799,875
108,138922,611,1,1,938,831
104,138979,387,1,1,709,1370
102,139465,806,1,1,1410,4096
95,139575,436,1,1,786,1082
100,139629,357,1,1,691,905
107,139650,490,1,1,827,1266
102,139673,368,1,1,691,1205
104,139697,635,1,1,931,848
114,139787,372,1,1,695,943
107,140025,665,1,1,938,4096
101,140064,79,1,1,373,435
105,140118,369,1,1,692,1139
104,140129,794,1,1,1125,1318
96,140176,15,1,1,315,601
109,140229,597,1,1,939,1307
103,140259,406,1,1,709,586
103,140313,61,1,1,356,848
105,140591,337,1,1,691,894
108,140623,365,1,1,691,973
106,140759,79,1,1,373,641
97,140774,318,1,1,636,598
105,141003,78,1,1,372,874
102,141017,320,1,1,665,953
106,141147,79,1,1,373,556
100,141298,710,1,1,1345,4096
98,141313,383,1,1,691,539
108,141342,421,1,1,755,1317
104,141367,374,1,1,691,1108
115,141410,496,1,1,830,1623
104,141491,78,1,1,373,1178
110,141585,510,1,1,827,1356
103,141773,78,1,1,373,756
107,141928,1023,1,1,1326,781
104,142002,749,1,1,1023,4096
116,142116,77,1,1,373,706
105,142304,378,1,1,691,937
111,142380,518,1,1,827,795
104,142463,308,1,1,618,690
101,142470,1032,1,1,1336,1172
109,142489,320,1,1,697,1866
106,142540,642,1,1,934,1537
99,142596,377,1,1,707,1283
106,142640,762,1,1,1433,4096
111,142758,779,1,1,1413,4096
105,142790,364,1,1,673,1299
106,142798,-10,1,1,290,494
105,142884,380,1,1,691,882
108,142919,372,1,1,691,991
111,142949,668,1,1,940,4096
117,142992,76,1,1,373,876
100,143030,79,1,1,373,434
109,143171,356,1,1,691,1829
110,143289,79,1,1,373,800
107,143413,79,1,1,373,615
112,143510,362,1,1,695,1130
107,143553,79,1,1,373,1013
107,143592,383,1,1,709,952
112,143606,32,1,1,330,848
106,143659,493,1,1,827,869
102,143669,378,1,1,711,1199
109,143718,418,1,1,746,799
111,143805,76,1,1,373,516
118,143856,507,1,1,819,864
101,143901,473,1,1,815,871
106,143987,501,1,1,827,1103
113,144069,513,1,1,827,463
112,144182,613,1,1,913,1233
105,144299,1911,1,1,2205,1836
108,144339,398,1,1,709,786
108,144434,291,1,1,624,1021
119,144466,79,1,1,373,610
108,144514,57,1,1,373,922
102,144679,517,1,1,827,778
114,144699,395,1,1,699,630
110,144701,519,1,1,829,983
113,144713,355,1,1,709,1203
107,144778,1015,1,1,1327,1119
107,144855,816,1,1,1397,4096
103,144909,487,1,1,822,1240
113,145048,79,1,1,373,866
