13,45998,44,1,1,499,4096
17,46221,79,1,1,373,3063
14,46646,320,1,1,688,2664
12,46660,346,1,1,680,4037
14,46871,13,1,1,320,873
13,47007,339,1,1,691,4096
14,47569,299,1,1,679,3600
13,47719,-61,1,1,238,4096
14,47746,79,1,1,373,739
14,47838,87,1,1,475,4096
15,47951,372,1,1,690,1970
15,48193,78,1,1,373,624
12,48323,16,1,1,327,3849
15,49005,73,1,1,367,1259
13,49022,78,1,1,373,699
13,49075,151,1,1,475,4096
13,49159,79,1,1,373,2499
17,49418,85,1,1,373,4096
16,49456,-9,1,1,446,4096
15,49476,51,1,1,446,4096
16,49512,376,1,1,691,1319
16,49718,255,1,1,599,3737
14,49782,77,1,1,373,2063
16,49942,78,1,1,373,1991
18,49964,66,1,1,521,4096
15,50103,271,1,1,663,3457
18,50317,-22,1,1,433,4096
15,50446,497,1,1,823,3575
14,51742,439,1,1,827,2720
16,51762,354,1,1,691,2757
15,51934,465,1,1,939,4096
18,51975,298,1,1,691,2557
19,52137,342,1,1,691,1820
17,52766,328,1,1,656,3254
17,52841,77,1,1,373,3123
19,53124,74,1,1,373,1149
14,53171,299,1,1,691,4096
14,53255,108,1,1,520,4096
17,53338,66,1,1,373,3396
17,53552,177,1,1,473,4096
16,53558,-5,1,1,295,3455
16,53572,218,1,1,690,4096
15,53720,59,1,1,354,549
16,53837,78,1,1,373,1903
15,53878,216,1,1,608,4096
19,54060,99,1,1,373,4096
18,54072,79,1,1,373,520
15,54118,76,1,1,373,2376
17,54176,79,1,1,373,2414
16,54542,280,1,1,654,4096
20,55198,79,1,1,373,2074
20,55904,79,1,1,373,1844
18,55909,78,1,1,373,2571
15,55925,356,1,1,691,2670
20,56233,-31,1,1,265,4096
17,56245,79,1,1,373,2687
16,56276,70,1,1,373,2398
18,56341,42,1,1,338,3575
19,56496,376,1,1,691,2424
18,56667,79,1,1,373,2491
18,56850,77,1,1,371,4009
16,56885,79,1,1,373,960
21,56885,79,1,1,373,652
21,56898,69,1,1,373,994
19,56929,70,1,1,373,1020
17,57170,25,1,1,331,2628
19,57338,58,1,1,355,671
16,57385,77,1,1,372,3267
21,57422,314,1,1,691,2224
17,57668,328,1,1,795,4096
16,57816,27,1,1,473,4096
20,57816,79,1,1,373,1320
18,57865,79,1,1,373,695
17,57933,118,1,1,446,4096
22,58180,75,1,1,373,758
19,58192,338,1,1,691,1851
18,58725,315,1,1,691,2480
19,59594,50,1,1,364,2744
17,59840,73,1,1,373,3564
19,60342,61,1,1,373,2477
20,60523,317,1,1,677,3185
17,60722,773,1,1,1090,3837
22,60934,79,1,1,373,4036
19,60964,75,1,1,373,2239
17,60965,75,1,1,373,3580
22,60981,99,1,1,473,4096
20,61025,56,1,1,351,4096
23,61178,77,1,1,373,2998
18,61764,26,1,1,502,4096
24,61876,74,1,1,373,698
17,61912,64,1,1,531,4096
21,61912,-16,1,1,451,4096
18,62029,70,1,1,407,4096
20,62288,76,1,1,531,4096
23,62326,41,1,1,337,1345
23,62371,70,1,1,364,1437
25,62400,79,1,1,373,524
20,62477,647,1,1,939,2135
19,62773,73,1,1,373,1009
20,63197,79,1,1,373,2233
21,63260,75,1,1,373,783
24,63676,-78,1,1,240,1305
20,63690,829,1,1,1188,4096
18,63803,407,1,1,827,3081
18,63936,65,1,1,531,4096
21,64619,147,1,1,475,4096
18,64631,66,1,1,362,2719
21,64703,77,1,1,373,1506
21,64726,53,1,1,373,3701
19,64817,79,1,1,373,881
18,65061,193,1,1,531,4096
25,65229,-51,1,1,262,1553
21,65923,79,1,1,373,2233
20,65927,313,1,1,637,1110
22,66008,127,1,1,518,4096
19,66125,98,1,1,553,4096
21,66384,136,1,1,530,4096
24,66422,168,1,1,475,4096
26,66496,263,1,1,691,4096
22,66758,74,1,1,368,3498
26,66793,360,1,1,691,1564
20,66798,307,1,1,691,4025
20,67013,75,1,1,373,888
19,67329,298,1,1,691,3526
21,68050,18,1,1,316,2123
19,68105,393,1,1,827,3474
22,68243,75,1,1,373,3624
23,68316,366,1,1,695,1558
25,68441,71,1,1,373,2019
22,68799,233,1,1,694,4096
22,68822,97,1,1,416,4096
21,68969,79,1,1,373,2171
19,69157,174,1,1,575,4096
22,69228,286,1,1,691,2844
22,69660,60,1,1,373,3737
27,70020,78,1,1,373,3227
27,70078,280,1,1,691,3582
23,70104,214,1,1,531,4096
20,70356,75,1,1,373,3027
22,70603,-30,1,1,272,1634
23,70926,497,1,1,827,1698
26,71052,78,1,1,373,2611
23,71103,69,1,1,366,2304
21,71109,153,1,1,531,4096
24,71529,78,1,1,373,603
28,71540,79,1,1,373,1520
23,71878,292,1,1,691,3635
24,72134,72,1,1,373,1031
22,72146,357,1,1,680,4096
20,72201,205,1,1,531,4096
24,72412,18,1,1,473,4096
21,72587,76,1,1,373,2231
24,72700,71,1,1,373,822
23,72918,103,1,1,576,4096
23,72931,-5,1,1,295,785
20,73253,122,1,1,474,4096
23,73398,349,1,1,691,2795
21,73412,368,1,1,691,1211
22,73476,79,1,1,373,889
24,73492,60,1,1,365,3388
24,73525,79,1,1,373,607
23,73756,18,1,1,478,4096
25,74044,79,1,1,373,1632
21,74052,70,1,1,373,799
25,74149,77,1,1,373,624
28,74174,20,1,1,475,4096
22,74401,375,1,1,688,989
27,75148,33,1,1,446,4096
22,75205,147,1,1,475,4096
25,75547,320,1,1,693,3413
25,75625,12,1,1,475,4096
29,75636,59,1,1,516,4096
25,75798,308,1,1,691,2306
24,76027,79,1,1,373,2271
23,76072,311,1,1,691,2596
30,76337,75,1,1,373,701
24,76339,74,1,1,373,3408
26,76477,79,1,1,373,852
25,76496,79,1,1,373,3796
24,76527,69,1,1,373,3129
22,76551,40,1,1,337,2499
25,76653,79,1,1,373,626
29,77082,79,1,1,373,2908
30,77600,77,1,1,371,518
26,77865,341,1,1,690,3821
26,77947,76,1,1,373,1294
25,78145,416,1,1,773,1806
23,78207,75,1,1,373,3002
26,78245,170,1,1,530,4096
27,78346,79,1,1,373,1869
26,78436,280,1,1,691,2889
26,78475,375,1,1,771,2677
23,78497,303,1,1,689,4096
31,78597,66,1,1,362,997
27,78684,53,1,1,354,737
23,79004,320,1,1,694,2453
27,79079,78,1,1,373,834
28,79244,109,1,1,564,4096
27,79302,70,1,1,365,827
25,79480,-21,1,1,282,2953
26,79794,67,1,1,373,3298
29,79877,79,1,1,373,633
28,79889,76,1,1,373,810
24,80168,360,1,1,827,4096
28,80188,76,1,1,373,1504
31,80433,25,1,1,503,4096
28,80470,374,1,1,691,1168
27,80552,79,1,1,373,758
28,81114,49,1,1,351,2768
24,81194,340,1,1,681,2987
27,81455,79,1,1,373,3019
29,81640,44,1,1,345,1452
26,81699,269,1,1,691,3554
25,81775,79,1,1,373,581
27,81961,-1,1,1,474,4096
30,82541,321,1,1,666,2664
24,82593,139,1,1,474,4096
24,82627,306,1,1,691,3623
32,82693,40,1,1,378,4096
26,83576,57,1,1,530,4096
26,83670,352,1,1,691,1895
29,83985,67,1,1,522,4096
30,84068,78,1,1,373,2428
27,84147,78,1,1,373,571
25,84264,156,1,1,475,4096
32,84529,-17,1,1,256,4096
29,84543,639,1,1,939,4073
27,84575,75,1,1,373,905
28,84648,234,1,1,531,4096
27,84839,25,1,1,321,3140
28,84947,75,1,1,373,2986
28,85096,57,1,1,356,3641
29,85210,7,1,1,475,4096
25,85322,79,1,1,373,2729
26,85380,371,1,1,691,1116
28,85532,76,1,1,373,693
25,85553,79,1,1,373,2926
33,85705,79,1,1,373,3012
29,85719,77,1,1,373,772
28,85788,79,1,1,373,1641
31,85823,79,1,1,373,1755
29,86198,69,1,1,373,1102
26,86263,60,1,1,356,710
33,86431,408,1,1,761,1902
29,86462,69,1,1,364,674
31,86637,81,1,1,356,4096
27,86834,288,1,1,629,1454
30,86954,77,1,1,373,2411
32,87644,344,1,1,702,1821
34,87647,56,1,1,359,1942
34,87819,42,1,1,337,1388
31,88078,60,1,1,356,1124
30,88081,224,1,1,531,4096
32,88538,79,1,1,373,1901
28,88671,145,1,1,523,4096
29,88744,43,1,1,478,4096
30,89087,376,1,1,691,2625
30,89306,125,1,1,531,4096
26,89418,215,1,1,522,4096
29,89628,103,1,1,531,4096
27,89814,399,1,1,797,3551
30,89815,160,1,1,463,4096
28,89966,371,1,1,691,3132
30,90010,79,1,1,373,1266
30,90031,318,1,1,691,3833
35,90136,79,1,1,373,2317
31,90397,79,1,1,373,582
31,90442,67,1,1,361,2361
31,90876,365,1,1,676,866
29,91483,645,1,1,939,2812
32,91525,79,1,1,373,649
27,91576,647,1,1,939,2158
33,91740,-140,1,1,251,4096
35,91743,254,1,1,653,4096
31,91844,79,1,1,373,1813
28,91901,79,1,1,373,2087
33,92159,79,1,1,373,634
32,92174,357,1,1,688,4096
33,92393,79,1,1,373,3855
29,92643,410,1,1,805,2677
31,92788,79,1,1,373,3482
32,93164,339,1,1,691,2767
31,93183,106,1,1,531,4096
34,93442,79,1,1,373,1049
30,93724,6,1,1,289,4096
30,93745,53,1,1,373,1102
36,94232,236,1,1,691,4096
32,94538,44,1,1,419,4096
32,94623,78,1,1,373,1440
32,94929,376,1,1,691,2141
33,94963,358,1,1,691,2789
32,94969,58,1,1,353,3125
36,95293,643,1,1,939,3550
33,95485,74,1,1,373,947
34,95519,59,1,1,353,556
30,95533,74,1,1,370,4050
28,95604,336,1,1,691,4028
34,95836,119,1,1,418,4096
29,95997,354,1,1,691,4096
31,96059,75,1,1,373,2314
34,96255,122,1,1,475,4096
30,96699,79,1,1,373,702
37,96846,481,1,1,827,2614
33,96899,329,1,1,691,1930
33,97136,343,1,1,709,2513
33,97260,529,1,1,870,4096
35,97384,77,1,1,373,1865
35,97447,267,1,1,691,4005
37,97478,317,1,1,691,2185
29,97628,79,1,1,373,2024
31,97721,78,1,1,373,2188
31,97820,188,1,1,529,4096
35,97857,79,1,1,373,1602
34,97920,38,1,1,338,784
32,98008,79,1,1,373,1949
38,98780,79,1,1,373,1934
33,99025,293,1,1,691,4096
34,99107,647,1,1,939,3622
31,99245,79,1,1,373,2546
38,99530,327,1,1,691,2052
34,99530,78,1,1,373,2270
35,99932,130,1,1,531,4096
36,100225,449,1,1,827,2778
35,100306,349,1,1,672,2386
30,100366,371,1,1,691,2738
34,100733,78,1,1,373,3834
36,100772,343,1,1,685,3388
35,100784,79,1,1,373,1254
37,100801,79,1,1,373,576
39,100919,462,1,1,827,2139
32,101122,323,1,1,691,3302
33,101162,550,1,1,939,3154
32,101352,50,1,1,346,2107
36,101365,376,1,1,695,1059
36,101466,473,1,1,827,3609
36,101555,71,1,1,373,771
31,101606,74,1,1,373,1240
32,101665,301,1,1,690,3944
35,101682,346,1,1,691,2575
34,101760,79,1,1,373,598
37,102063,73,1,1,373,698
36,102274,79,1,1,373,592
34,102355,326,1,1,691,3330
32,102362,68,1,1,373,756
38,102708,35,1,1,332,645
37,103288,344,1,1,691,1733
33,103443,476,1,1,826,1778
39,103626,361,1,1,691,4096
36,103656,371,1,1,691,3724
33,103691,367,1,1,686,2569
37,103864,14,1,1,313,2398
35,104078,346,1,1,691,3345
38,104280,275,1,1,653,3479
40,104359,444,1,1,823,3440
35,104706,343,1,1,687,2946
37,104868,184,1,1,530,4096
33,105448,90,1,1,417,4096
39,105544,80,1,1,375,2836
34,105616,67,1,1,373,2173
38,105803,9,1,1,311,2515
37,105806,318,1,1,691,2150
33,106014,44,1,1,343,3652
35,106038,470,1,1,827,3683
34,106065,79,1,1,373,617
35,106158,79,1,1,373,542
37,106370,40,1,1,419,4096
38,106381,407,1,1,800,2517
36,106753,76,1,1,371,2047
37,107262,79,1,1,373,509
36,107366,357,1,1,691,3288
39,107402,346,1,1,691,1599
38,107510,56,1,1,353,2642
40,107722,20,1,1,475,4096
34,107735,69,1,1,373,1721
34,107787,99,1,1,373,4096
40,107877,454,1,1,827,2333
35,107881,74,1,1,373,1816
41,107932,31,1,1,333,3573
38,108012,74,1,1,371,750
38,108032,71,1,1,373,2226
39,108364,417,1,1,827,4084
36,108426,79,1,1,373,545
38,108463,362,1,1,688,2093
40,108942,78,1,1,373,1540
36,108958,342,1,1,691,2920
36,109011,399,1,1,749,2853
39,109139,78,1,1,373,1107
39,109189,78,1,1,373,2808
42,109301,67,1,1,362,1369
35,109316,79,1,1,373,1529
35,110255,359,1,1,691,2520
40,110631,75,1,1,372,1442
41,110735,351,1,1,709,2858
41,110800,79,1,1,373,1858
37,110903,34,1,1,331,2477
36,110914,22,1,1,321,1598
37,110921,62,1,1,358,1963
40,111057,79,1,1,373,1918
41,111290,79,1,1,373,659
41,111401,364,1,1,691,3679
37,111462,140,1,1,475,4096
39,111606,149,1,1,473,4096
39,111652,350,1,1,691,3189
42,112092,55,1,1,351,691
39,112108,480,1,1,827,4096
37,112165,453,1,1,827,3154
40,112460,135,1,1,530,4096
41,112707,79,1,1,373,1650
38,112714,42,1,1,338,549
42,112784,325,1,1,691,1984
43,112846,287,1,1,655,3545
42,112884,10,1,1,310,1594
38,113126,68,1,1,362,2223
40,113215,363,1,1,709,1563
39,113240,79,1,1,373,526
40,113298,475,1,1,827,1692
42,113327,346,1,1,691,2592
43,113418,38,1,1,335,634
41,113698,363,1,1,691,1238
40,113872,66,1,1,362,632
44,114005,78,1,1,373,587
38,114045,58,1,1,353,2583
36,114351,196,1,1,531,4096
42,114383,71,1,1,373,685
39,114472,45,1,1,341,1346
43,114727,469,1,1,827,1843
37,115010,13,1,1,437,4096
38,115017,104,1,1,473,4096
43,115046,490,1,1,827,2954
45,115394,78,1,1,373,1389
41,116074,345,1,1,691,2202
39,116164,76,1,1,373,2119
40,116204,127,1,1,475,4096
42,116270,333,1,1,691,3563
38,116309,77,1,1,373,1299
44,116334,79,1,1,373,3488
43,116496,63,1,1,358,3169
40,116709,78,1,1,373,545
45,116893,79,1,1,373,559
39,116952,74,1,1,373,1935
39,116979,43,1,1,342,670
43,117132,61,1,1,356,2749
44,117137,76,1,1,373,641
44,117196,76,1,1,373,2150
41,117311,-32,1,1,419,4096
44,117363,294,1,1,690,2636
41,117374,79,1,1,373,665
41,117394,92,1,1,415,4096
40,117539,60,1,1,354,587
40,117565,79,1,1,373,586
46,117580,79,1,1,373,2186
45,117673,79,1,1,373,536
45,117795,79,1,1,373,599
44,117834,68,1,1,365,702
42,117965,68,1,1,362,654
45,117973,77,1,1,373,610
42,118024,73,1,1,373,630
43,118031,337,1,1,689,1761
42,118095,11,1,1,309,721
47,118100,79,1,1,373,520
37,118110,645,1,1,939,3759
41,118191,79,1,1,373,652
46,118198,79,1,1,373,1305
41,118279,79,1,1,373,714
46,118336,57,1,1,352,663
45,118401,79,1,1,373,567
46,118453,78,1,1,373,658
40,118568,280,1,1,690,4096
41,118660,307,1,1,691,2456
47,118756,79,1,1,373,558
46,118944,79,1,1,373,543
47,119039,65,1,1,362,586
44,119215,77,1,1,373,1184
48,119318,52,1,1,346,562
47,119461,79,1,1,373,517
42,119498,77,1,1,373,1219
46,119506,371,1,1,707,1533
48,119558,79,1,1,373,519
41,119561,46,1,1,342,993
45,119820,17,1,1,315,605
42,120005,60,1,1,364,3931
48,120066,77,1,1,373,605
47,120073,79,1,1,373,567
43,120125,319,1,1,691,2160
48,120243,321,1,1,691,2143
47,120282,79,1,1,373,1946
43,120369,51,1,1,347,2274
42,120531,70,1,1,364,2340
43,120599,24,1,1,322,594
44,121305,66,1,1,362,1180
42,121342,477,1,1,827,1781
43,121781,339,1,1,688,2283
49,121840,375,1,1,691,1774
48,121851,472,1,1,827,1778
38,121922,295,1,1,661,3812
43,122020,58,1,1,361,1489
44,122049,427,1,1,777,1680
43,122120,463,1,1,827,4096
42,122149,79,1,1,373,3489
49,122312,18,1,1,317,2994
49,122336,79,1,1,373,2093
50,122362,79,1,1,373,522
49,122364,79,1,1,373,513
39,122507,63,1,1,358,585
44,122749,79,1,1,373,2150
45,123059,73,1,1,367,1754
49,123079,365,1,1,691,3521
44,123090,61,1,1,356,1070
46,123154,67,1,1,363,3334
44,123453,61,1,1,357,1672
44,123860,333,1,1,684,1740
40,123892,60,1,1,354,1385
45,124121,79,1,1,373,1372
48,124217,644,1,1,939,3935
50,124225,356,1,1,691,1913
50,124267,72,1,1,368,1931
43,124736,60,1,1,357,2587
49,125326,79,1,1,373,1109
45,125437,77,1,1,373,2347
43,125438,89,1,1,419,4096
45,125618,61,1,1,357,3569
46,125742,353,1,1,691,1621
44,125771,25,1,1,322,1035
46,125792,288,1,1,691,2733
47,125825,79,1,1,373,2671
51,125913,349,1,1,691,1688
51,126458,74,1,1,470,4096
50,126460,121,1,1,456,4096
45,126471,79,1,1,373,700
50,126837,351,1,1,691,1511
48,127030,63,1,1,358,1205
46,127107,61,1,1,356,636
50,127175,73,1,1,475,4096
45,127549,111,1,1,417,4096
41,127630,439,1,1,827,3738
45,127956,120,1,1,446,4096
52,128016,351,1,1,691,2103
51,128053,387,1,1,709,1593
52,128159,73,1,1,367,1701
51,128363,122,1,1,530,4096
47,128447,361,1,1,691,2655
52,128678,79,1,1,373,625
47,128750,366,1,1,691,1643
51,128861,371,1,1,691,1686
53,129090,371,1,1,691,1074
46,129438,79,1,1,373,1482
46,129533,75,1,1,507,4096
44,129534,445,1,1,827,4096
46,129714,153,1,1,531,4096
47,129838,309,1,1,691,4096
49,130180,350,1,1,691,3150
54,130579,79,1,1,373,1489
52,130768,77,1,1,373,2405
53,130782,10,1,1,309,2623
53,130839,332,1,1,674,2161
51,130933,858,1,1,1331,4096
46,130993,35,1,1,332,3444
45,131082,486,1,1,827,1548
52,131100,74,1,1,373,2239
48,131370,79,1,1,373,2620
42,131726,67,1,1,459,4096
53,131729,79,1,1,373,629
50,132360,301,1,1,662,2180
48,132543,351,1,1,683,4096
47,132754,78,1,1,373,1761
54,132839,79,1,1,373,1110
51,132963,75,1,1,373,603
48,132998,79,1,1,373,3160
55,133035,66,1,1,366,2456
52,133336,62,1,1,360,2403
47,133534,181,1,1,494,4096
47,133629,96,1,1,419,4096
47,133810,138,1,1,520,4096
49,134031,370,1,1,769,2661
53,134454,411,1,1,827,3686
46,134692,462,1,1,827,3610
55,134842,348,1,1,673,2003
43,134844,423,1,1,803,3118
48,134865,78,1,1,373,2111
54,134878,488,1,1,827,4096
54,134907,270,1,1,691,4068
48,135095,359,1,1,691,1285
52,135121,354,1,1,673,2158
49,135887,79,1,1,373,2889
50,135999,61,1,1,367,1968
56,136045,467,1,1,827,3010
49,136051,51,1,1,347,3508
56,136199,361,1,1,691,1357
53,136347,333,1,1,691,3011
48,136616,332,1,1,702,3082
48,136617,79,1,1,373,2988
53,136693,77,1,1,372,1572
57,137426,360,1,1,686,1227
47,137857,340,1,1,691,3165
50,137873,325,1,1,691,1986
55,137904,79,1,1,373,2997
49,138043,37,1,1,334,2948
54,138550,104,1,1,418,4096
49,138834,79,1,1,373,3969
48,138835,78,1,1,373,978
44,138940,75,1,1,417,4096
55,138974,69,1,1,373,4096
56,139074,79,1,1,373,1170
55,139078,79,1,1,373,528
51,139986,288,1,1,691,3987
50,139999,70,1,1,373,1956
57,140141,218,1,1,553,4096
50,140147,16,1,1,308,4096
56,140227,43,1,1,341,1149
54,140443,114,1,1,530,4096
58,140493,79,1,1,373,3067
49,140712,84,1,1,445,4096
49,140713,87,1,1,543,4096
57,140758,61,1,1,356,531
54,140789,177,1,1,531,4096
49,141036,279,1,1,657,2201
50,141051,79,1,1,373,2217
57,141781,318,1,1,691,2707
51,141969,350,1,1,691,4096
56,142776,292,1,1,691,3802
50,142811,79,1,1,373,1775
58,142856,79,1,1,373,1075
59,142883,79,1,1,373,2390
45,143036,72,1,1,368,4096
50,143190,303,1,1,691,2478
55,143215,362,1,1,691,2772
51,143282,264,1,1,691,3283
58,143427,346,1,1,691,2669
52,144082,323,1,1,691,4096
58,144237,-6,1,1,419,4096
51,144243,200,1,1,666,4096
50,144384,79,1,1,373,3671
51,144613,375,1,1,691,3562
57,144845,79,1,1,373,2069
55,144885,59,1,1,524,4096
46,145143,77,1,1,373,2107
52,145268,328,1,1,691,1986
60,146008,465,1,1,827,3125
52,146065,95,1,1,415,4096
51,146907,86,1,1,416,4096
59,146952,93,1,1,543,4096
51,147286,139,1,1,499,4096
56,147311,69,1,1,419,4096
52,147439,324,1,1,691,3196
59,147523,134,1,1,429,4096
53,148178,120,1,1,419,4096
59,148333,91,1,1,527,4096
58,148382,328,1,1,691,3537
