105,226453,1532,1,1,1834,1653
105,226503,1171,1,1,1502,1566
99,226508,1349,1,1,1651,1510
103,226566,1541,1,1,1847,1939
110,226800,520,1,1,827,1445
105,227137,1354,1,1,1651,2110
105,227198,518,1,1,827,1242
107,227317,1116,1,1,1445,1805
106,227370,385,1,1,691,1439
103,227393,1167,1,1,1502,2104
116,227530,446,1,1,761,1641
112,227582,514,1,1,823,1401
101,227644,1751,1,1,2058,1491
106,227799,645,1,1,938,1346
102,227814,454,1,1,767,1635
100,227848,386,1,1,691,1340
106,227924,1358,1,1,1669,1421
100,228117,871,1,1,1326,4096
104,228264,1366,1,1,1669,1698
108,228360,1781,1,1,2097,2109
107,228555,1024,1,1,1328,1185
106,228708,518,1,1,827,1571
108,228724,386,1,1,691,1407
111,228732,1747,1,1,2052,1932
107,229000,1196,1,1,1502,1201
102,229253,514,1,1,826,1609
103,229270,517,1,1,827,1456
104,229347,1384,1,1,1686,1954
106,229520,1427,1,1,1749,2322
101,229572,518,1,1,827,1455
107,229738,1755,1,1,2064,1814
117,229748,1732,1,1,2047,2218
101,229845,998,1,1,1333,1997
113,229920,1903,1,1,2213,2338
105,230114,1345,1,1,1651,1850
109,230283,1172,1,1,1502,1923
112,230303,494,1,1,804,1571
108,230492,517,1,1,827,1492
109,230611,1902,1,1,2197,1887
103,230660,515,1,1,825,1407
118,230844,531,1,1,839,1096
107,230862,520,1,1,827,1342
108,230913,1889,1,1,2203,2358
108,231136,485,1,1,796,1398
102,231175,1374,1,1,1669,1603
106,231200,1196,1,1,1502,1086
104,231232,1166,1,1,1502,1962
102,231436,467,1,1,781,1591
105,231607,1821,1,1,2138,2260
113,231797,1139,1,1,1445,1494
109,232089,1373,1,1,1669,1597
110,232144,1529,1,1,1845,1861
104,232199,403,1,1,709,1539
108,232410,387,1,1,691,1548
119,232699,456,1,1,772,1855
107,232804,964,1,1,1410,4096
103,232827,520,1,1,827,1652
109,233056,1875,1,1,2192,2143
107,233125,1545,1,1,1852,1925
106,233205,501,1,1,810,1598
105,233376,1992,1,1,2295,2144
114,233514,500,1,1,816,1717
111,233599,1352,1,1,1651,1455
104,233695,642,1,1,939,868
114,234016,952,1,1,1407,4096
109,234103,1593,1,1,1898,1693
108,234129,387,1,1,691,1325
105,234138,1168,1,1,1502,1939
106,234683,520,1,1,827,1307
110,234707,958,1,1,1407,4096
110,234724,1314,1,1,1617,1668
107,234889,1755,1,1,2064,1684
120,234902,1504,1,1,1848,2203
115,234940,1348,1,1,1651,1426
108,235042,1546,1,1,1856,1917
112,235209,372,1,1,691,1610
109,235232,960,1,1,1411,4096
105,235240,1534,1,1,1835,1545
110,235459,405,1,1,709,1356
103,235532,980,1,1,1411,4096
106,235871,1350,1,1,1651,1733
109,235999,1552,1,1,1855,1870
115,236003,1742,1,1,2052,1987
111,236172,1354,1,1,1655,1448
110,236185,948,1,1,1411,4096
106,236659,504,1,1,815,1419
108,236812,1593,1,1,1902,1923
109,236840,1520,1,1,1825,1798
111,236879,473,1,1,786,1420
121,236961,1493,1,1,1798,2059
104,237007,465,1,1,777,1475
113,237082,1256,1,1,1591,1873
110,237119,1445,1,1,1749,1887
116,237213,391,1,1,694,1210
107,237335,420,1,1,734,1464
107,237838,519,1,1,827,1179
111,237841,323,1,1,631,1656
112,238189,1549,1,1,1849,2017
111,238232,1028,1,1,1331,1113
122,238265,520,1,1,827,1304
114,238343,647,1,1,939,1261
105,238406,519,1,1,827,1399
107,238779,946,1,1,1401,4096
111,238803,970,1,1,1411,4096
110,238842,1344,1,1,1642,2002
108,238909,512,1,1,825,1574
117,238927,1553,1,1,1854,1714
112,239027,1738,1,1,2052,2148
116,239036,978,1,1,1411,4096
108,239068,321,1,1,634,1230
109,239121,1886,1,1,2203,2309
113,239634,517,1,1,824,1445
123,239641,1347,1,1,1651,1376
106,239663,647,1,1,940,1257
112,239877,1449,1,1,1749,2036
108,239944,498,1,1,808,1165
110,240095,953,1,1,1408,4096
115,240208,1546,1,1,1848,1865
112,240272,1607,1,1,1910,1469
109,240317,519,1,1,826,1408
117,240395,518,1,1,826,1359
109,240528,519,1,1,827,1460
111,240541,1008,1,1,1331,1699
113,240610,519,1,1,827,1583
110,240771,638,1,1,933,1650
118,240889,1165,1,1,1502,1962
113,241064,1354,1,1,1651,1187
124,241153,519,1,1,827,1512
107,241265,384,1,1,691,1602
109,241485,520,1,1,827,1541
110,241495,518,1,1,827,1178
116,241666,520,1,1,827,1458
111,241782,1449,1,1,1749,1687
118,241843,647,1,1,939,1448
114,241927,519,1,1,827,1317
110,242115,315,1,1,627,1587
119,242136,625,1,1,917,1247
112,242180,1010,1,1,1331,1639
112,242328,954,1,1,1402,4096
113,242575,520,1,1,827,2303
110,242701,486,1,1,798,1216
114,242718,1758,1,1,2064,1654
111,242721,1720,1,1,2033,1950
125,242948,1725,1,1,2033,1795
111,243021,448,1,1,763,1526
117,243094,519,1,1,827,1428
119,243272,386,1,1,691,1429
113,243335,516,1,1,826,1155
112,243455,378,1,1,691,1673
114,243730,955,1,1,1410,4096
115,243739,1587,1,1,1889,1812
118,243843,79,1,1,373,749
112,243849,515,1,1,826,1128
114,244009,517,1,1,827,1434
120,244091,1748,1,1,2060,1955
113,244103,1279,1,1,1588,1775
115,244120,517,1,1,824,1402
111,244206,1308,1,1,1651,2091
111,244678,1751,1,1,2060,1977
114,245118,1326,1,1,1629,1783
112,245127,1169,1,1,1502,2106
113,245182,479,1,1,789,1333
119,245230,615,1,1,932,1387
126,245242,1740,1,1,2052,2294
115,245275,446,1,1,760,1545
108,245361,951,1,1,1403,4096
121,245633,490,1,1,799,1542
115,245652,1745,1,1,2056,1643
116,245790,1261,1,1,1591,2051
113,245794,520,1,1,827,2339
114,245929,1173,1,1,1502,1826
116,246058,1744,1,1,2053,1938
127,246435,1027,1,1,1331,1193
114,246608,519,1,1,827,1426
115,246715,519,1,1,827,1597
120,246738,1451,1,1,1749,1508
113,247002,1534,1,1,1844,1875
109,247204,1434,1,1,1732,1843
114,247214,388,1,1,691,1420
116,247225,998,1,1,1331,1950
117,247298,508,1,1,827,1240
120,247368,905,1,1,1357,4096
115,247562,806,1,1,1125,1633
116,247596,1830,1,1,2142,1944
114,247787,647,1,1,939,785
122,247831,1288,1,1,1632,2198
117,247916,1542,1,1,1844,2126
128,248188,1007,1,1,1331,1753
112,248302,942,1,1,1393,4096
115,248319,1545,1,1,1848,1711
115,248494,79,1,1,373,1280
121,248696,1742,1,1,2056,1958
116,248753,1549,1,1,1849,2038
112,248774,960,1,1,1411,4096
121,248781,1026,1,1,1331,1413
118,248864,1540,1,1,1848,1566
116,249015,520,1,1,827,1453
117,249103,1607,1,1,1909,1507
110,249132,1534,1,1,1837,1928
115,249142,387,1,1,691,1355
116,249711,1356,1,1,1651,1392
118,249934,1001,1,1,1331,2018
123,249987,1545,1,1,1852,2156
129,250073,1447,1,1,1749,1885
122,250256,1451,1,1,1749,1475
113,250410,1353,1,1,1651,1636
116,250540,1711,1,1,2064,2046
117,250550,1355,1,1,1651,1797
122,250688,1255,1,1,1588,1992
111,250729,473,1,1,786,1597
117,250781,1434,1,1,1749,1766
118,250832,1738,1,1,2047,1729
119,251059,1538,1,1,1846,2195
116,251238,1241,1,1,1588,2096
119,251254,519,1,1,827,1320
117,251321,962,1,1,1411,4096
117,251548,1451,1,1,1749,1837
123,251782,1452,1,1,1749,1526
117,252052,503,1,1,815,1512
124,252221,1995,1,1,2316,2234
114,252347,1722,1,1,2034,1937
118,252388,1270,1,1,1591,1838
113,252398,959,1,1,1411,4096
118,252421,1609,1,1,1910,1640
120,252518,506,1,1,814,1459
119,252571,1348,1,1,1650,1739
123,252666,1568,1,1,1908,1978
117,252710,1439,1,1,1738,1472
118,252720,648,1,1,941,1172
120,252932,496,1,1,811,1678
112,253089,1698,1,1,2054,2360
118,253174,1452,1,1,1749,1853
118,253623,1355,1,1,1651,1571
119,254009,518,1,1,827,1588
121,254049,1195,1,1,1502,1531
119,254078,1196,1,1,1502,1690
124,254115,1754,1,1,2060,2333
130,254169,974,1,1,1411,4096
115,254274,1542,1,1,1850,1927
119,254330,1194,1,1,1502,1610
114,254331,1741,1,1,2048,1933
120,254361,1744,1,1,2052,1790
125,254640,1704,1,1,2062,2419
118,254752,1744,1,1,2059,2042
119,254844,996,1,1,1322,1670
119,255139,1548,1,1,1850,1516
121,255147,1353,1,1,1651,2215
113,255147,1757,1,1,2063,2058
120,255292,386,1,1,691,1214
125,255579,1262,1,1,1572,1464
120,255723,519,1,1,827,1393
116,255827,461,1,1,775,1553
122,256064,1316,1,1,1651,2015
119,256136,384,1,1,691,1384
121,256278,1258,1,1,1592,1917
115,256508,1353,1,1,1651,2177
114,256585,1754,1,1,2060,1438
124,256762,923,1,1,1375,4096
122,256771,403,1,1,718,1624
126,256922,1752,1,1,2056,2282
121,257043,1339,1,1,1651,1320
120,257205,1545,1,1,1845,2066
126,257312,1746,1,1,2052,1733
120,257461,4934,1,2,226,2617
123,257755,615,1,1,934,1691
120,258105,952,1,1,1407,4096
116,258222,1334,1,1,1640,1714
131,258265,953,1,1,1390,4096
123,258472,482,1,1,793,1701
115,258552,1742,1,1,2053,1967
122,258649,1738,1,1,2048,2371
127,258806,1346,1,1,1669,1884
120,258814,1490,1,1,1844,2678
127,258983,461,1,1,774,1671
122,259078,1231,1,1,1570,2035
121,259250,1744,1,1,2053,2045
124,259329,373,1,1,691,1574
121,259388,956,1,1,1411,4096
117,259589,518,1,1,827,1367
121,259614,493,1,1,803,1509
117,259923,946,1,1,1395,4096
123,260013,388,1,1,694,1364
116,260123,1728,1,1,2034,1571
132,260217,1000,1,1,1334,1952
128,260255,486,1,1,796,1449
124,260279,1541,1,1,1843,1807
123,260518,521,1,1,827,1440
121,260700,1255,1,1,1583,1886
125,260858,956,1,1,1411,4096
122,260904,514,1,1,827,1516
122,261022,1355,1,1,1651,1772
128,261056,1752,1,1,2060,2073
118,261231,517,1,1,827,1642
125,261342,1751,1,1,2060,2013
122,261359,622,1,1,941,1745
121,261557,951,1,1,1406,4096
133,261929,490,1,1,799,1712
118,261933,1759,1,1,2064,2010
124,262044,1325,1,1,1632,2031
124,262100,1138,1,1,1445,1582
125,262141,1347,1,1,1651,1862
129,262171,1740,1,1,2052,1916
117,262201,1532,1,1,1835,2078
123,262283,1551,1,1,1851,1379
119,262582,387,1,1,691,1351
122,262762,1783,1,1,2097,2062
129,262844,1240,1,1,1569,1788
123,262952,1738,1,1,2047,1930
126,263011,1007,1,1,1331,1669
123,263074,1757,1,1,2064,1715
125,263553,519,1,1,827,1509
119,263652,1888,1,1,2182,1719
126,263672,372,1,1,691,1531
134,263954,1239,1,1,1570,2025
130,264125,1425,1,1,1726,1954
123,264223,386,1,1,691,1461
118,264245,1171,1,1,1502,2044
124,264433,1732,1,1,2047,2150
127,264486,410,1,1,724,1475
120,264735,1752,1,1,2060,2153
130,264743,615,1,1,933,1899
126,264954,954,1,1,1409,4096
120,264991,1196,1,1,1502,1339
126,265024,1308,1,1,1606,1471
124,265279,1704,1,1,2062,2327
131,265525,450,1,1,763,1400
122,265653,925,1,1,1373,4096
127,265675,1369,1,1,1669,2003
119,265688,1752,1,1,2059,1443
125,265918,388,1,1,691,1485
135,265959,1535,1,1,1837,2005
128,266125,1356,1,1,1651,1639
124,266166,1413,1,1,1749,1943
125,266196,959,1,1,1411,4096
127,266263,385,1,1,691,1309
131,266309,1277,1,1,1587,1566
121,266746,1758,1,1,2063,1755
121,266795,1734,1,1,2041,2060
127,266954,1723,1,1,2033,1930
123,267065,486,1,1,796,1412
124,267170,935,1,1,1378,4096
128,267191,1533,1,1,1834,1516
132,267406,1893,1,1,2203,1881
136,267422,382,1,1,689,1463
120,267503,1356,1,1,1651,1815
129,267567,1836,1,1,2144,1442
126,267604,411,1,1,726,1686
132,268085,1752,1,1,2058,1776
126,268166,1602,1,1,1904,1970
122,268186,503,1,1,819,1391
128,268235,1741,1,1,2052,1972
122,268308,499,1,1,807,1562
128,268367,494,1,1,802,1413
129,268743,404,1,1,709,1552
130,268853,518,1,1,827,1286
137,268958,507,1,1,815,1536
124,268991,1752,1,1,2058,1926
133,269067,1355,1,1,1651,1661
121,269165,1194,1,1,1502,1662
127,269276,645,1,1,937,1110
127,269330,1173,1,1,1502,1726
125,269375,939,1,1,1394,4096
123,269478,1450,1,1,1749,1292
133,269533,451,1,1,764,1448
129,269770,519,1,1,827,1403
125,270262,935,1,1,1376,4096
123,270275,1892,1,1,2213,1967
122,270634,451,1,1,764,1469
130,270705,1747,1,1,2055,1962
131,270763,1347,1,1,1651,1910
138,270883,1312,1,1,1651,1925
128,270894,1278,1,1,1587,1564
134,271048,1754,1,1,2060,1981
125,271084,1745,1,1,2060,2093
124,271095,1752,1,1,2058,1617
125,271266,953,1,1,1370,4096
128,271283,1750,1,1,2064,2007
134,271454,1247,1,1,1583,1921
126,271701,1828,1,1,2138,2326
124,271818,437,1,1,754,1543
126,272217,430,1,1,762,1955
129,272331,962,1,1,1411,4096
131,272335,1356,1,1,1651,1630
132,272535,1453,1,1,1749,1772
129,272559,1236,1,1,1569,1665
129,272620,1452,1,1,1749,1337
126,272727,386,1,1,691,1461
123,272811,1730,1,1,2057,2177
126,273016,1253,1,1,1584,1932
127,273098,517,1,1,827,1397
135,273102,1904,1,1,2202,1648
139,273110,1716,1,1,2062,2227
125,273161,1733,1,1,2047,2066
125,273379,1355,1,1,1651,1561
135,273581,1877,1,1,2203,2533
130,273727,519,1,1,827,1396
133,273849,387,1,1,691,1314
130,273866,941,1,1,1390,4096
130,273996,322,1,1,632,1437
130,274022,506,1,1,814,1402
132,274201,1598,1,1,1903,1866
127,274241,1379,1,1,1720,2024
124,274255,519,1,1,826,1444
127,274298,386,1,1,691,1571
140,274400,646,1,1,938,1290
128,274739,1375,1,1,1669,1641
136,275265,1754,1,1,2059,2163
131,275267,402,1,1,708,1401
127,275357,1740,1,1,2050,2341
134,275527,435,1,1,750,1678
126,275569,1542,1,1,1844,2408
125,275646,480,1,1,791,1391
141,275663,406,1,1,709,1263
136,275670,1891,1,1,2203,2089
126,275675,1682,1,1,2033,2296
131,275773,1310,1,1,1650,2046
128,275977,1532,1,1,1834,1736
133,276038,1907,1,1,2199,1837
129,276122,1609,1,1,1915,1383
131,276328,1888,1,1,2203,2306
132,276671,1747,1,1,2053,1404
128,277277,1315,1,1,1635,1920
137,277340,1525,1,1,1836,2075
127,277357,1872,1,1,2184,1788
132,277468,1724,1,1,2033,1695
142,277566,1812,1,1,2138,1903
135,277586,1819,1,1,2138,2059
130,277593,384,1,1,691,1471
126,277619,1311,1,1,1651,1973
127,277769,1592,1,1,1915,2094
134,277823,1755,1,1,2063,1785
132,277893,502,1,1,813,1565
129,277952,1351,1,1,1651,1975
131,278092,965,1,1,1411,4096
128,278394,956,1,1,1404,4096
128,278661,499,1,1,807,1304
129,278804,1549,1,1,1851,1527
136,278990,386,1,1,691,1404
131,279248,2012,1,1,2309,1655
143,279253,1177,1,1,1491,1687
133,279315,1257,1,1,1588,1847
138,279343,1702,1,1,2020,2003
128,279359,386,1,1,704,1590
135,279381,520,1,1,827,1558
133,279441,347,1,1,655,1548
130,279628,474,1,1,786,1676
127,279630,1742,1,1,2053,2011
129,279730,515,1,1,827,1336
137,279766,959,1,1,1407,4096
137,280243,387,1,1,691,1253
132,280629,386,1,1,691,1381
129,280632,1314,1,1,1651,1971
133,280767,956,1,1,1411,4096
131,280955,517,1,1,827,1327
130,280990,1818,1,1,2138,2186
134,281036,444,1,1,757,1595
138,281052,386,1,1,691,1286
129,281302,1447,1,1,1749,1943
134,281324,1245,1,1,1583,2009
144,281400,1229,1,1,1569,2147
139,281435,1720,1,1,2033,2092
128,281927,1168,1,1,1502,2297
132,282188,956,1,1,1411,4096
130,282227,1530,1,1,1832,1595
133,282244,514,1,1,827,1615
131,282317,387,1,1,691,1327
138,282405,1312,1,1,1654,2162
134,282452,386,1,1,691,1685
139,282461,517,1,1,827,1409
135,282904,619,1,1,933,1580
135,282945,1741,1,1,2053,1909
145,283004,437,1,1,752,1604
136,283477,952,1,1,1403,4096
140,283561,1314,1,1,1651,2126
130,283826,943,1,1,1388,4096
132,283847,461,1,1,778,1530
131,283850,1750,1,1,2060,1623
129,283932,1749,1,1,2054,2005
140,284154,1355,1,1,1651,1693
139,284238,1439,1,1,1736,1833
136,284491,499,1,1,811,1587
134,284528,1745,1,1,2064,2284
136,284788,1829,1,1,2138,1843
146,284903,1252,1,1,1584,1899
133,285006,1462,1,1,1833,2818
132,285051,962,1,1,1411,4096
131,285228,505,1,1,813,1402
137,285236,1806,1,1,2138,1759
141,285281,1892,1,1,2203,1720
130,285398,950,1,1,1405,4096
133,285756,1353,1,1,1651,1909
132,285899,1814,1,1,2125,2049
137,286054,488,1,1,798,1266
130,286236,1888,1,1,2201,2304
141,286338,1739,1,1,2047,2184
134,286429,384,1,1,691,1423
135,286548,955,1,1,1403,4096
142,286734,1338,1,1,1635,1453
147,286748,1355,1,1,1651,1845
137,286766,1182,1,1,1502,2275
138,286780,1206,1,1,1539,1544
132,286907,1355,1,1,1651,1679
133,287135,1881,1,1,2192,2084
131,287423,983,1,1,1324,2025
134,287545,1753,1,1,2059,1789
135,287842,1740,1,1,2064,1413
138,287865,1734,1,1,2047,1811
133,288214,1751,1,1,2064,2315
140,288334,969,1,1,1411,4096
134,288349,627,1,1,940,1214
131,288436,1716,1,1,2064,2200
136,288477,1880,1,1,2192,1929
135,288624,956,1,1,1411,4096
133,288785,1260,1,1,1569,1878
139,288889,1890,1,1,2213,2109
148,288901,1545,1,1,1853,2153
139,289070,78,1,1,373,1205
135,289245,1590,1,1,1894,1700
136,289819,1757,1,1,2062,1977
134,290145,1723,1,1,2031,1931
149,290209,490,1,1,799,1308
137,290231,1736,1,1,2047,1754
136,290253,1004,1,1,1331,1629
140,290397,512,1,1,821,1508
142,290434,975,1,1,1411,4096
140,290522,1355,1,1,1651,1452
134,290648,1339,1,1,1651,1863
143,290830,940,1,1,1395,4096
138,290862,944,1,1,1387,4096
137,291232,644,1,1,939,979
137,291255,1354,1,1,1651,1436
136,291258,1313,1,1,1653,2013
150,291366,502,1,1,812,1157
135,291499,504,1,1,812,1354
132,291519,959,1,1,1408,4096
143,291909,511,1,1,820,1475
138,291967,1355,1,1,1651,1736
141,292009,483,1,1,795,1487
135,292220,1353,1,1,1651,1572
141,292360,1523,1,1,1839,1963
141,292430,950,1,1,1405,4096
135,292445,956,1,1,1411,4096
133,292464,647,1,1,939,945
151,292476,79,1,1,373,1110
132,292532,962,1,1,1411,4096
139,292695,647,1,1,939,728
139,292786,1532,1,1,1835,1924
137,292816,1196,1,1,1502,1558
144,292819,1353,1,1,1651,1989
138,292982,1529,1,1,1831,1727
136,293760,633,1,1,933,1315
136,293966,1351,1,1,1651,1746
144,294005,1247,1,1,1583,2096
142,294326,1604,1,1,1909,1966
134,294398,1256,1,1,1587,1934
138,294452,501,1,1,812,1636
140,294469,1895,1,1,2188,1774
140,294598,1276,1,1,1589,1812
152,294611,1734,1,1,2047,2135
133,294991,1883,1,1,2199,2459
145,295044,1826,1,1,2138,2225
139,295278,1701,1,1,2010,2296
138,295328,964,1,1,1410,4096
137,295349,1354,1,1,1651,1589
136,295595,962,1,1,1411,4096
137,295808,1172,1,1,1502,1842
135,295841,1575,1,1,1898,1443
145,295911,1608,1,1,1910,1906
143,295949,1356,1,1,1653,1623
142,296105,955,1,1,1410,4096
146,296127,519,1,1,827,1083
138,296367,387,1,1,691,1018
153,296442,1755,1,1,2062,1831
139,296442,1355,1,1,1651,1990
142,296526,962,1,1,1404,4096
134,297178,1306,1,1,1651,2187
137,297267,1351,1,1,1651,1672
138,297515,1344,1,1,1646,1707
139,297524,1737,1,1,2047,2196
147,297631,517,1,1,827,1504
136,297766,1318,1,1,1651,1925
143,297856,638,1,1,930,1330
144,297913,1352,1,1,1651,1964
143,298021,1711,1,1,2029,1916
146,298355,468,1,1,822,2444
139,298370,1331,1,1,1651,2003
154,298496,1581,1,1,1889,2054
141,298565,953,1,1,1391,4096
141,298694,955,1,1,1410,4096
148,299135,647,1,1,939,1504
138,299235,1735,1,1,2044,1968
135,299289,1733,1,1,2052,2111
140,299374,928,1,1,1394,4096
137,299463,1355,1,1,1651,1697
145,299567,492,1,1,802,1654
140,299594,1741,1,1,2047,2070
144,299639,1533,1,1,1838,1783
140,300450,1594,1,1,1899,2080
140,300538,961,1,1,1411,4096
139,300668,366,1,1,673,1433
155,300816,1759,1,1,2064,2320
138,300864,472,1,1,783,1401
149,301026,1175,1,1,1502,1891
136,301032,1088,1,1,1415,1743
142,301061,1142,1,1,1502,2496
142,301114,1785,1,1,2138,2420
145,301226,1730,1,1,2046,1587
141,301283,1374,1,1,1668,1689
141,301364,1752,1,1,2062,1990
147,301471,4918,1,2,217,3116
139,301611,938,1,1,1394,4096
146,301803,1733,1,1,2046,2236
144,302117,959,1,1,1411,4096
141,302349,1323,1,1,1655,1811
140,302409,1521,1,1,1823,1741
139,302476,1356,1,1,1653,1612
146,302792,1355,1,1,1651,1566
150,302831,1752,1,1,2063,1805
137,302955,1748,1,1,2060,1923
143,303142,1437,1,1,1743,2081
140,303483,1738,1,1,2047,1872
142,303994,516,1,1,829,1645
140,304036,1351,1,1,1651,1560
145,304206,1718,1,1,2034,2089
147,304422,1351,1,1,1651,1630
141,304546,956,1,1,1411,4096
138,304590,1745,1,1,2057,1635
151,304616,1564,1,1,1873,1785
141,304723,1744,1,1,2052,2314
156,304912,974,1,1,1407,4096
141,305106,1433,1,1,1733,1623
143,305210,954,1,1,1409,4096
142,305379,955,1,1,1410,4096
142,305460,959,1,1,1409,4096
143,305566,1192,1,1,1502,1572
148,305567,950,1,1,1401,4096
141,305830,520,1,1,827,1794
147,305899,956,1,1,1411,4096
142,306065,504,1,1,813,1519
146,306148,1529,1,1,1836,1942
142,306464,1359,1,1,1656,1358
144,306490,502,1,1,810,1280
148,306581,1753,1,1,2062,2159
157,306584,448,1,1,760,1672
142,306634,1170,1,1,1504,1911
139,306666,1168,1,1,1502,2076
152,306791,1885,1,1,2203,2175
144,306851,488,1,1,803,1285
149,307097,384,1,1,691,1530
143,307175,1511,1,1,1825,1796
144,307238,956,1,1,1411,4096
148,307516,1739,1,1,2047,1617
143,307528,644,1,1,937,1463
143,308228,1351,1,1,1651,1594
145,308248,1446,1,1,1749,1758
158,308259,1580,1,1,1891,1675
140,308305,1353,1,1,1651,1639
143,308318,1595,1,1,1897,1854
149,308375,1171,1,1,1502,1794
150,308673,516,1,1,827,1576
153,308693,1116,1,1,1445,1902
145,308829,1425,1,1,1724,1591
145,308963,1752,1,1,2062,2112
149,309225,996,1,1,1323,1709
144,309278,1691,1,1,2020,1750
144,309354,1337,1,1,1651,2179
144,309477,79,1,1,373,1249
143,309556,949,1,1,1404,4096
159,309587,644,1,1,936,1328
146,309677,511,1,1,823,1429
150,309719,387,1,1,691,1344
142,309926,956,1,1,1411,4096
145,310205,640,1,1,932,851
147,310244,986,1,1,1411,4096
151,310257,1539,1,1,1840,1584
146,310269,646,1,1,938,1440
144,310290,1564,1,1,1873,1972
154,310331,1549,1,1,1849,1638
145,310529,643,1,1,938,1251
141,310957,1727,1,1,2047,2652
144,311100,1193,1,1,1502,1544
150,311106,1206,1,1,1539,1881
147,311324,1728,1,1,2052,1647
146,311413,78,1,1,373,1208
146,311415,1738,1,1,2052,2452
155,311465,385,1,1,691,1134
145,311507,1719,1,1,2033,2030
151,311541,1447,1,1,1749,1822
143,311623,806,1,1,1125,1697
148,312001,1532,1,1,1836,1757
160,312179,1889,1,1,2203,2592
147,312287,1530,1,1,1831,2018
145,312347,1599,1,1,1903,2057
152,312349,1718,1,1,2050,2092
146,312525,1593,1,1,1908,1996
145,312538,402,1,1,709,1438
151,312539,1448,1,1,1749,1433
142,312707,1738,1,1,2046,1750
148,312762,387,1,1,691,1438
147,313089,1901,1,1,2195,1676
146,313145,1545,1,1,1846,1638
144,313213,511,1,1,820,1590
152,313232,1172,1,1,1502,1691
156,313390,1730,1,1,2046,1925
147,313469,1724,1,1,2033,2054
153,313752,387,1,1,691,1403
147,313967,1338,1,1,1651,1442
149,314033,1314,1,1,1651,2032
146,314107,1737,1,1,2047,1760
146,314214,1354,1,1,1651,1676
147,314307,79,1,1,373,1162
152,314397,1735,1,1,2044,1858
145,314414,386,1,1,691,1201
148,314439,1737,1,1,2046,2152
148,314553,1208,1,1,1539,1464
149,314842,1730,1,1,2047,2080
161,315058,5006,1,2,299,2879
148,315267,1736,1,1,2047,1798
157,315375,1185,1,1,1502,1985
150,315375,1259,1,1,1591,1342
153,315378,1714,1,1,2062,2146
148,315421,1354,1,1,1651,1454
148,315448,79,1,1,373,1141
154,315542,1746,1,1,2052,1790
147,315603,1355,1,1,1651,1496
153,315992,1738,1,1,2047,1595
147,316113,1831,1,1,2144,1899
149,316154,1354,1,1,1653,1715
146,316338,1983,1,1,2302,1924
149,316367,1172,1,1,1502,1814
149,316634,512,1,1,821,1367
143,316803,956,1,1,1411,4096
158,316976,1740,1,1,2047,1601
154,317070,1889,1,1,2203,1692
149,317200,1438,1,1,1739,1752
155,317369,1525,1,1,1830,1827
149,317399,1309,1,1,1622,1978
148,317734,1354,1,1,1651,2131
150,317757,387,1,1,691,1390
148,317979,1174,1,1,1502,1866
162,318066,1964,1,1,2304,3008
150,318159,1735,1,1,2047,2005
144,318309,1740,1,1,2047,1506
147,318359,1738,1,1,2047,2021
150,318582,79,1,1,373,1183
159,318862,1737,1,1,2047,1886
150,318938,960,1,1,1407,4096
150,319001,1702,1,1,2014,2367
150,319005,1531,1,1,1834,1805
155,319037,1876,1,1,2203,1967
149,319455,1918,1,1,2215,1721
151,319471,952,1,1,1407,4096
156,319697,1740,1,1,2047,2328
151,319910,1727,1,1,2047,2153
154,320088,956,1,1,1411,4096
151,320139,1587,1,1,1893,1980
151,320145,1339,1,1,1651,1563
149,320183,1753,1,1,2063,2204
163,320222,1351,1,1,1651,2156
148,320422,1354,1,1,1651,2063
151,320541,488,1,1,799,1536
151,321046,1996,1,1,2317,2108
157,321108,499,1,1,810,1411
151,321274,1703,1,1,2052,2273
150,321295,1867,1,1,2196,1840
156,321330,1742,1,1,2052,2293
152,321351,1921,1,1,2213,1880
152,321958,1753,1,1,2062,2048
152,322034,1239,1,1,1570,1895
152,322212,1824,1,1,2138,2067
149,322219,1868,1,1,2197,1797
164,322242,1595,1,1,1904,2020
145,322405,956,1,1,1407,4096
152,322432,1338,1,1,1639,1891
151,322518,619,1,1,936,1223
150,322569,1987,1,1,2308,2386
153,322864,1349,1,1,1651,1513
157,322865,507,1,1,818,1535
153,322918,1029,1,1,1331,960
152,322930,625,1,1,936,1656
160,322958,963,1,1,1411,4096
158,322977,1745,1,1,2052,1869
152,322983,1236,1,1,1569,1937
153,323463,646,1,1,939,1251
153,323962,1438,1,1,1737,1530
154,324054,79,1,1,373,1190
165,324059,1528,1,1,1830,1817
155,324184,964,1,1,1409,4096
150,324199,1538,1,1,1838,1980
153,324330,480,1,1,794,1400
153,324996,2016,1,1,2316,2013
152,325078,1974,1,1,2304,2560
154,325284,1703,1,1,2014,2366
154,325637,1355,1,1,1651,1675
156,325774,1919,1,1,2213,1590
155,325980,1726,1,1,2035,1926
154,326008,1741,1,1,2047,1678
154,326106,1963,1,1,2313,2643
153,326130,954,1,1,1409,4096
151,326313,1920,1,1,2212,2114
146,326501,969,1,1,1411,4096
153,326617,1338,1,1,1651,1539
151,326665,951,1,1,1406,4096
158,326961,956,1,1,1411,4096
161,327054,955,1,1,1410,4096
159,327073,956,1,1,1411,4096
155,327419,1717,1,1,2033,2135
155,327473,1736,1,1,2047,1836
154,327521,1812,1,1,2138,2525
