49,99229,378,1,1,691,1756
57,99258,374,1,1,691,1651
52,99279,376,1,1,691,1784
57,99288,365,1,1,691,2340
56,99442,368,1,1,691,2035
50,99462,61,1,1,357,1563
60,99635,381,1,1,691,1831
57,99639,370,1,1,691,2005
54,99912,372,1,1,691,1657
59,99977,373,1,1,691,1800
56,100099,502,1,1,826,1924
60,100497,58,1,1,353,1647
48,100577,372,1,1,691,1948
53,100595,508,1,1,823,1937
50,100838,57,1,1,357,1609
53,100990,382,1,1,691,1711
59,101023,382,1,1,691,1901
56,101024,382,1,1,691,1894
55,101347,60,1,1,356,1435
57,101621,354,1,1,691,2179
51,101660,357,1,1,691,2198
58,101793,346,1,1,691,2535
58,101845,343,1,1,691,2206
57,101948,356,1,1,691,1849
61,101983,356,1,1,693,2348
58,102010,348,1,1,691,2722
54,102015,75,1,1,370,1420
61,102490,370,1,1,691,1993
60,102552,369,1,1,691,2575
54,103041,382,1,1,691,2051
49,103057,370,1,1,691,2480
51,103096,374,1,1,691,2258
56,103118,376,1,1,691,1771
57,103138,375,1,1,691,2114
58,103256,506,1,1,825,1635
58,103308,79,1,1,373,1360
60,103339,368,1,1,691,2316
59,103362,79,1,1,373,1517
61,103462,79,1,1,373,910
62,103833,389,1,1,709,1850
59,103913,366,1,1,691,2120
55,103913,384,1,1,695,1898
59,104218,352,1,1,691,2208
50,104258,383,1,1,691,1201
52,104425,338,1,1,691,2765
59,104480,367,1,1,691,1172
59,104790,511,1,1,827,1534
62,104882,380,1,1,692,2392
52,105047,379,1,1,691,1951
58,105170,379,1,1,691,2032
60,105340,504,1,1,827,1978
60,105576,381,1,1,691,1663
62,105625,495,1,1,827,2163
53,105797,360,1,1,691,1372
63,106404,503,1,1,827,2571
60,106464,60,1,1,356,1984
63,106466,385,1,1,691,841
59,106990,365,1,1,695,1820
55,107137,148,1,1,603,4096
53,107141,365,1,1,694,2094
57,107214,1473,1,1,1787,4096
61,107435,165,1,1,603,4096
60,107492,384,1,1,691,2702
61,107493,371,1,1,691,1917
61,107537,380,1,1,691,2197
54,107881,355,1,1,691,2084
61,108007,402,1,1,709,1543
56,108009,189,1,1,603,4096
64,108116,517,1,1,827,1712
60,108314,127,1,1,603,4096
58,108348,384,1,1,691,1134
51,108354,139,1,1,603,4096
56,108646,374,1,1,691,1509
54,108651,398,1,1,709,1510
62,108974,79,1,1,373,1539
63,108978,6,1,1,461,4096
62,109016,373,1,1,691,1523
59,109213,79,1,1,373,865
65,109231,78,1,1,373,1115
55,109248,386,1,1,691,1367
62,109572,358,1,1,691,2035
57,109704,377,1,1,691,1695
52,109743,386,1,1,691,1389
55,110050,516,1,1,827,1399
60,110312,383,1,1,691,1099
57,110359,387,1,1,691,1713
63,110403,386,1,1,691,1387
64,110562,65,1,1,499,4096
63,110634,404,1,1,709,1062
66,110662,383,1,1,691,1431
58,111059,383,1,1,691,1355
60,111086,177,1,1,612,4096
53,111182,516,1,1,827,1439
62,111561,385,1,1,691,3554
56,111574,405,1,1,708,1524
61,111588,44,1,1,499,4096
56,111611,350,1,1,691,2363
64,111828,386,1,1,691,1425
58,111834,386,1,1,691,1475
61,111888,386,1,1,691,1576
65,112019,383,1,1,691,1457
67,112262,521,1,1,827,1600
64,112262,369,1,1,691,1628
61,112298,517,1,1,827,3984
59,112444,518,1,1,827,1385
57,112784,381,1,1,691,1210
63,113070,153,1,1,445,4096
64,113074,152,1,1,603,4096
65,113486,356,1,1,691,1658
62,113490,357,1,1,691,1902
63,113508,490,1,1,827,1947
54,113530,484,1,1,827,2348
59,113654,60,1,1,356,1820
57,113905,519,1,1,827,2294
62,113929,513,1,1,827,2041
65,114015,380,1,1,691,1753
68,114032,381,1,1,691,1770
66,114209,368,1,1,691,2190
60,114396,60,1,1,356,1952
62,114551,380,1,1,691,2253
64,114840,382,1,1,691,1770
58,114856,519,1,1,826,2072
65,114869,504,1,1,827,1795
66,115110,511,1,1,826,1624
55,115169,383,1,1,691,1639
69,115178,383,1,1,691,1146
61,115182,166,1,1,603,4096
60,115224,384,1,1,691,1570
63,115403,500,1,1,827,1474
66,115509,501,1,1,822,1494
64,115748,399,1,1,709,2240
63,115749,507,1,1,826,2259
61,115801,514,1,1,826,1405
58,115809,355,1,1,691,1904
67,116018,372,1,1,691,1809
59,116113,386,1,1,692,1257
70,116277,79,1,1,373,1099
61,116390,79,1,1,373,1166
65,116489,386,1,1,691,1649
62,116630,60,1,1,356,1448
56,116664,387,1,1,691,1495
67,116741,520,1,1,827,1631
63,116798,495,1,1,827,2247
64,116853,79,1,1,373,1104
64,116979,515,1,1,827,1576
68,117088,387,1,1,691,1070
65,117117,386,1,1,691,1369
67,117553,490,1,1,827,2044
59,117564,369,1,1,691,1755
66,117640,467,1,1,827,2771
62,118414,357,1,1,691,2024
71,118433,364,1,1,691,2156
66,118601,356,1,1,694,2112
60,118693,477,1,1,827,2580
62,118694,314,1,1,691,2893
68,118732,361,1,1,691,1991
64,118894,385,1,1,691,2096
65,119019,513,1,1,827,2166
65,119374,385,1,1,691,2395
68,119486,383,1,1,691,1933
60,119488,385,1,1,691,1924
69,119614,79,1,1,373,882
67,119764,366,1,1,691,2124
66,119810,515,1,1,827,2693
67,119841,377,1,1,691,1240
63,119930,518,1,1,827,3300
63,120013,513,1,1,827,1319
72,120042,387,1,1,691,1609
70,120431,79,1,1,373,817
57,120583,304,1,1,691,3919
61,120804,505,1,1,827,1316
68,120833,386,1,1,691,992
67,121042,387,1,1,691,1232
61,121132,476,1,1,827,2439
69,121184,225,1,1,603,4096
69,121191,374,1,1,691,1705
66,121195,376,1,1,691,1821
64,121399,519,1,1,827,1386
64,121594,520,1,1,827,1664
73,121619,495,1,1,827,1577
65,121620,383,1,1,691,2726
63,122197,522,1,1,936,3783
69,122294,520,1,1,827,1461
62,122303,387,1,1,691,1171
67,122317,379,1,1,691,1122
62,122322,513,1,1,826,1518
68,122494,441,1,1,822,2730
65,122524,406,1,1,709,1125
58,122632,1441,1,1,1749,2049
68,122722,519,1,1,827,1680
71,122784,477,1,1,827,2353
65,122946,389,1,1,694,1352
66,122995,60,1,1,356,1375
74,123080,387,1,1,691,1461
70,123084,495,1,1,827,1900
66,123115,152,1,1,603,4096
68,123164,519,1,1,827,847
63,123353,387,1,1,691,1031
70,123552,519,1,1,827,1258
70,123567,482,1,1,827,2376
59,123897,60,1,1,356,1265
69,123921,508,1,1,825,1199
69,123934,514,1,1,826,1440
66,124019,382,1,1,691,1495
63,124052,373,1,1,691,1749
72,124075,387,1,1,691,1291
66,124148,60,1,1,356,1202
64,124311,79,1,1,373,958
75,124325,383,1,1,691,1245
71,124660,377,1,1,691,1576
67,125061,361,1,1,691,1946
67,125206,78,1,1,373,2211
70,125595,374,1,1,691,1674
60,125773,366,1,1,691,1876
71,125837,358,1,1,691,2270
67,125889,68,1,1,363,1741
71,125917,340,1,1,691,2365
73,125985,62,1,1,358,1910
70,126107,60,1,1,356,2173
65,126212,61,1,1,357,1901
64,126293,384,1,1,827,4096
64,126410,352,1,1,691,2358
69,126445,354,1,1,691,3281
68,126507,73,1,1,368,618
71,127090,462,1,1,801,1495
68,127195,60,1,1,356,1989
66,127198,378,1,1,691,986
65,127353,70,1,1,365,1060
71,127410,60,1,1,356,1303
72,127881,324,1,1,691,3221
72,127984,365,1,1,691,2067
67,128115,188,1,1,603,4096
69,128234,60,1,1,356,1727
72,128318,60,1,1,356,2481
70,128411,60,1,1,356,1966
72,128421,60,1,1,356,1331
76,128421,148,1,1,603,4096
72,128838,383,1,1,691,1428
73,128839,384,1,1,691,855
68,129157,156,1,1,603,4096
68,129200,76,1,1,371,1085
69,129269,370,1,1,691,2074
71,129533,371,1,1,691,1122
67,129566,475,1,1,827,2368
73,129617,356,1,1,691,1736
61,129869,166,1,1,603,4096
74,130081,139,1,1,603,4096
65,130091,488,1,1,827,3681
73,130113,382,1,1,691,1795
70,130133,516,1,1,827,1899
77,130150,380,1,1,691,1729
73,130519,360,1,1,691,2098
68,130947,370,1,1,691,1381
73,130956,370,1,1,691,2118
66,131449,1432,1,1,1787,4096
78,131475,520,1,1,827,1325
62,131505,374,1,1,691,1636
75,131653,516,1,1,827,1572
69,131829,362,1,1,691,2629
74,131883,69,1,1,365,2266
74,131990,61,1,1,356,1877
74,132469,352,1,1,691,1950
69,132646,643,1,1,939,3489
72,132678,354,1,1,691,3145
69,132859,490,1,1,827,1912
74,132935,148,1,1,603,4096
70,133351,508,1,1,827,4082
75,133389,519,1,1,827,1506
74,133418,506,1,1,827,2462
71,133422,517,1,1,827,3289
75,133572,388,1,1,693,1582
76,133575,519,1,1,827,1922
63,133665,386,1,1,691,2160
79,133701,382,1,1,691,2226
70,133702,511,1,1,827,1873
67,133731,516,1,1,827,2282
66,134187,148,1,1,603,4096
70,134294,378,1,1,691,1435
75,134336,513,1,1,827,1867
73,134383,508,1,1,827,1705
75,134453,79,1,1,373,1518
70,134456,505,1,1,827,1810
71,134530,519,1,1,827,1179
76,134930,67,1,1,362,1541
75,135006,373,1,1,691,1588
80,135096,387,1,1,694,1395
77,135106,506,1,1,827,1531
72,135269,381,1,1,691,1847
64,135312,516,1,1,827,1647
76,135449,362,1,1,691,1877
74,135488,502,1,1,819,1105
68,135650,496,1,1,827,1919
76,135747,520,1,1,827,1294
67,135858,521,1,1,827,1671
71,136118,521,1,1,827,1662
72,136135,519,1,1,827,1605
71,136172,353,1,1,691,2470
78,136205,59,1,1,353,1099
65,136384,61,1,1,357,1072
73,136440,60,1,1,356,1171
76,136456,488,1,1,801,1450
77,136645,378,1,1,691,1715
69,137293,360,1,1,691,1643
75,137306,497,1,1,819,1818
72,137331,368,1,1,691,1159
81,137347,363,1,1,691,2251
77,137388,355,1,1,691,1939
79,137493,60,1,1,356,1288
72,137515,60,1,1,356,1397
77,137537,60,1,1,356,1790
73,137580,60,1,1,356,1445
70,138256,377,1,1,691,963
68,138291,379,1,1,691,2433
77,138316,362,1,1,691,1860
71,138390,170,1,1,603,4096
76,138432,372,1,1,827,4096
74,138645,383,1,1,691,2205
82,138774,376,1,1,691,1427
80,138821,387,1,1,691,1328
78,138827,79,1,1,373,2182
72,138976,79,1,1,373,586
73,139150,364,1,1,691,1819
78,139175,387,1,1,691,1787
74,139177,387,1,1,691,1597
73,139758,468,1,1,827,2243
71,139901,368,1,1,691,1645
69,140064,504,1,1,827,1773
79,140250,387,1,1,691,1423
66,140480,148,1,1,603,4096
77,140526,511,1,1,827,2094
81,140554,516,1,1,827,1733
73,140556,521,1,1,827,1580
78,140602,517,1,1,827,2286
75,140603,509,1,1,827,1958
83,140708,504,1,1,827,1934
74,140720,64,1,1,359,1570
75,140781,61,1,1,357,1604
78,141165,564,1,1,939,3628
76,141402,128,1,1,603,4096
74,141715,368,1,1,691,1957
78,141721,366,1,1,691,1195
79,141893,379,1,1,691,1291
70,141933,379,1,1,693,1869
74,141933,376,1,1,691,1377
72,141989,515,1,1,827,2088
82,142002,511,1,1,827,1448
80,142047,379,1,1,691,1797
84,142140,61,1,1,357,1432
76,142294,60,1,1,356,1513
77,142412,61,1,1,357,1010
67,142480,377,1,1,691,2000
75,142482,60,1,1,356,1762
80,142868,378,1,1,691,975
83,143001,512,1,1,827,999
73,143026,375,1,1,691,1037
81,143053,488,1,1,802,1006
75,143062,371,1,1,691,1129
75,143271,378,1,1,691,1556
79,143271,140,1,1,603,4096
79,143280,378,1,1,691,1559
85,143457,386,1,1,691,1317
78,143789,382,1,1,691,1377
76,143806,60,1,1,356,1324
79,143837,333,1,1,691,2672
77,143860,385,1,1,691,1566
68,144022,384,1,1,691,1542
82,144055,60,1,1,356,1002
74,144098,79,1,1,373,1072
76,144140,60,1,1,356,1078
81,144242,382,1,1,691,1374
84,144269,386,1,1,691,1268
80,144496,380,1,1,691,1216
76,144699,148,1,1,603,4096
78,144764,382,1,1,691,904
80,144823,377,1,1,691,1552
80,144849,377,1,1,691,1012
76,144877,374,1,1,691,1606
86,144909,377,1,1,691,1452
77,144957,385,1,1,691,1151
79,145254,384,1,1,691,1465
75,145283,79,1,1,373,1185
85,145289,386,1,1,691,1020
81,145360,78,1,1,373,864
77,145525,379,1,1,691,1385
69,145653,370,1,1,691,1631
82,145671,384,1,1,691,1429
77,145915,386,1,1,691,1216
71,146029,148,1,1,603,4096
80,146031,79,1,1,373,777
81,146063,386,1,1,691,1240
83,146111,370,1,1,691,2056
79,146111,384,1,1,691,1347
81,146131,60,1,1,356,1282
82,146293,79,1,1,373,933
77,146319,380,1,1,691,1442
78,146442,382,1,1,691,1485
78,146465,79,1,1,373,550
83,146805,505,1,1,827,1134
86,146835,372,1,1,691,1546
70,146835,79,1,1,373,1182
78,146911,366,1,1,691,1386
76,146926,376,1,1,691,1643
80,146980,381,1,1,691,869
82,147010,79,1,1,373,947
79,147605,384,1,1,691,1140
82,147708,374,1,1,691,1577
81,148032,380,1,1,691,2001
72,148047,372,1,1,691,2018
83,148048,379,1,1,691,1755
87,148124,380,1,1,691,1289
77,148178,365,1,1,691,1252
79,148230,68,1,1,363,1788
84,148241,68,1,1,363,1436
78,148288,377,1,1,691,1969
80,148831,73,1,1,373,1226
87,149005,151,1,1,603,4096
84,149050,490,1,1,826,2939
83,149055,509,1,1,827,2045
71,149077,386,1,1,691,2242
81,149125,375,1,1,691,2145
79,149325,384,1,1,691,2414
82,149630,377,1,1,691,1598
83,149698,369,1,1,691,1990
84,149869,60,1,1,356,1821
88,149877,79,1,1,373,872
80,149974,60,1,1,356,1744
81,150006,79,1,1,373,1175
88,150094,384,1,1,691,1970
78,150204,378,1,1,691,2026
85,150242,378,1,1,691,2001
79,150267,377,1,1,691,1979
73,150268,384,1,1,691,2221
84,150298,79,1,1,373,600
72,150407,382,1,1,691,1330
84,150633,374,1,1,691,1578
82,150723,378,1,1,691,1598
80,151021,368,1,1,691,1696
85,151299,509,1,1,826,2249
89,151544,382,1,1,691,1667
89,151592,384,1,1,691,1498
81,151626,506,1,1,826,1652
85,151650,381,1,1,691,1781
83,151652,382,1,1,691,2022
79,151667,79,1,1,373,1463
80,151702,382,1,1,691,1435
82,151947,373,1,1,691,1941
73,152193,368,1,1,691,1786
74,152212,374,1,1,695,1944
85,152362,375,1,1,691,1729
85,152372,369,1,1,691,2074
86,152450,344,1,1,691,2208
86,153248,372,1,1,691,1598
83,153361,61,1,1,357,1414
86,153583,345,1,1,691,2284
83,153685,475,1,1,827,2962
82,153724,508,1,1,827,2098
84,153795,60,1,1,356,2143
90,154042,379,1,1,691,2450
74,154122,379,1,1,691,1929
86,154146,60,1,1,356,1784
90,154478,366,1,1,691,2934
80,154504,378,1,1,691,2837
84,154603,503,1,1,827,1242
87,154640,382,1,1,691,1392
87,154666,379,1,1,691,2216
86,154795,380,1,1,691,2423
81,155117,159,1,1,603,4096
81,155339,79,1,1,373,835
83,155367,372,1,1,694,1643
75,155415,369,1,1,691,3203
85,155482,382,1,1,691,1687
81,155798,148,1,1,603,4096
91,155984,520,1,1,827,1942
75,156183,507,1,1,827,2061
87,156543,382,1,1,691,1748
88,156758,381,1,1,691,2118
87,157679,260,1,1,691,4096
87,157755,426,1,1,827,3609
84,157771,286,1,1,691,4086
85,157869,60,1,1,356,3266
82,157954,374,1,1,691,2837
86,158145,79,1,1,373,2663
91,158200,378,1,1,691,3722
92,158687,383,1,1,691,2703
89,158755,383,1,1,691,1997
84,158755,382,1,1,691,3388
88,158762,188,1,1,534,4096
88,158796,407,1,1,709,2253
82,158800,398,1,1,709,3002
85,158891,79,1,1,373,1120
76,158960,372,1,1,691,2777
82,159085,521,1,1,827,3746
87,159300,520,1,1,827,1155
83,159466,79,1,1,373,1512
76,159511,345,1,1,691,4096
85,159753,60,1,1,356,998
90,159930,61,1,1,356,1175
93,159931,79,1,1,373,1244
88,160032,79,1,1,373,2277
83,160137,79,1,1,373,1052
89,160604,368,1,1,691,1842
86,160631,371,1,1,691,1740
92,160698,467,1,1,827,2498
84,160934,383,1,1,691,797
88,161012,60,1,1,356,1712
89,161232,374,1,1,691,2436
94,161233,378,1,1,691,1302
83,161233,377,1,1,691,2433
89,161361,373,1,1,691,1329
86,161479,480,1,1,801,1726
91,161577,381,1,1,691,1647
88,161775,60,1,1,515,4096
77,161879,372,1,1,691,2919
86,161965,148,1,1,603,4096
90,162061,375,1,1,691,1457
87,162250,374,1,1,691,1619
93,162390,781,1,1,1109,1692
85,162741,367,1,1,691,1807
87,162746,381,1,1,691,1267
90,162781,79,1,1,373,1549
77,163028,504,1,1,827,3517
84,163051,402,1,1,709,1818
90,163153,387,1,1,691,1792
89,163461,520,1,1,827,1686
84,163562,296,1,1,691,4096
94,163635,400,1,1,709,1245
78,163641,386,1,1,691,1762
87,163649,382,1,1,691,1684
92,163659,503,1,1,827,2082
88,163763,404,1,1,709,1513
91,164030,363,1,1,691,1969
78,164349,379,1,1,691,1321
91,164372,516,1,1,827,1591
91,164837,377,1,1,691,1684
85,164853,380,1,1,691,1291
93,164856,79,1,1,373,1197
89,164950,79,1,1,373,1187
79,164963,382,1,1,691,1322
89,165108,236,1,1,691,4096
95,165168,386,1,1,691,1533
90,165326,367,1,1,691,1865
95,165329,160,1,1,603,4096
92,165349,386,1,1,691,977
88,165362,386,1,1,691,1713
79,165468,384,1,1,691,1119
92,165601,383,1,1,691,1571
94,165655,79,1,1,373,799
96,166220,387,1,1,691,1052
89,166239,77,1,1,372,877
90,166271,79,1,1,373,1163
80,166272,79,1,1,373,804
88,166272,932,1,1,1333,3526
80,166324,384,1,1,691,1361
90,166349,385,1,1,691,1399
95,166397,79,1,1,373,742
93,166468,59,1,1,355,1119
86,166837,315,1,1,619,4096
91,166885,376,1,1,691,1559
96,166892,507,1,1,827,1563
92,166941,507,1,1,827,2104
86,166985,337,1,1,691,2132
91,167045,384,1,1,691,774
85,167147,148,1,1,603,4096
94,167671,365,1,1,691,1203
89,167678,374,1,1,691,1406
93,167957,79,1,1,373,2356
91,168303,498,1,1,826,1954
81,168346,505,1,1,826,2074
90,168469,476,1,1,801,2230
81,168511,373,1,1,692,2187
96,168511,497,1,1,824,2114
87,168699,387,1,1,691,1862
97,168857,484,1,1,801,2637
92,168950,382,1,1,691,1905
93,169041,516,1,1,825,2100
90,169157,79,1,1,373,1479
97,169255,374,1,1,691,2363
86,169286,499,1,1,826,2139
87,169302,376,1,1,691,2317
94,169497,403,1,1,709,1540
95,169570,384,1,1,693,1899
82,169587,378,1,1,691,1241
88,170049,377,1,1,691,1350
98,170300,374,1,1,691,1443
91,170468,79,1,1,373,1311
91,170933,341,1,1,691,2464
92,170981,168,1,1,603,4096
92,172399,154,1,1,603,4096
94,172428,312,1,1,709,3387
93,172450,485,1,1,822,1469
98,172459,420,1,1,824,3204
87,172552,289,1,1,691,3266
97,172607,387,1,1,691,4096
82,172607,279,1,1,691,4096
92,172716,465,1,1,819,1783
95,172849,517,1,1,826,3352
88,172961,487,1,1,801,3659
93,172981,385,1,1,693,4031
96,173141,515,1,1,826,3571
93,173419,375,1,1,691,1020
83,173445,363,1,1,691,3858
99,173537,60,1,1,356,3237
89,173555,378,1,1,691,3506
99,173622,79,1,1,373,1163
95,173728,79,1,1,373,1300
83,173756,79,1,1,373,1149
96,173885,384,1,1,691,1036
93,173888,79,1,1,373,1172
88,173903,386,1,1,691,1351
94,173918,387,1,1,691,1468
92,174075,78,1,1,372,3607
89,174134,381,1,1,691,1173
96,174289,79,1,1,373,561
97,174348,383,1,1,691,1207
84,174516,519,1,1,826,1071
84,174520,79,1,1,373,764
100,174919,518,1,1,827,1382
94,174935,382,1,1,691,1047
94,174941,512,1,1,826,1522
94,175115,492,1,1,801,2134
100,175143,507,1,1,822,1521
93,175516,387,1,1,691,1441
90,175551,363,1,1,691,1996
90,175614,508,1,1,820,1480
95,175707,491,1,1,801,1789
97,175790,380,1,1,691,1501
97,176012,387,1,1,691,2127
85,176057,378,1,1,691,1541
98,176167,365,1,1,691,3560
85,176469,388,1,1,709,1949
95,176477,401,1,1,708,1536
95,176497,402,1,1,708,1382
101,176498,395,1,1,707,1579
101,176517,377,1,1,690,1374
91,176542,387,1,1,690,991
95,176603,483,1,1,801,1668
94,177214,376,1,1,691,1698
96,177231,509,1,1,824,1524
98,177354,511,1,1,823,1342
96,177462,405,1,1,709,985
89,177999,148,1,1,603,4096
86,178044,382,1,1,691,1575
92,178065,399,1,1,707,1523
96,178070,400,1,1,708,1467
95,178196,486,1,1,801,982
96,178208,488,1,1,801,1711
102,178211,387,1,1,691,1694
98,178444,79,1,1,534,4096
97,178551,404,1,1,708,1320
90,178997,386,1,1,691,998
86,179022,335,1,1,691,2965
97,179083,491,1,1,801,875
91,179138,375,1,1,801,3524
99,179309,79,1,1,373,1955
93,179377,387,1,1,694,1312
96,179396,61,1,1,356,1200
103,179449,508,1,1,819,1238
97,179520,508,1,1,818,1450
87,179525,491,1,1,801,1481
99,179853,404,1,1,709,3686
98,179886,373,1,1,827,4096
99,180172,494,1,1,820,1728
98,180233,508,1,1,827,1682
91,180268,518,1,1,827,1271
92,180287,519,1,1,827,1149
98,180359,518,1,1,827,1276
97,180454,519,1,1,827,1058
87,180586,386,1,1,691,1564
102,180594,409,1,1,853,4096
94,180676,388,1,1,692,1299
100,180742,515,1,1,827,1433
104,180799,387,1,1,691,1350
88,180966,385,1,1,691,1441
98,181137,386,1,1,691,1617
93,181247,79,1,1,373,960
100,181417,517,1,1,824,1245
97,181558,204,1,1,656,4096
99,181687,495,1,1,802,1328
95,181715,403,1,1,709,1039
100,181788,519,1,1,827,1935
103,181811,406,1,1,709,1217
88,181842,79,1,1,373,1256
99,181843,519,1,1,827,1610
98,181934,517,1,1,827,1480
92,182009,498,1,1,827,1741
105,182062,509,1,1,819,1263
99,182072,452,1,1,801,2186
99,182543,514,1,1,822,1406
96,182590,515,1,1,822,875
101,182643,486,1,1,819,1901
100,182837,79,1,1,373,1150
93,182886,79,1,1,373,877
104,182893,77,1,1,373,1082
94,183429,467,1,1,827,2182
98,183436,509,1,1,827,1878
101,183617,503,1,1,827,1829
100,183643,496,1,1,821,1571
89,183790,374,1,1,691,1948
100,184098,514,1,1,827,1555
97,184104,515,1,1,827,1514
102,184150,387,1,1,691,1507
99,184277,405,1,1,709,2343
94,184292,406,1,1,709,1406
105,184347,519,1,1,827,1454
101,184514,509,1,1,827,1677
99,184551,402,1,1,709,1115
95,184913,519,1,1,827,1484
102,184992,515,1,1,823,1375
89,185062,-31,1,1,419,4096
100,185416,398,1,1,709,1139
101,185513,-31,1,1,419,4096
98,185544,394,1,1,709,1440
95,185596,382,1,1,690,1304
101,185763,375,1,1,691,1665
103,185807,385,1,1,691,1657
96,185915,79,1,1,373,1002
100,185939,-32,1,1,259,4096
106,186158,148,1,1,603,4096
102,186362,378,1,1,691,1848
103,186486,391,1,1,709,1494
99,187156,79,1,1,373,1612
97,187205,382,1,1,691,1290
90,187356,363,1,1,691,2294
104,187439,382,1,1,691,1632
102,187443,380,1,1,691,1930
107,187529,387,1,1,691,1371
101,187587,382,1,1,691,1648
96,187589,382,1,1,691,1993
103,187593,387,1,1,691,1231
104,187720,387,1,1,691,1234
101,187739,236,1,1,691,4096
90,187886,242,1,1,691,4096
106,188443,151,1,1,603,4096
103,188484,384,1,1,691,1041
100,188647,40,1,1,461,4096
98,188666,385,1,1,691,1461
105,188716,386,1,1,691,1277
108,188822,385,1,1,691,1293
102,188889,384,1,1,691,1302
105,188926,61,1,1,356,1206
102,189080,384,1,1,691,1341
107,189240,79,1,1,373,797
100,189283,339,1,1,691,2127
101,189512,237,1,1,691,4096
102,189859,236,1,1,691,4096
91,190210,341,1,1,691,2324
104,190219,351,1,1,691,1735
97,190239,344,1,1,691,2650
99,190385,68,1,1,363,1719
91,190468,412,1,1,818,3112
104,190658,428,1,1,825,3065
106,190893,378,1,1,691,1967
103,190991,376,1,1,691,2102
106,191125,362,1,1,691,2409
103,191523,359,1,1,691,1664
102,191541,374,1,1,696,2029
103,191561,371,1,1,691,2481
101,191604,364,1,1,691,2321
108,191687,495,1,1,827,2447
100,191708,63,1,1,358,1323
105,191731,64,1,1,359,1512
98,191745,63,1,1,359,1506
92,192082,381,1,1,691,1872
104,192415,63,1,1,358,854
105,192616,376,1,1,691,1958
107,192695,379,1,1,693,1570
92,192721,375,1,1,691,2253
104,192732,382,1,1,692,1741
101,192743,148,1,1,603,4096
109,192918,148,1,1,603,4096
109,193171,381,1,1,691,1484
101,193295,379,1,1,691,1587
102,193486,376,1,1,691,1882
93,193691,78,1,1,373,970
103,193818,379,1,1,691,2277
106,193882,1030,1,1,1333,2151
105,193952,373,1,1,691,1537
105,193993,379,1,1,691,1261
93,194019,372,1,1,691,1937
102,194044,378,1,1,691,1301
107,194148,321,1,1,691,3255
104,194167,327,1,1,691,2644
106,194284,380,1,1,691,1668
110,194549,377,1,1,691,1631
110,194826,375,1,1,691,1655
108,194943,369,1,1,691,2248
94,195132,485,1,1,801,1441
106,195247,382,1,1,691,1295
111,195433,79,1,1,373,884
99,195841,7,1,1,462,4096
107,196392,335,1,1,691,2108
94,196445,455,1,1,816,2426
104,196452,323,1,1,691,2634
107,196460,473,1,1,801,1213
108,196487,321,1,1,691,2339
106,196489,444,1,1,801,2496
103,196558,455,1,1,818,3072
103,196704,438,1,1,821,2660
107,196814,406,1,1,709,2932
102,196949,385,1,1,691,3654
112,197381,381,1,1,691,1948
100,197454,401,1,1,709,1613
109,197461,406,1,1,709,2518
111,197512,404,1,1,709,2686
95,197515,384,1,1,689,2383
105,197543,502,1,1,821,3376
107,197875,385,1,1,691,1386
108,198211,511,1,1,827,1751
105,198231,79,1,1,373,1779
109,198234,518,1,1,827,1747
113,198369,79,1,1,373,988
104,198470,370,1,1,691,1912
