52,190846,404,1,1,709,2496
53,191232,1050,1,1,1394,4096
53,191304,647,1,1,939,1503
56,191421,522,1,1,829,2963
54,191735,828,1,1,1125,2619
57,191739,647,1,1,939,2432
55,191774,520,1,1,827,2693
54,192027,986,1,1,1324,3910
56,192386,646,1,1,938,1604
54,192625,387,1,1,691,2497
53,192675,1226,1,1,1545,4096
53,192746,507,1,1,823,3189
53,193386,512,1,1,824,3046
54,193577,828,1,1,1125,3174
55,193762,404,1,1,709,2941
57,193838,647,1,1,939,2417
54,194083,492,1,1,802,2779
54,194334,471,1,1,784,3102
53,194468,1410,1,1,1749,3622
58,194540,387,1,1,691,2801
55,194688,385,1,1,691,2661
54,194867,485,1,1,793,4096
56,194878,515,1,1,827,3104
54,195263,504,1,1,811,2588
55,195503,512,1,1,820,2878
54,195639,516,1,1,827,2893
55,195831,1233,1,1,1540,4096
56,195994,79,1,1,373,2232
54,196334,647,1,1,939,1866
54,196470,491,1,1,802,3084
55,196478,493,1,1,805,2901
57,196482,926,1,1,1278,4096
58,196574,386,1,1,691,2736
56,196865,643,1,1,936,2177
55,196919,647,1,1,939,2052
55,197432,79,1,1,373,2169
57,197484,477,1,1,792,2606
57,197689,647,1,1,939,1695
56,197706,79,1,1,373,2203
59,197762,639,1,1,933,3222
55,198112,621,1,1,941,3778
55,198179,407,1,1,760,4096
55,198221,494,1,1,808,2582
56,198713,491,1,1,799,2882
55,198780,619,1,1,940,2446
58,199588,999,1,1,1321,3106
56,199600,646,1,1,939,2681
59,199835,1360,1,1,1655,3261
56,199890,497,1,1,806,3412
55,199972,616,1,1,941,3502
58,200105,387,1,1,691,2621
56,200144,647,1,1,939,2712
60,200378,518,1,1,824,2616
56,200422,640,1,1,939,2310
57,200453,1001,1,1,1331,3588
57,200533,508,1,1,818,2827
58,200604,1352,1,1,1651,2915
56,201534,800,1,1,1125,3313
57,201686,387,1,1,691,2086
56,201714,500,1,1,809,2934
59,201970,79,1,1,373,1865
57,202105,646,1,1,938,2215
56,202275,1046,1,1,1396,4096
60,202538,635,1,1,928,2703
57,202809,481,1,1,795,4096
58,202867,405,1,1,709,2414
61,202909,404,1,1,709,2531
57,203204,646,1,1,939,2782
56,203299,612,1,1,939,3327
57,203353,510,1,1,826,3209
59,203627,624,1,1,939,3023
59,203684,503,1,1,793,4096
58,204296,647,1,1,939,2610
57,204454,647,1,1,939,2920
58,204629,1245,1,1,1595,4096
57,204700,384,1,1,691,2425
57,204846,646,1,1,939,3132
60,204986,642,1,1,936,3016
58,205356,641,1,1,938,2547
62,205441,521,1,1,827,2532
58,205447,79,1,1,373,2243
57,205482,79,1,1,373,2183
59,205511,641,1,1,933,2644
61,205987,517,1,1,825,3449
58,206201,1187,1,1,1495,4096
59,206307,79,1,1,373,2011
58,206391,617,1,1,939,3038
60,206498,384,1,1,691,2814
61,206703,79,1,1,373,1717
58,206926,405,1,1,709,2472
58,207561,527,1,1,835,2861
58,207669,506,1,1,819,2823
60,207723,2069,1,1,2422,4096
58,207923,397,1,1,701,2441
59,208725,1803,1,1,2127,4096
61,208918,639,1,1,933,2420
59,209332,614,1,1,944,3885
59,209452,1189,1,1,1500,4096
59,209496,643,1,1,935,1827
59,209504,501,1,1,810,3113
59,209507,647,1,1,939,2581
63,209537,1064,1,1,1411,4096
60,209607,1051,1,1,1397,4096
60,209879,1505,1,1,1839,3572
62,210083,819,1,1,1125,4096
62,210140,1252,1,1,1584,3437
59,210297,1596,1,1,1904,4096
59,210542,384,1,1,691,2981
59,210744,391,1,1,695,2821
61,210886,501,1,1,814,3163
60,211163,79,1,1,373,1711
64,211969,407,1,1,709,2432
60,211998,529,1,1,836,2494
60,212062,1167,1,1,1504,3337
63,212184,646,1,1,939,2101
61,212429,642,1,1,934,2550
60,212507,519,1,1,826,3175
61,212639,646,1,1,938,3032
60,212648,462,1,1,772,3152
62,212845,994,1,1,1331,3927
62,213049,520,1,1,828,2163
60,213251,647,1,1,939,2507
60,213311,518,1,1,827,2769
60,213603,1496,1,1,1809,4096
63,213818,797,1,1,1125,3678
60,214357,1196,1,1,1502,4060
62,214778,406,1,1,709,2139
61,214819,519,1,1,827,2757
61,214860,1452,1,1,1749,3697
64,215012,523,1,1,829,2828
65,215175,518,1,1,827,3206
61,215244,407,1,1,709,1933
63,215466,503,1,1,811,2621
62,215494,506,1,1,813,3065
61,215729,406,1,1,709,2478
63,215741,379,1,1,695,2692
61,216094,1355,1,1,1651,4096
61,216603,1059,1,1,1411,4096
61,216744,941,1,1,1273,4096
63,217041,79,1,1,373,2263
64,217211,642,1,1,934,1470
64,217477,2023,1,1,2317,3659
62,217675,506,1,1,814,2856
61,217699,1085,1,1,1411,4096
64,217777,643,1,1,936,2311
61,217935,1195,1,1,1502,3578
62,218668,647,1,1,939,2065
62,218694,483,1,1,796,2965
65,218782,1452,1,1,1749,3770
62,218956,1411,1,1,1749,4096
66,219141,645,1,1,939,3966
62,219340,1052,1,1,1404,4096
63,219470,1442,1,1,1749,3976
62,219695,620,1,1,942,2951
62,219869,647,1,1,939,2170
62,219963,647,1,1,939,2028
65,220185,635,1,1,939,2708
62,220190,1051,1,1,1406,4096
65,220318,645,1,1,939,3107
64,220408,505,1,1,827,3367
63,220680,405,1,1,709,3005
63,221024,476,1,1,785,2330
63,221548,385,1,1,691,2592
65,221873,1610,1,1,1915,4096
67,221911,1031,1,1,1333,2770
66,222276,994,1,1,1325,3494
63,222591,1451,1,1,1749,3251
63,222665,1571,1,1,1888,3997
65,222735,1272,1,1,1584,2327
63,223120,640,1,1,932,3251
66,223481,1360,1,1,1655,3163
64,223566,1054,1,1,1406,4096
63,223791,1043,1,1,1406,4096
64,223821,386,1,1,692,2797
64,223880,642,1,1,936,3200
64,223944,517,1,1,827,2396
63,223983,387,1,1,694,4020
66,224281,1917,1,1,2243,4096
63,224286,1374,1,1,1651,4096
68,224629,509,1,1,817,2718
66,224857,515,1,1,823,2122
64,224861,509,1,1,818,2270
64,225154,647,1,1,939,2489
66,225155,616,1,1,941,3282
67,225632,1031,1,1,1333,3356
64,225806,621,1,1,939,2686
65,226039,385,1,1,691,2473
67,226217,627,1,1,924,1936
65,226299,644,1,1,936,2355
67,226511,385,1,1,691,3030
64,226583,504,1,1,813,2297
65,226645,407,1,1,709,2824
64,226861,513,1,1,827,2878
65,226927,826,1,1,1125,3047
65,227243,638,1,1,939,2089
68,227502,635,1,1,931,1870
67,227680,522,1,1,827,2525
64,227750,1530,1,1,1844,3959
67,228592,1184,1,1,1502,3735
69,228725,248,1,1,600,4096
65,228957,1206,1,1,1499,4096
68,228982,998,1,1,1324,2765
65,229358,1827,1,1,2144,3552
65,229501,647,1,1,939,2640
66,230006,1583,1,1,1895,3707
66,230135,261,1,1,563,4096
66,230521,1244,1,1,1583,3876
68,230567,1523,1,1,1832,4056
68,230674,520,1,1,827,2994
65,230679,264,1,1,613,4096
66,231023,1059,1,1,1411,4096
66,231036,1236,1,1,1569,3793
65,231471,1414,1,1,1749,3721
69,231598,789,1,1,1125,4096
70,231678,510,1,1,820,2953
66,231734,1452,1,1,1749,2777
69,232310,501,1,1,810,1636
66,232465,647,1,1,939,1786
66,232625,620,1,1,941,3124
68,232688,1883,1,1,2213,4096
69,232771,508,1,1,830,3789
67,233024,520,1,1,827,3018
69,233143,519,1,1,827,2576
66,233298,1157,1,1,1502,3940
67,233553,390,1,1,694,2530
67,233772,618,1,1,939,3637
67,234133,1108,1,1,1445,3612
66,234216,522,1,1,827,2745
67,234395,1447,1,1,1749,3359
71,234454,519,1,1,827,2776
67,234513,79,1,1,373,1888
68,235311,79,1,1,373,2287
70,235694,242,1,1,594,4096
70,235788,621,1,1,933,2645
67,235830,1336,1,1,1650,4096
70,236406,1195,1,1,1495,4096
68,236414,520,1,1,827,2861
67,236464,646,1,1,939,3166
70,236478,510,1,1,819,3707
67,236561,961,1,1,1295,4096
67,236772,620,1,1,941,2556
69,236784,1392,1,1,1693,4096
68,236986,646,1,1,938,2591
72,237181,386,1,1,691,2727
69,237628,1139,1,1,1445,2317
68,237868,220,1,1,545,4096
68,237996,79,1,1,373,2166
68,238073,608,1,1,928,3560
68,238229,75,1,1,428,4096
68,238860,389,1,1,693,2088
71,238934,516,1,1,824,3146
68,239339,647,1,1,939,2875
69,239363,520,1,1,829,2949
70,239410,647,1,1,939,1782
69,239424,641,1,1,935,2438
71,239534,647,1,1,939,3128
71,239592,518,1,1,827,3898
70,239596,645,1,1,937,2812
73,239603,407,1,1,709,2422
71,239631,640,1,1,935,3153
69,240173,638,1,1,931,2305
68,240414,1451,1,1,1749,3853
69,240666,644,1,1,937,1806
69,240866,384,1,1,691,2870
69,240983,623,1,1,940,2910
72,241596,79,1,1,373,2062
72,241837,383,1,1,691,2903
69,242325,1059,1,1,1411,4096
69,242370,494,1,1,808,3031
70,242488,619,1,1,932,3064
74,242525,521,1,1,827,2922
72,242541,487,1,1,797,2910
71,242933,1009,1,1,1335,3523
70,243077,79,1,1,373,3714
70,243116,521,1,1,827,2943
70,243195,645,1,1,937,2329
70,243286,492,1,1,800,2620
69,243635,1452,1,1,1749,3221
72,243688,1062,1,1,1411,4096
73,243689,508,1,1,818,2093
71,243692,1053,1,1,1398,4096
70,244101,640,1,1,937,1731
70,244533,1749,1,1,2060,3550
71,244668,641,1,1,934,2180
70,245042,645,1,1,939,2717
75,245433,510,1,1,817,2908
72,245879,519,1,1,827,2946
71,245913,1003,1,1,1331,2718
73,245933,1123,1,1,1475,4096
73,246637,68,1,1,416,4096
74,246639,515,1,1,827,2950
71,247052,515,1,1,825,2951
71,247173,241,1,1,586,4096
71,247212,1517,1,1,1830,4096
71,247382,1048,1,1,1400,4096
70,247731,1502,1,1,1784,4096
73,247784,424,1,1,774,4096
72,247788,1047,1,1,1399,4096
72,247889,508,1,1,819,3221
73,248533,1033,1,1,1336,2654
71,248629,259,1,1,600,4096
72,248864,484,1,1,798,2951
76,248927,1353,1,1,1651,3494
71,249138,1091,1,1,1411,4096
72,249180,647,1,1,939,2128
74,249204,645,1,1,939,3271
72,249796,520,1,1,827,2623
74,250203,802,1,1,1125,3566
73,250219,823,1,1,1125,2330
74,250534,501,1,1,809,2750
71,250680,516,1,1,824,2949
75,250735,2159,1,1,2601,4096
73,250741,1135,1,1,1445,2953
72,250884,798,1,1,1125,3502
72,251291,804,1,1,1125,2662
72,251308,1054,1,1,1406,4096
77,251717,504,1,1,814,2790
73,251877,500,1,1,811,3013
74,252012,517,1,1,827,3479
74,252431,502,1,1,812,2212
73,252548,495,1,1,803,2752
72,252636,1312,1,1,1651,3498
72,252779,647,1,1,939,2099
75,252880,647,1,1,939,2346
73,253037,1169,1,1,1502,3857
75,253300,352,1,1,694,4096
75,253370,495,1,1,808,3167
78,254064,488,1,1,798,2347
74,254149,387,1,1,693,2272
73,254489,644,1,1,936,3605
73,254555,640,1,1,933,1776
74,254721,999,1,1,1333,3980
76,254831,1074,1,1,1411,4096
74,255191,526,1,1,836,2154
73,255387,1019,1,1,1364,4096
73,255404,1355,1,1,1651,4096
76,255417,1195,1,1,1502,2537
74,255847,1437,1,1,1749,3299
73,255953,1272,1,1,1592,3317
75,256108,1057,1,1,1409,4096
75,256527,1048,1,1,1400,4096
76,257396,1067,1,1,1411,4096
74,257404,486,1,1,795,2849
76,257466,1053,1,1,1405,4096
79,257530,616,1,1,943,3466
74,257730,387,1,1,691,2343
75,258245,1069,1,1,1411,4096
77,258484,1530,1,1,1835,3653
74,258519,519,1,1,827,3115
74,258585,1030,1,1,1376,4096
75,258817,1344,1,1,1651,4096
77,259136,1012,1,1,1324,3719
76,259258,519,1,1,826,2731
75,259287,1047,1,1,1399,4096
75,259328,1546,1,1,1848,3481
80,259497,647,1,1,939,1967
74,260049,1321,1,1,1617,4096
75,260127,520,1,1,827,2397
76,260204,1052,1,1,1404,4096
76,260594,507,1,1,817,2349
78,261350,521,1,1,829,2866
75,261362,1531,1,1,1833,2777
77,261396,1349,1,1,1654,3930
77,261486,487,1,1,796,2228
77,261492,1479,1,1,1787,4096
75,261500,1328,1,1,1651,4096
76,261669,1029,1,1,1331,2382
76,262152,639,1,1,937,2824
81,262430,514,1,1,827,2933
75,262615,1189,1,1,1539,4096
76,262641,827,1,1,1125,2514
76,262913,1063,1,1,1411,4096
75,263130,621,1,1,935,3081
78,263232,1305,1,1,1646,4096
77,263380,436,1,1,750,3176
76,263579,476,1,1,786,2217
77,264160,405,1,1,709,2491
76,264614,510,1,1,819,3114
78,264616,389,1,1,694,3130
77,264690,1720,1,1,2063,4096
78,264812,1169,1,1,1502,3320
77,264907,646,1,1,939,2755
76,265237,503,1,1,811,2622
79,265446,6,1,1,277,4096
78,265492,1060,1,1,1408,4096
82,265517,1355,1,1,1651,3087
77,265678,519,1,1,827,3037
77,265968,1194,1,1,1502,3055
76,266207,517,1,1,826,3077
78,266462,647,1,1,939,3082
77,266733,386,1,1,691,3154
79,266744,800,1,1,1125,3512
77,266892,520,1,1,827,2278
79,267144,386,1,1,691,2332
78,268047,420,1,1,738,3140
83,268165,647,1,1,939,2648
78,268256,1030,1,1,1393,4096
79,268307,493,1,1,807,2815
79,268525,1170,1,1,1504,3909
77,268707,79,1,1,373,2500
77,268776,1258,1,1,1588,3539
78,268782,486,1,1,797,3104
78,268786,1007,1,1,1359,4096
78,269115,1451,1,1,1749,3147
79,269325,517,1,1,827,2863
80,269542,1251,1,1,1595,4096
80,269635,1020,1,1,1331,2891
78,269920,530,1,1,837,3028
78,270209,1007,1,1,1331,3476
80,270411,385,1,1,691,3267
79,270815,519,1,1,827,2768
80,270983,79,1,1,373,1658
78,271248,642,1,1,935,2472
79,271367,445,1,1,760,3111
78,271371,506,1,1,815,2664
80,271867,627,1,1,941,3560
79,271875,531,1,1,839,3093
84,271978,1172,1,1,1502,3813
79,272197,1005,1,1,1331,3082
80,272621,244,1,1,596,4096
79,272842,1736,1,1,2047,4056
81,272912,1355,1,1,1651,3277
79,273380,1452,1,1,1749,3171
81,273541,1227,1,1,1569,3999
80,273550,384,1,1,691,2735
81,273915,448,1,1,763,2932
79,273921,1312,1,1,1651,4001
81,274022,796,1,1,1125,3611
80,274169,79,1,1,373,1972
81,274262,1195,1,1,1503,2395
79,274699,521,1,1,829,3451
85,275319,1237,1,1,1570,3341
79,275459,1311,1,1,1651,4088
80,275463,1013,1,1,1365,4096
81,275723,389,1,1,694,2173
80,275898,1003,1,1,1331,3056
80,275971,1061,1,1,1411,4096
81,275996,799,1,1,1125,3375
82,276207,647,1,1,939,2292
81,276552,644,1,1,936,2383
80,276859,1452,1,1,1749,3479
82,277008,1025,1,1,1377,4096
82,277071,1354,1,1,1651,3049
80,277215,386,1,1,691,2516
82,277637,1254,1,1,1545,4096
80,278017,1573,1,1,1896,4096
81,278194,521,1,1,827,2731
82,278358,1059,1,1,1411,4096
86,278595,516,1,1,826,3276
82,278659,647,1,1,939,2663
81,279255,522,1,1,830,2396
81,279340,1450,1,1,1749,3369
82,279453,502,1,1,812,3730
80,279555,1429,1,1,1749,4096
82,279887,632,1,1,939,3335
81,279994,934,1,1,1278,4096
83,280303,1026,1,1,1378,4096
87,280934,647,1,1,939,2339
83,281050,1261,1,1,1570,2692
83,281104,1044,1,1,1397,4096
82,281130,516,1,1,827,2936
83,281167,1056,1,1,1408,4096
81,281311,1126,1,1,1473,4096
83,281733,425,1,1,778,4096
81,281782,802,1,1,1125,3765
83,282244,1353,1,1,1651,3585
83,282419,515,1,1,827,2966
82,282460,1360,1,1,1660,3205
83,282546,647,1,1,939,2659
84,282810,647,1,1,939,2507
82,283436,1079,1,1,1397,4096
81,283651,1026,1,1,1374,4096
84,283680,520,1,1,826,2576
82,284090,1597,1,1,1915,4096
83,284282,638,1,1,931,3152
84,284326,384,1,1,691,2593
82,284975,1285,1,1,1630,3664
88,285030,982,1,1,1325,4096
84,285093,496,1,1,806,2547
84,285146,1316,1,1,1599,4096
84,285263,1062,1,1,1411,4096
85,285663,519,1,1,827,2853
83,285699,616,1,1,934,3239
82,285878,1557,1,1,1864,4096
85,285984,519,1,1,827,2304
84,285988,502,1,1,827,3569
85,286120,643,1,1,935,1794
84,286340,1589,1,1,1878,4096
83,287073,1255,1,1,1588,3637
84,287163,386,1,1,691,2881
89,287427,405,1,1,709,2397
83,287525,646,1,1,939,1647
84,287718,646,1,1,939,2019
82,287747,1452,1,1,1748,4096
85,288166,387,1,1,695,3073
83,288186,1037,1,1,1389,4096
85,288316,1195,1,1,1502,2328
85,288362,494,1,1,816,3099
85,288372,1003,1,1,1331,3226
86,288849,647,1,1,939,2729
86,288960,376,1,1,694,3297
85,289028,640,1,1,939,2688
83,289071,1737,1,1,2045,4096
85,289367,644,1,1,936,1649
85,289949,517,1,1,827,2786
86,290080,1350,1,1,1645,4096
86,290496,647,1,1,939,2124
83,290505,1029,1,1,1331,2758
84,291041,1603,1,1,1912,3516
90,291165,1262,1,1,1592,3738
84,291169,1077,1,1,1406,4096
86,291448,496,1,1,808,3086
86,291846,613,1,1,939,3680
84,291897,493,1,1,803,2826
86,292269,518,1,1,826,3241
84,292282,234,1,1,581,4096
86,292412,2016,1,1,2336,4096
87,292592,1354,1,1,1651,3743
87,292918,391,1,1,695,2422
87,293056,1058,1,1,1410,4096
85,293432,647,1,1,939,1535
86,293463,1304,1,1,1652,4096
87,293697,1260,1,1,1569,2249
87,293822,1167,1,1,1502,3742
86,294045,1059,1,1,1411,4096
85,294180,625,1,1,941,3011
85,294540,1451,1,1,1749,3499
84,294601,1048,1,1,1411,4096
85,294654,79,1,1,373,2372
91,294773,1748,1,1,2056,3608
88,294972,639,1,1,933,2380
87,295239,472,1,1,782,2970
88,295488,644,1,1,936,1791
87,295609,1440,1,1,1748,3197
87,295942,1055,1,1,1408,4096
87,296336,1355,1,1,1651,2873
88,296371,1357,1,1,1653,3453
85,297020,503,1,1,811,2419
88,297152,1058,1,1,1410,4096
86,297515,1741,1,1,2061,4083
89,297803,385,1,1,691,2831
88,297918,1069,1,1,1407,4096
86,297989,1912,1,1,2203,3449
87,298141,1314,1,1,1653,4096
86,298210,1590,1,1,1904,3556
86,298276,1736,1,1,2052,4096
88,298859,1192,1,1,1502,3250
92,298869,1074,1,1,1411,4096
88,298874,420,1,1,735,2932
88,299127,496,1,1,809,2791
88,299335,1076,1,1,1403,4096
89,299584,1196,1,1,1495,4096
86,299968,632,1,1,924,2948
89,300467,2030,1,1,2355,4096
87,300685,1337,1,1,1651,3170
89,301248,1456,1,1,1780,4096
87,301314,518,1,1,827,3038
90,301710,1342,1,1,1651,3907
93,301777,496,1,1,805,2908
89,301862,478,1,1,788,2988
90,301925,643,1,1,935,2341
89,301967,1445,1,1,1749,4049
87,302085,1366,1,1,1666,4096
88,302237,1255,1,1,1574,4096
87,302306,1059,1,1,1411,4096
89,302343,1602,1,1,1904,3484
89,302546,462,1,1,777,3211
87,302781,519,1,1,827,2813
89,303223,1332,1,1,1645,4096
90,304200,519,1,1,827,2952
91,304300,407,1,1,709,2590
90,304302,487,1,1,801,2440
88,304461,1169,1,1,1502,3776
90,304563,1054,1,1,1381,4096
88,304658,647,1,1,939,1877
88,304819,1352,1,1,1655,3505
90,304945,386,1,1,691,2602
91,305232,1447,1,1,1749,3307
90,305284,521,1,1,827,2738
94,305491,1750,1,1,2056,3714
90,305969,517,1,1,827,2746
90,306063,1061,1,1,1411,4096
88,306181,1064,1,1,1409,4096
89,306333,1024,1,1,1370,4096
88,306402,597,1,1,940,4096
92,307130,518,1,1,827,2830
89,307663,1912,1,1,2203,3005
89,307805,806,1,1,1125,2986
89,307832,1255,1,1,1590,3371
91,307872,1907,1,1,2198,3309
91,308296,1403,1,1,1749,4096
92,308316,1329,1,1,1636,3084
91,308398,403,1,1,760,4096
91,309041,951,1,1,1311,4096
89,309108,520,1,1,827,2706
91,309380,1160,1,1,1502,4096
95,309587,1469,1,1,1787,4096
90,309739,1188,1,1,1502,3406
90,309954,406,1,1,709,2122
91,310065,1930,1,1,2243,4096
91,310159,1231,1,1,1523,4096
90,310172,647,1,1,939,2509
89,310277,1689,1,1,1975,4096
92,310527,519,1,1,827,2655
92,310684,512,1,1,819,2388
90,310711,389,1,1,694,2906
92,311225,641,1,1,938,2184
93,311226,1059,1,1,1407,4096
93,311689,1452,1,1,1749,3373
90,312327,647,1,1,939,3219
92,312494,1635,1,1,1949,4096
91,312604,519,1,1,827,2865
90,312782,405,1,1,709,2505
91,312788,504,1,1,816,2834
96,313095,1746,1,1,2052,3508
92,313227,1029,1,1,1331,3068
92,313395,1029,1,1,1331,3330
92,313476,1048,1,1,1392,4096
93,313687,404,1,1,709,2462
91,314268,1965,1,1,2287,4096
94,314311,504,1,1,812,3085
93,314623,1214,1,1,1511,4096
93,314780,3,1,1,274,4096
91,314807,1058,1,1,1410,4096
93,315334,79,1,1,373,2107
92,315491,1354,1,1,1651,2887
93,315732,801,1,1,1125,3238
94,315785,1353,1,1,1651,4096
93,316155,518,1,1,827,2760
91,316291,1572,1,1,1898,3964
91,316878,1027,1,1,1391,4096
95,316884,519,1,1,827,2573
92,316884,1346,1,1,1698,4096
97,317054,1601,1,1,1903,3959
92,317338,393,1,1,709,3070
94,317441,515,1,1,826,2818
93,317572,1062,1,1,1411,4096
94,317783,1057,1,1,1409,4096
93,317925,487,1,1,799,2434
94,318497,1452,1,1,1749,3717
94,318712,490,1,1,800,2980
92,318822,1341,1,1,1639,4015
98,319066,647,1,1,939,2012
95,319177,518,1,1,827,3392
94,319281,1733,1,1,2057,3947
95,320177,1357,1,1,1653,2736
94,320251,1588,1,1,1897,4096
92,320387,1246,1,1,1538,4096
96,320690,1004,1,1,1333,3806
92,320739,491,1,1,801,3861
93,320819,1597,1,1,1900,3481
93,320980,250,1,1,574,4096
95,321466,79,1,1,373,2185
94,321473,1175,1,1,1502,3548
94,321668,1059,1,1,1411,4096
96,321677,387,1,1,692,2500
99,321721,517,1,1,827,2655
93,321722,510,1,1,820,2900
95,321879,2061,1,1,2363,4096
95,322593,1056,1,1,1408,4096
95,322757,1171,1,1,1502,4045
93,323225,1339,1,1,1636,2838
94,323289,79,1,1,373,2470
96,323852,647,1,1,939,2386
94,323891,521,1,1,828,2911
96,324273,1065,1,1,1408,4096
95,324347,1346,1,1,1651,4096
94,324601,491,1,1,800,2879
93,324750,645,1,1,937,4011
97,324786,1244,1,1,1538,4096
96,324930,510,1,1,821,2337
100,324995,1360,1,1,1655,3274
95,325075,1359,1,1,1655,3407
97,325132,1338,1,1,1651,3455
94,325548,647,1,1,939,2323
95,325569,1790,1,1,2138,4096
95,325705,646,1,1,939,2416
96,325975,1540,1,1,1881,4096
96,326853,975,1,1,1306,4096
97,327016,620,1,1,941,2743
94,327249,518,1,1,827,2499
97,327355,1008,1,1,1333,3503
96,327462,1116,1,1,1445,3115
95,327719,1590,1,1,1899,3828
98,327801,512,1,1,822,3015
96,327874,645,1,1,937,2305
97,327911,520,1,1,829,2981
96,328087,514,1,1,822,3012
97,328612,521,1,1,827,2637
95,328697,1412,1,1,1749,4096
95,328770,616,1,1,933,3222
98,328964,1902,1,1,2213,3832
101,329005,1584,1,1,1895,4010
97,329552,515,1,1,826,2699
96,329801,1544,1,1,1846,4096
98,329847,1433,1,1,1749,2831
95,330374,1449,1,1,1749,3125
98,331014,1353,1,1,1651,3659
96,331060,407,1,1,709,2290
97,331094,1599,1,1,1901,3632
99,331096,402,1,1,709,2132
99,331222,1534,1,1,1843,3421
98,331376,405,1,1,709,2764
96,331815,195,1,1,545,4096
98,331835,1350,1,1,1647,3924
102,331933,492,1,1,805,2928
97,331970,1063,1,1,1411,4096
97,331977,512,1,1,823,2176
98,332144,648,1,1,941,2592
97,332183,1064,1,1,1411,4096
96,332793,1062,1,1,1410,4096
99,333663,509,1,1,819,2649
98,333699,1032,1,1,1335,2605
100,333828,518,1,1,826,2732
99,333943,2119,1,1,2601,4096
96,334470,1055,1,1,1407,4096
98,334904,1352,1,1,1649,2934
97,335156,1297,1,1,1595,4096
100,335318,1290,1,1,1589,4096
99,335345,79,1,1,373,3510
99,335472,1829,1,1,2138,4096
97,335749,626,1,1,939,2956
98,335753,1009,1,1,1335,3570
97,335911,1406,1,1,1749,4096
103,336029,1053,1,1,1405,4096
98,336073,1039,1,1,1391,4096
99,336240,1059,1,1,1411,4096
99,336890,492,1,1,808,3191
100,337115,491,1,1,799,3172
97,337172,516,1,1,823,2702
101,337223,1921,1,1,2213,3395
100,337759,2025,1,1,2339,4096
98,338215,1195,1,1,1502,2466
100,338382,1355,1,1,1651,2910
98,338425,1521,1,1,1830,3269
104,338917,1450,1,1,1749,2888
99,339000,1670,1,1,1974,4096
101,339039,1753,1,1,2059,3721
98,339127,622,1,1,939,3216
99,339430,1537,1,1,1837,3677
100,339441,1959,1,1,2292,4096
99,340152,1356,1,1,1651,4079
100,340247,1259,1,1,1590,4007
98,340324,1338,1,1,1653,3152
101,340580,1582,1,1,1890,3465
101,340773,1176,1,1,1503,3014
102,340985,1168,1,1,1502,3762
100,340986,1138,1,1,1473,4096
99,341563,1195,1,1,1502,2436
99,342311,1538,1,1,1862,4096
99,342417,2000,1,1,2320,3992
101,342478,2048,1,1,2371,4096
105,342545,1828,1,1,2138,3628
100,343096,1052,1,1,1404,4096
102,343135,763,1,1,1125,4096
99,343158,515,1,1,827,2834
102,343343,517,1,1,825,2763
101,343367,496,1,1,804,3120
100,343526,74,1,1,420,4096
101,343537,1228,1,1,1569,4096
101,343645,385,1,1,691,2659
100,343804,1354,1,1,1651,3652
102,344180,587,1,1,923,3407
100,344375,1196,1,1,1502,2812
103,345081,2224,1,1,2569,4096
106,345306,386,1,1,691,2761
101,345827,640,1,1,933,2301
102,345958,1313,1,1,1651,3480
100,346022,502,1,1,812,2864
103,346195,1339,1,1,1636,3060
102,346204,517,1,1,827,2837
100,346297,1233,1,1,1569,3986
100,346513,1896,1,1,2203,4096
103,346772,1117,1,1,1445,3429
103,346929,495,1,1,803,2749
101,347192,1063,1,1,1411,4096
102,347394,1829,1,1,2138,3749
102,347441,1352,1,1,1651,3904
101,347793,1228,1,1,1569,3989
104,347903,510,1,1,818,2822
101,347916,1896,1,1,2213,3541
107,349244,1595,1,1,1904,3938
101,349418,1193,1,1,1502,3396
102,349502,1226,1,1,1539,3675
104,349907,1557,1,1,1856,3135
101,349993,1748,1,1,2058,3696
103,350054,1657,1,1,1978,4096
104,350260,2023,1,1,2317,3331
104,350291,1063,1,1,1408,4096
103,350300,1054,1,1,1405,4096
101,350609,1054,1,1,1405,4096
102,351288,1010,1,1,1362,4096
103,351328,1826,1,1,2138,3934
103,351537,1582,1,1,1890,4096
102,351889,1935,1,1,2250,4096
105,351999,1825,1,1,2138,4096
102,352012,250,1,1,602,4096
108,352169,624,1,1,939,2925
103,352671,1193,1,1,1502,3169
105,352771,517,1,1,827,2864
102,352870,383,1,1,691,2261
105,352981,500,1,1,810,2721
102,353089,1453,1,1,1749,3671
102,354089,1356,1,1,1651,4096
104,354150,1676,1,1,1986,4096
109,354349,638,1,1,933,2180
105,354387,1551,1,1,1898,4096
104,354396,1071,1,1,1408,4096
103,354796,385,1,1,691,2784
103,354919,1174,1,1,1502,3631
106,355128,472,1,1,785,3129
104,355362,520,1,1,827,3825
104,355424,1089,1,1,1411,4096
110,355903,647,1,1,939,1554
103,355985,407,1,1,760,4096
103,356420,521,1,1,829,2331
106,356512,1757,1,1,2064,3741
104,356767,1462,1,1,1766,4096
103,356838,1173,1,1,1502,3749
103,356966,1327,1,1,1640,4096
106,357077,1288,1,1,1580,4096
105,357871,386,1,1,691,2509
104,358044,806,1,1,1125,3125
107,358056,519,1,1,827,2928
105,358246,1059,1,1,1411,4096
106,358483,1609,1,1,1914,4096
105,358492,1502,1,1,1805,4096
