54,95904,395,1,1,700,1404
53,96157,504,1,1,814,1223
53,96181,384,1,1,691,1543
55,96382,501,1,1,811,1427
53,96591,511,1,1,821,1572
54,96771,488,1,1,802,1624
53,96777,514,1,1,827,1591
57,96830,509,1,1,821,2048
53,96833,515,1,1,827,1629
55,96889,327,1,1,676,2048
53,97056,517,1,1,827,1660
55,97065,514,1,1,826,1534
58,97184,487,1,1,801,1696
55,97411,510,1,1,820,1507
54,97433,488,1,1,818,2023
53,97671,-91,1,1,251,2048
54,97772,506,1,1,819,1591
54,97840,-91,1,1,251,2048
54,98205,86,1,1,406,2048
56,98430,66,1,1,419,2048
54,98639,384,1,1,737,2048
55,98819,141,1,1,416,2048
54,98825,291,1,1,644,2048
58,98878,115,1,1,389,2048
54,98881,105,1,1,379,2048
56,98937,137,1,1,412,2048
54,99104,190,1,1,475,2048
56,99113,261,1,1,614,2048
59,99232,537,1,1,827,2048
54,99317,513,1,1,821,1646
56,99459,470,1,1,756,2048
55,99481,174,1,1,475,2048
55,99687,513,1,1,822,1915
55,99704,512,1,1,822,1864
55,99889,513,1,1,827,1684
55,100210,514,1,1,826,1571
56,100246,510,1,1,820,1427
59,100345,513,1,1,822,1467
55,100401,517,1,1,827,1576
57,100478,134,1,1,475,2048
55,100492,517,1,1,827,1611
57,100575,515,1,1,826,1462
55,100581,510,1,1,820,1477
57,100599,79,1,1,373,1140
57,100625,511,1,1,827,1688
56,101250,79,1,1,373,1563
60,101280,187,1,1,531,2048
55,101365,142,1,1,490,2048
56,101529,259,1,1,612,2048
56,101752,-84,1,1,251,2048
56,101937,266,1,1,614,2048
56,102139,79,1,1,373,1929
57,102294,-74,1,1,251,2048
60,102393,91,1,1,419,2048
57,102407,79,1,1,373,1157
56,102449,133,1,1,419,2048
58,102526,-16,1,1,275,2048
56,102540,66,1,1,419,2048
58,102623,99,1,1,373,2048
56,102629,122,1,1,475,2048
58,102647,400,1,1,753,2048
58,102673,85,1,1,419,2048
61,103328,-102,1,1,251,2048
56,103413,-102,1,1,251,2048
57,103577,-102,1,1,251,2048
57,103800,178,1,1,531,2048
57,103985,66,1,1,419,2048
57,104187,-102,1,1,251,2048
58,104342,-102,1,1,251,2048
61,104441,-102,1,1,251,2048
58,104455,-102,1,1,251,2048
57,104497,-102,1,1,251,2048
59,104574,-102,1,1,251,2048
57,104588,-102,1,1,251,2048
59,104671,-102,1,1,251,2048
57,104677,-102,1,1,251,2048
59,104695,-102,1,1,251,2048
59,104721,-102,1,1,251,2048
60,105315,79,1,1,373,620
62,105376,-102,1,1,251,2048
57,105461,-102,1,1,251,2048
58,105625,-102,1,1,251,2048
58,105848,-102,1,1,251,2048
58,106033,-102,1,1,251,2048
58,106235,-102,1,1,251,2048
59,106390,-102,1,1,251,2048
62,106489,-102,1,1,251,2048
59,106503,-102,1,1,251,2048
58,106545,-102,1,1,251,2048
60,106622,-102,1,1,251,2048
58,106636,-102,1,1,251,2048
60,106719,-102,1,1,251,2048
58,106725,-102,1,1,251,2048
60,106769,-102,1,1,251,2048
61,107363,-102,1,1,251,2048
63,107424,-102,1,1,251,2048
58,107509,-102,1,1,251,2048
59,107673,-102,1,1,251,2048
59,107896,-102,1,1,251,2048
59,108081,-102,1,1,251,2048
59,108283,-102,1,1,251,2048
60,108438,-102,1,1,251,2048
63,108537,-102,1,1,251,2048
60,108551,-102,1,1,251,2048
59,108593,-102,1,1,251,2048
61,108670,-102,1,1,251,2048
59,108684,-102,1,1,251,2048
61,108767,-102,1,1,251,2048
59,108773,-102,1,1,251,2048
61,108817,-102,1,1,251,2048
62,109411,-102,1,1,251,2048
64,109472,-102,1,1,251,2048
59,109557,-102,1,1,251,2048
60,109721,-102,1,1,251,2048
60,109944,-102,1,1,251,2048
60,110129,-102,1,1,251,2048
60,110331,-102,1,1,251,2048
61,110486,-102,1,1,251,2048
64,110585,-102,1,1,251,2048
61,110599,-102,1,1,251,2048
60,110641,-102,1,1,251,2048
62,110718,-102,1,1,251,2048
60,110732,-102,1,1,251,2048
62,110815,-102,1,1,251,2048
60,110821,-102,1,1,251,2048
62,110865,-102,1,1,251,2048
63,111459,-102,1,1,251,2048
65,111520,-102,1,1,251,2048
60,111605,-102,1,1,251,2048
61,111769,-102,1,1,251,2048
61,111992,-102,1,1,251,2048
61,112177,-102,1,1,251,2048
61,112379,-102,1,1,251,2048
62,112534,-102,1,1,251,2048
65,112633,-102,1,1,251,2048
62,112647,-102,1,1,251,2048
61,112689,-102,1,1,251,2048
63,112766,-102,1,1,251,2048
61,112780,-102,1,1,251,2048
63,112863,-102,1,1,251,2048
61,112869,-102,1,1,251,2048
63,112913,-102,1,1,251,2048
64,113507,-102,1,1,251,2048
66,113568,-102,1,1,251,2048
61,113653,-102,1,1,251,2048
62,113817,-102,1,1,251,2048
62,114040,-102,1,1,251,2048
62,114225,-102,1,1,251,2048
62,114427,-102,1,1,251,2048
63,114582,-102,1,1,251,2048
66,114681,-102,1,1,251,2048
63,114695,-102,1,1,251,2048
62,114737,-102,1,1,251,2048
64,114814,-60,1,1,293,2048
62,114828,-12,1,1,341,2048
64,114911,30,1,1,383,2048
62,114917,-49,1,1,304,2048
64,114961,-50,1,1,303,2048
65,115555,421,1,1,774,2048
67,115616,178,1,1,531,2048
62,115701,-27,1,1,265,2048
63,115865,474,1,1,827,2048
63,116088,221,1,1,574,2048
63,116273,189,1,1,475,2048
63,116475,178,1,1,531,2048
64,116630,36,1,1,389,2048
67,116729,178,1,1,531,2048
64,116743,233,1,1,531,2048
63,116785,68,1,1,390,2048
65,116862,245,1,1,598,2048
63,116876,474,1,1,827,2048
65,116959,33,1,1,386,2048
63,116965,90,1,1,392,2048
65,117009,122,1,1,475,2048
66,117603,-31,1,1,260,2048
66,117612,-4,1,1,296,653
66,117637,34,1,1,332,628
68,117664,122,1,1,475,2048
63,117749,78,1,1,373,2048
64,117913,78,1,1,373,2048
64,118136,477,1,1,827,2048
64,118321,178,1,1,531,2048
64,118447,54,1,1,350,1972
65,118678,109,1,1,396,2048
68,118777,79,1,1,373,2048
65,118791,72,1,1,380,2048
64,118833,474,1,1,827,2048
66,118910,443,1,1,739,2048
64,118924,179,1,1,475,2048
64,119013,178,1,1,531,2048
67,119651,172,1,1,520,2048
67,119660,443,1,1,796,2048
67,119685,31,1,1,384,2048
69,119712,340,1,1,643,2048
64,119797,235,1,1,531,2048
65,119961,101,1,1,419,2048
65,120184,224,1,1,531,2048
65,120369,173,1,1,475,2048
65,120495,471,1,1,813,2048
65,120631,79,1,1,373,1618
67,120691,79,1,1,373,1781
66,120726,378,1,1,686,2048
69,120825,213,1,1,531,2048
66,120839,215,1,1,531,2048
65,120881,167,1,1,531,2048
65,120972,55,1,1,361,2048
70,121277,72,1,1,373,1565
68,121699,110,1,1,419,2048
68,121708,108,1,1,419,2048
65,121722,647,1,1,939,1925
68,121733,354,1,1,691,2048
66,122009,26,1,1,379,2048
66,122232,126,1,1,475,2048
66,122417,161,1,1,475,2048
66,122543,178,1,1,531,2048
66,122679,79,1,1,373,2048
68,122739,218,1,1,531,2048
67,122774,368,1,1,691,2048
70,122873,167,1,1,475,2048
67,122887,178,1,1,531,2048
66,122929,225,1,1,578,2048
66,123020,178,1,1,531,2048
69,123104,79,1,1,373,1405
71,123325,224,1,1,531,2048
69,123563,79,1,1,373,1855
66,123770,342,1,1,628,2048
69,123781,524,1,1,827,2048
67,124044,79,1,1,373,2035
68,124207,79,1,1,373,1433
67,124280,-102,1,1,251,2048
67,124465,178,1,1,531,2048
67,124591,-102,1,1,251,2048
67,124727,-102,1,1,251,2048
69,124787,-102,1,1,251,2048
71,124921,-102,1,1,251,2048
68,124935,-102,1,1,251,2048
67,124977,-102,1,1,251,2048
67,125068,-102,1,1,251,2048
70,125152,-102,1,1,251,2048
72,125373,-102,1,1,251,2048
70,125611,-102,1,1,251,2048
67,125818,-102,1,1,251,2048
70,125829,-102,1,1,251,2048
68,126092,-102,1,1,251,2048
69,126255,-102,1,1,251,2048
68,126328,-102,1,1,251,2048
68,126513,-102,1,1,251,2048
68,126639,-102,1,1,251,2048
68,126775,-102,1,1,251,2048
70,126835,122,1,1,475,2048
72,126969,178,1,1,531,2048
69,126983,122,1,1,475,2048
68,127025,-102,1,1,251,2048
68,127116,-102,1,1,251,2048
71,127200,122,1,1,475,2048
73,127421,-102,1,1,251,2048
71,127659,135,1,1,410,2048
68,127866,-102,1,1,251,2048
71,127877,-102,1,1,251,2048
69,128140,-102,1,1,251,2048
70,128303,-102,1,1,251,2048
69,128376,178,1,1,531,2048
69,128561,-102,1,1,251,2048
69,128687,-102,1,1,251,2048
69,128823,-102,1,1,251,2048
71,128883,-102,1,1,251,2048
73,129017,-102,1,1,251,2048
70,129031,-102,1,1,251,2048
69,129073,-102,1,1,251,2048
69,129164,-102,1,1,251,2048
72,129248,-102,1,1,251,2048
74,129469,-102,1,1,251,2048
72,129707,-102,1,1,251,2048
69,129914,-102,1,1,251,2048
72,129925,-102,1,1,251,2048
70,130188,-102,1,1,251,2048
71,130351,-102,1,1,251,2048
70,130424,-102,1,1,251,2048
70,130609,-102,1,1,251,2048
70,130735,-102,1,1,251,2048
70,130871,-102,1,1,251,2048
72,130931,-102,1,1,251,2048
74,131065,-102,1,1,251,2048
71,131079,-102,1,1,251,2048
70,131121,-102,1,1,251,2048
70,131212,-102,1,1,251,2048
73,131296,-102,1,1,251,2048
75,131517,-102,1,1,251,2048
73,131755,-102,1,1,251,2048
70,131962,-102,1,1,251,2048
73,131973,-102,1,1,251,2048
71,132236,-102,1,1,251,2048
72,132399,-102,1,1,251,2048
71,132472,-102,1,1,251,2048
71,132657,-102,1,1,251,2048
71,132783,-102,1,1,251,2048
71,132919,-102,1,1,251,2048
73,132979,-102,1,1,251,2048
75,133113,-102,1,1,251,2048
72,133127,-102,1,1,251,2048
71,133169,-102,1,1,251,2048
71,133260,-102,1,1,251,2048
74,133344,-102,1,1,251,2048
76,133565,-102,1,1,251,2048
74,133803,-102,1,1,251,2048
71,134010,-102,1,1,251,2048
74,134021,-102,1,1,251,2048
72,134284,-102,1,1,251,2048
73,134447,-102,1,1,251,2048
72,134520,-102,1,1,251,2048
72,134705,-102,1,1,251,2048
72,134831,-102,1,1,251,2048
72,134967,-102,1,1,251,2048
74,135027,-102,1,1,251,2048
76,135161,-102,1,1,251,2048
73,135175,-102,1,1,251,2048
72,135217,-102,1,1,251,2048
72,135308,24,1,1,373,2048
75,135392,-102,1,1,251,2048
77,135613,-102,1,1,251,2048
74,135727,74,1,1,368,552
75,135851,178,1,1,531,2048
73,135979,30,1,1,334,762
72,136058,178,1,1,531,2048
75,136069,51,1,1,367,2048
73,136185,36,1,1,333,877
78,136261,-4,1,1,296,648
73,136332,390,1,1,691,2048
75,136403,37,1,1,337,676
76,136470,79,1,1,373,1078
74,136495,87,1,1,419,2048
73,136568,161,1,1,475,2048
74,136645,72,1,1,371,666
74,136711,79,1,1,373,526
73,136744,50,1,1,350,686
73,136753,100,1,1,419,2048
73,136879,344,1,1,691,2048
76,136893,68,1,1,363,824
74,136901,61,1,1,356,569
73,137015,171,1,1,475,2048
75,137066,79,1,1,373,571
75,137075,73,1,1,419,2048
74,137146,74,1,1,368,578
77,137209,158,1,1,475,2048
74,137337,34,1,1,331,593
77,137383,65,1,1,365,913
76,137468,79,1,1,373,1065
77,137742,43,1,1,339,849
76,137899,130,1,1,475,2048
74,138014,79,1,1,373,1261
76,138117,39,1,1,335,1051
79,138309,335,1,1,710,2048
75,138406,79,1,1,373,1069
74,138464,79,1,1,373,1449
75,138693,79,1,1,373,2048
77,138707,79,1,1,373,808
75,138759,179,1,1,531,2048
76,138784,35,1,1,332,1709
75,138789,79,1,1,373,1643
74,138791,66,1,1,361,1912
75,138949,99,1,1,452,2048
75,139209,79,1,1,373,1195
77,139231,44,1,1,340,1763
78,139257,179,1,1,531,2048
76,139334,64,1,1,359,575
78,139431,142,1,1,448,2048
77,139435,79,1,1,373,1318
78,139517,65,1,1,360,810
78,139790,396,1,1,691,2048
80,139832,73,1,1,373,1523
78,140038,78,1,1,372,807
76,140119,79,1,1,373,1713
77,140276,79,1,1,373,1492
77,140384,76,1,1,370,1050
75,140512,74,1,1,367,2048
76,140741,126,1,1,475,2048
76,140837,5,1,1,297,2048
75,140839,126,1,1,488,2048
79,140864,25,1,1,321,1347
77,140875,79,1,1,373,756
76,140997,222,1,1,531,2048
78,141031,79,1,1,373,1596
78,141155,79,1,1,373,771
76,141257,222,1,1,531,2048
79,141305,222,1,1,531,2048
78,141403,19,1,1,317,1127
79,141479,237,1,1,531,2048
78,141662,78,1,1,372,787
76,141682,79,1,1,373,1170
79,141838,108,1,1,461,2048
81,141880,79,1,1,373,2048
79,142046,79,1,1,373,1015
79,142086,178,1,1,531,2048
79,142232,79,1,1,373,1077
77,142651,79,1,1,373,1910
77,142787,79,1,1,373,1105
77,142885,217,1,1,531,2048
76,142887,184,1,1,536,2048
80,142900,38,1,1,334,1062
80,142912,103,1,1,419,2048
77,143045,102,1,1,446,2048
79,143115,79,1,1,373,1453
82,143181,79,1,1,373,1301
77,143305,78,1,1,419,2048
80,143353,538,1,1,827,2048
80,143372,79,1,1,373,1140
80,143435,79,1,1,373,1956
79,143451,175,1,1,499,2048
78,143812,79,1,1,373,1161
80,144094,-46,1,1,251,2048
80,144134,87,1,1,440,2048
78,144199,79,1,1,373,1412
80,144214,79,1,1,373,1099
80,144532,78,1,1,372,1081
81,144787,79,1,1,373,1875
78,144933,130,1,1,475,2048
77,144935,221,1,1,531,2048
81,144948,195,1,1,547,2048
78,144990,79,1,1,373,1685
78,145093,69,1,1,419,2048
79,145167,79,1,1,373,1355
81,145170,79,1,1,373,1817
83,145229,118,1,1,419,2048
81,145420,361,1,1,714,2048
81,145454,79,1,1,373,2019
81,145590,79,1,1,373,1456
81,145758,78,1,1,372,1226
82,145850,79,1,1,373,1063
79,145951,79,1,1,373,1752
82,146017,79,1,1,373,1069
81,146098,78,1,1,373,2004
79,146099,79,1,1,373,1109
81,146262,282,1,1,628,2048
80,146279,79,1,1,373,1112
82,146577,79,1,1,373,1123
78,146726,79,1,1,373,1791
79,146981,178,1,1,531,2048
79,147141,77,1,1,419,2048
82,147184,647,1,1,939,2014
84,147277,76,1,1,373,2048
82,147441,79,1,1,373,2021
81,147444,79,1,1,373,1165
82,147447,79,1,1,373,1185
82,147638,-49,1,1,251,2048
82,147781,79,1,1,373,2023
80,147786,79,1,1,373,1835
83,147898,69,1,1,369,2048
83,148065,113,1,1,419,2048
80,148089,79,1,1,373,1990
80,148127,79,1,1,373,1146
82,148146,-49,1,1,253,2048
85,148254,79,1,1,373,977
80,148318,79,1,1,373,1177
83,148605,79,1,1,373,1164
83,148625,172,1,1,520,2048
83,148651,79,1,1,373,1204
84,148730,79,1,1,373,832
79,148774,75,1,1,419,2048
83,148781,353,1,1,668,1597
81,148960,54,1,1,349,1174
84,149205,79,1,1,373,1140
83,149390,78,1,1,373,1244
82,149492,114,1,1,419,2048
83,149686,75,1,1,419,2048
83,149829,119,1,1,419,2048
81,150137,-12,1,1,279,2048
81,150175,133,1,1,475,2048
86,150302,231,1,1,531,2048
81,150366,130,1,1,475,2048
84,150653,50,1,1,393,2048
84,150673,72,1,1,419,2048
84,150699,202,1,1,552,2048
85,150750,79,1,1,373,2020
80,150822,76,1,1,419,2048
84,150829,120,1,1,419,2048
82,151008,74,1,1,419,2048
85,151253,340,1,1,682,2048
82,151310,78,1,1,372,1173
84,151438,471,1,1,824,2048
83,151540,78,1,1,373,2048
84,151734,79,1,1,419,2048
84,151877,75,1,1,419,2048
82,152223,75,1,1,419,2048
87,152350,83,1,1,419,2048
82,152414,76,1,1,419,2048
85,152701,70,1,1,419,2048
85,152721,346,1,1,691,2048
85,152747,51,1,1,389,2048
86,152769,380,1,1,693,1516
86,152798,72,1,1,419,2048
81,152870,181,1,1,531,2048
85,152877,186,1,1,531,2048
83,153056,68,1,1,419,2048
83,153358,342,1,1,691,2048
88,153478,79,1,1,373,1128
85,153486,484,1,1,827,2048
84,153588,182,1,1,488,2048
83,153672,79,1,1,373,1258
85,153782,185,1,1,531,2048
85,153925,190,1,1,531,2048
83,154271,215,1,1,568,2048
86,154332,508,1,1,827,1611
86,154420,468,1,1,785,1543
86,154716,511,1,1,827,1969
86,154749,517,1,1,827,2048
87,154817,208,1,1,561,2048
84,154825,510,1,1,827,1769
87,154846,347,1,1,691,2048
82,154918,195,1,1,531,2048
89,155068,510,1,1,827,1590
84,155174,375,1,1,691,1502
84,155406,90,1,1,443,2048
86,155534,188,1,1,531,2048
85,155636,323,1,1,676,2048
84,155821,513,1,1,827,1550
86,155830,383,1,1,736,2048
86,155956,358,1,1,691,2031
87,155958,513,1,1,827,1538
88,156294,514,1,1,827,1477
85,156315,515,1,1,827,1490
87,156317,348,1,1,664,1568
87,156380,480,1,1,827,2048
87,156408,512,1,1,827,1692
90,156607,513,1,1,827,1539
85,156776,514,1,1,827,1602
85,156861,377,1,1,691,1455
88,156894,199,1,1,531,2048
83,156966,41,1,1,390,2048
87,157014,514,1,1,827,1480
86,157039,517,1,1,827,1403
85,157212,519,1,1,827,1391
88,157598,513,1,1,827,1218
86,157857,79,1,1,373,1081
87,157878,478,1,1,827,2048
88,157918,501,1,1,816,1510
87,158004,241,1,1,531,2048
88,158006,121,1,1,468,2048
89,158342,185,1,1,531,2048
86,158363,498,1,1,788,2048
88,158365,487,1,1,827,2048
84,158486,510,1,1,827,1520
91,158655,224,1,1,531,2048
86,158909,134,1,1,475,2048
87,158930,30,1,1,327,1073
89,158942,185,1,1,531,2048
88,159062,171,1,1,475,2048
87,159087,136,1,1,475,2048
86,159260,174,1,1,475,2048
89,159646,174,1,1,475,2048
85,159755,79,1,1,373,1269
88,159926,124,1,1,419,2048
89,159966,124,1,1,419,2048
88,160052,-46,1,1,251,2048
89,160054,123,1,1,419,2048
89,160198,449,1,1,766,1833
90,160390,400,1,1,709,2048
87,160411,129,1,1,462,2048
92,160430,418,1,1,738,1775
90,160465,381,1,1,691,1523
88,160484,405,1,1,709,1397
89,160484,382,1,1,691,1422
87,160718,517,1,1,827,1809
87,160968,430,1,1,748,1708
88,160978,178,1,1,531,2048
90,161075,515,1,1,827,1429
89,161318,517,1,1,827,1392
86,161354,386,1,1,692,1599
90,161420,381,1,1,691,1366
90,161437,515,1,1,827,1471
91,161862,517,1,1,827,1472
91,161961,515,1,1,827,1496
93,162030,511,1,1,827,1600
89,162100,341,1,1,691,2048
88,162205,646,1,1,938,1794
90,162246,-7,1,1,264,2048
89,162532,473,1,1,761,2048
90,162532,338,1,1,691,2048
88,162766,324,1,1,606,2048
88,162785,516,1,1,827,1817
89,163026,252,1,1,531,2048
91,163123,536,1,1,827,2048
87,163256,518,1,1,827,1902
90,163366,310,1,1,612,2048
92,163427,491,1,1,804,1565
94,163464,402,1,1,708,1434
91,163468,241,1,1,588,2048
91,163485,345,1,1,691,2048
92,163502,517,1,1,827,1541
90,163720,503,1,1,814,1620
91,163771,516,1,1,827,1525
91,163848,382,1,1,691,1316
90,164085,515,1,1,827,1553
89,164253,210,1,1,531,2048
92,164560,516,1,1,827,1437
89,164814,359,1,1,691,2048
89,164833,132,1,1,475,2048
91,165033,380,1,1,693,1667
90,165074,207,1,1,548,2048
88,165304,387,1,1,736,2048
92,165424,399,1,1,709,1653
93,165475,155,1,1,475,2048
95,165512,118,1,1,419,2048
92,165516,486,1,1,827,2048
92,165533,134,1,1,475,2048
93,165550,135,1,1,475,2048
91,165768,153,1,1,475,2048
92,165896,143,1,1,475,2048
90,166008,79,1,1,373,1175
93,166076,79,1,1,373,1516
91,166133,368,1,1,720,2048
90,166146,79,1,1,373,1332
91,166226,79,1,1,373,1152
90,166301,383,1,1,735,2048
91,166523,79,1,1,373,515
94,166598,79,1,1,373,522
92,166752,79,1,1,373,526
92,167081,116,1,1,475,2048
92,167105,79,1,1,373,582
93,167262,79,1,1,373,510
89,167352,72,1,1,419,2048
93,167472,219,1,1,523,2048
94,167523,381,1,1,734,2048
93,167529,79,1,1,373,1996
96,167560,59,1,1,419,2048
93,167564,73,1,1,419,2048
94,167598,352,1,1,705,2048
92,167816,122,1,1,475,2048
93,167944,67,1,1,420,2048
92,168181,170,1,1,475,2048
91,168194,104,1,1,475,2048
91,168349,298,1,1,662,2048
94,168412,382,1,1,693,883
95,168546,512,1,1,827,948
95,168646,349,1,1,656,2048
93,168892,381,1,1,691,1811
94,168905,380,1,1,695,1341
93,169153,152,1,1,514,2048
94,169310,99,1,1,475,2048
90,169400,98,1,1,462,2048
94,169520,306,1,1,668,2048
93,169542,487,1,1,827,1726
95,169571,351,1,1,681,2048
97,169608,315,1,1,679,2048
94,169640,79,1,1,373,1696
92,169894,404,1,1,707,1545
95,170069,521,1,1,827,1657
93,170229,318,1,1,682,2048
92,170242,327,1,1,667,2048
95,170326,512,1,1,826,1421
96,170337,383,1,1,691,1691
96,170594,338,1,1,691,2048
94,170632,519,1,1,827,1479
94,170709,613,1,1,939,1167
95,170905,520,1,1,827,1595
94,170920,515,1,1,827,2028
95,170999,512,1,1,827,1479
96,171095,404,1,1,709,1026
93,171283,382,1,1,693,1389
95,171374,518,1,1,827,1734
91,171448,321,1,1,668,2048
94,171619,514,1,1,827,1390
96,171619,121,1,1,419,2048
93,171653,509,1,1,827,1411
98,171656,435,1,1,769,2048
96,171821,379,1,1,691,1495
97,171945,79,1,1,373,1351
95,172157,377,1,1,691,1525
96,172249,628,1,1,939,1250
97,172385,338,1,1,691,2048
92,172556,518,1,1,826,1108
95,172757,308,1,1,661,2048
96,172788,516,1,1,826,1414
96,172953,380,1,1,691,2048
95,172968,339,1,1,692,2048
97,173143,338,1,1,691,2048
97,173212,499,1,1,809,1391
94,173331,114,1,1,475,2048
97,173548,518,1,1,827,1299
98,173575,489,1,1,827,1630
95,173667,329,1,1,679,2048
97,173667,340,1,1,691,2048
94,173701,322,1,1,662,2048
99,173704,350,1,1,691,2048
96,174105,518,1,1,827,1348
96,174205,71,1,1,419,2048
97,174378,375,1,1,691,1425
98,174433,487,1,1,827,2048
93,174604,342,1,1,691,2048
98,174650,518,1,1,827,1102
99,174670,79,1,1,373,1095
98,174830,357,1,1,691,1618
97,174836,315,1,1,666,2048
97,175007,79,1,1,373,802
96,175016,338,1,1,691,2048
95,175026,79,1,1,373,1325
98,175026,515,1,1,826,1359
100,175060,519,1,1,827,1356
96,175112,518,1,1,827,1445
98,175191,317,1,1,668,2048
95,175379,340,1,1,693,2048
97,175505,489,1,1,800,1400
98,175762,381,1,1,691,1384
97,175939,79,1,1,373,923
94,176050,441,1,1,754,1446
99,176145,517,1,1,827,1119
101,176429,383,1,1,691,1369
98,176429,375,1,1,691,1593
99,176481,338,1,1,691,2048
99,176669,516,1,1,827,1478
96,176695,518,1,1,827,1316
99,176698,377,1,1,667,2048
100,176718,88,1,1,382,2048
99,176878,316,1,1,669,2048
99,177016,385,1,1,691,1254
98,177055,115,1,1,419,2048
96,177074,348,1,1,691,2048
97,177160,65,1,1,419,2048
95,177195,515,1,1,827,1145
98,177553,111,1,1,419,2048
100,177843,384,1,1,691,1362
100,177980,385,1,1,691,1282
98,177987,116,1,1,468,2048
100,178002,79,1,1,373,1857
100,178010,516,1,1,827,1132
99,178390,519,1,1,827,1335
97,178410,519,1,1,827,1336
99,178477,338,1,1,691,2048
102,178477,121,1,1,419,2048
100,178717,106,1,1,468,2048
97,178743,250,1,1,531,2048
101,178766,338,1,1,691,2048
100,178885,495,1,1,839,1869
99,179002,79,1,1,373,1015
98,179208,497,1,1,804,2048
96,179243,450,1,1,756,2048
99,179601,2,1,1,303,2048
101,179665,514,1,1,827,1655
101,179891,467,1,1,778,2048
98,179892,517,1,1,827,1149
101,180002,79,1,1,373,1285
101,180028,261,1,1,564,2048
103,180037,512,1,1,827,1560
101,180050,375,1,1,684,2048
100,180364,79,1,1,373,1974
101,180400,55,1,1,373,1515
100,180413,517,1,1,827,1411
98,180458,-30,1,1,319,2048
100,180525,118,1,1,419,2048
102,180814,182,1,1,531,2048
99,181256,76,1,1,419,2048
97,181291,183,1,1,531,2048
100,181649,-8,1,1,342,2048
102,181713,184,1,1,531,2048
102,181939,483,1,1,827,2048
99,181940,126,1,1,475,2048
102,182050,177,1,1,531,2048
102,182076,479,1,1,827,2048
104,182085,178,1,1,531,2048
102,182098,178,1,1,531,2048
101,182412,178,1,1,531,2048
102,182448,178,1,1,531,2048
101,182461,178,1,1,531,2048
99,182506,178,1,1,531,2048
101,182573,178,1,1,531,2048
103,182862,178,1,1,531,2048
102,182919,79,1,1,373,507
103,182955,79,1,1,373,507
102,182970,79,1,1,373,509
100,183012,79,1,1,373,506
102,183079,79,1,1,373,506
100,183304,178,1,1,531,2048
98,183339,178,1,1,531,2048
103,183425,79,1,1,373,506
104,183458,79,1,1,373,596
104,183461,79,1,1,373,506
103,183476,79,1,1,373,506
101,183560,79,1,1,373,548
103,183587,79,1,1,373,508
101,183697,178,1,1,531,2048
103,183761,178,1,1,531,2048
101,183811,79,1,1,373,507
99,183848,79,1,1,373,509
105,183964,79,1,1,373,506
105,183967,79,1,1,373,506
104,183976,79,1,1,373,551
103,183987,178,1,1,531,2048
100,183988,178,1,1,531,2048
102,184067,79,1,1,373,507
104,184095,79,1,1,373,508
103,184098,178,1,1,531,2048
103,184124,178,1,1,531,2048
105,184133,178,1,1,531,2048
103,184146,178,1,1,531,2048
102,184225,79,1,1,373,528
104,184267,78,1,1,372,506
102,184320,79,1,1,373,509
100,184357,79,1,1,373,509
105,184485,79,1,1,373,509
104,184708,387,1,1,691,721
106,184752,520,1,1,827,785
104,184911,79,1,1,373,787
106,184940,385,1,1,691,807
103,185163,519,1,1,827,1096
104,185204,520,1,1,827,1058
105,185278,391,1,1,695,1183
104,185296,386,1,1,691,1198
103,185376,383,1,1,691,1056
104,185524,55,1,1,419,2048
106,185623,478,1,1,827,1659
107,185750,386,1,1,691,998
101,185892,464,1,1,827,1904
104,185916,385,1,1,691,753
103,185949,381,1,1,691,1724
106,186133,384,1,1,691,1648
105,186221,519,1,1,827,1513
105,186290,520,1,1,827,994
105,186315,384,1,1,691,2048
106,186390,384,1,1,694,1112
101,186405,338,1,1,691,2048
105,186565,520,1,1,827,1654
107,186653,383,1,1,691,1713
108,186689,25,1,1,322,939
104,186985,518,1,1,827,1609
106,187117,647,1,1,939,827
105,187252,72,1,1,373,2048
102,187459,383,1,1,709,1567
105,187572,170,1,1,475,2048
107,187595,387,1,1,691,1462
107,187671,288,1,1,614,2048
102,187677,519,1,1,827,1272
105,187964,-32,1,1,287,2048
104,187997,121,1,1,453,2048
106,188269,152,1,1,501,2048
106,188363,339,1,1,691,2048
107,188368,520,1,1,827,1978
106,188613,338,1,1,691,2048
106,188634,386,1,1,691,1382
108,188701,329,1,1,691,2048
109,188737,346,1,1,691,2048
105,188903,383,1,1,709,1918
103,189126,518,1,1,827,1449
107,189165,100,1,1,446,2048
105,189472,384,1,1,691,1475
103,189507,198,1,1,532,2048
107,189604,378,1,1,691,1241
106,189620,338,1,1,691,2048
108,189643,271,1,1,574,2048
108,189719,222,1,1,531,2048
107,189727,384,1,1,691,1458
110,189878,385,1,1,691,1141
106,190012,190,1,1,531,2048
109,190142,386,1,1,691,1441
108,190416,152,1,1,462,2048
107,190661,292,1,1,631,2048
107,190682,106,1,1,412,2048
106,190951,222,1,1,531,2048
104,191174,338,1,1,691,2048
108,191182,519,1,1,827,1455
108,191213,338,1,1,691,2048
107,191416,385,1,1,691,1404
108,191507,515,1,1,827,1903
106,191520,112,1,1,457,2048
104,191555,318,1,1,667,2048
107,191668,194,1,1,497,2048
109,191691,173,1,1,475,2048
109,191767,174,1,1,472,2048
111,191926,384,1,1,691,2048
