58,81272,79,1,1,373,566
52,81402,499,1,1,827,949
50,81428,481,1,1,814,903
49,81500,1408,1,1,1720,2437
51,81559,610,1,1,939,1289
53,81755,333,1,1,655,805
59,81791,494,1,1,827,934
53,81831,500,1,1,827,1437
59,81863,761,1,1,1376,4096
52,81886,820,1,1,1411,4096
56,82007,377,1,1,709,936
57,82029,1532,1,1,1892,1305
50,82206,358,1,1,676,706
55,82213,592,1,1,939,955
60,82335,580,1,1,944,1457
53,82491,999,1,1,1331,1089
60,82568,386,1,1,692,777
52,82603,358,1,1,672,1044
60,82657,644,1,1,943,794
51,82678,429,1,1,776,1250
59,82691,1316,1,1,1640,1419
56,82706,481,1,1,796,493
53,82744,375,1,1,689,858
54,82820,371,1,1,678,1065
57,82851,632,1,1,939,844
54,82877,631,1,1,939,1046
57,83068,875,1,1,1411,4096
57,83106,803,1,1,1411,4096
58,83231,577,1,1,940,1202
61,83270,290,1,1,615,935
57,83310,79,1,1,373,604
61,83350,77,1,1,373,693
51,83416,357,1,1,691,1210
60,83432,378,1,1,691,741
54,83468,503,1,1,827,977
61,83536,79,1,1,373,968
53,83553,508,1,1,827,950
55,83647,383,1,1,691,770
54,83740,366,1,1,693,996
55,83952,492,1,1,827,1132
52,84038,381,1,1,691,622
58,84088,499,1,1,827,1020
58,84092,1030,1,1,1333,1241
62,84208,1011,1,1,1321,938
62,84283,384,1,1,691,747
54,84299,380,1,1,691,746
56,84319,651,1,1,944,672
59,84403,334,1,1,654,1172
62,84432,422,1,1,746,1082
58,84507,1172,1,1,1504,1401
58,84531,518,1,1,827,1221
53,84594,79,1,1,373,556
55,84614,385,1,1,690,874
59,84653,485,1,1,797,561
63,84858,380,1,1,685,650
55,84908,566,1,1,913,1440
59,84977,505,1,1,827,889
59,85105,383,1,1,691,598
63,85125,405,1,1,709,693
55,85147,374,1,1,691,848
56,85149,1266,1,1,1590,1197
54,85201,306,1,1,632,607
63,85325,600,1,1,939,1042
57,85432,578,1,1,921,1113
61,85481,606,1,1,942,2049
56,85576,79,1,1,373,429
59,85609,614,1,1,941,1078
60,85660,364,1,1,691,1007
56,85790,395,1,1,709,882
55,85809,77,1,1,373,608
60,85841,462,1,1,802,736
64,85878,79,1,1,373,753
57,86220,1013,1,1,1333,1071
60,86227,493,1,1,827,1250
56,86280,388,1,1,691,471
60,86331,1586,1,1,2007,1928
57,86360,386,1,1,691,784
64,86476,495,1,1,827,1151
60,86527,649,1,1,941,918
58,86615,604,1,1,939,1183
61,86660,356,1,1,694,1000
57,86660,504,1,1,827,870
62,86678,366,1,1,695,1197
52,86774,783,1,1,1345,4096
61,86789,512,1,1,827,948
57,86882,79,1,1,373,602
61,86882,392,1,1,703,551
65,87024,79,1,1,373,548
58,87104,446,1,1,778,744
65,87128,1260,1,1,1592,1250
58,87151,387,1,1,691,931
61,87152,502,1,1,824,925
61,87333,1013,1,1,1317,806
63,87480,372,1,1,678,802
62,87650,515,1,1,827,861
58,87875,1027,1,1,1333,1215
62,87890,612,1,1,939,738
62,87948,481,1,1,827,1288
53,88077,1849,1,1,2203,1303
62,88138,466,1,1,827,1256
59,88193,470,1,1,798,1578
59,88207,497,1,1,827,1103
58,88297,1076,1,1,1445,1415
66,88323,779,1,1,1124,1195
62,88389,473,1,1,827,1056
63,88463,498,1,1,826,813
64,88475,318,1,1,630,995
56,88710,737,1,1,1011,4096
59,88779,399,1,1,708,904
67,88949,340,1,1,656,626
64,88954,789,1,1,1410,4096
63,88969,1012,1,1,1320,1079
59,89096,487,1,1,827,799
60,89107,508,1,1,822,914
63,89131,647,1,1,941,993
63,89174,829,1,1,1125,1226
57,89207,78,1,1,373,497
59,89280,481,1,1,800,2129
65,89441,364,1,1,671,966
63,89697,477,1,1,832,1308
68,89724,507,1,1,827,775
65,89789,404,1,1,709,835
64,89816,589,1,1,940,1353
61,89875,1027,1,1,1331,768
58,90075,378,1,1,701,868
64,90146,385,1,1,691,1177
64,90221,649,1,1,941,1047
64,90265,380,1,1,685,568
60,90390,373,1,1,691,1110
64,90470,640,1,1,939,1339
66,90509,357,1,1,691,1068
60,90590,571,1,1,939,1811
65,90662,263,1,1,582,846
69,90714,389,1,1,693,990
62,90755,75,1,1,373,880
65,90903,77,1,1,373,638
65,90924,361,1,1,691,778
60,91045,952,1,1,1331,1949
66,91120,739,1,1,1405,4096
61,91212,358,1,1,667,622
66,91285,338,1,1,663,623
61,91431,370,1,1,691,1041
65,91434,1018,1,1,1333,1213
70,91443,647,1,1,939,729
59,91445,1016,1,1,1322,1370
67,91574,1182,1,1,1502,1065
65,91627,752,1,1,1125,1157
66,91643,491,1,1,827,1854
63,91730,491,1,1,828,975
66,91839,391,1,1,695,405
67,91881,828,1,1,1125,761
61,91885,427,1,1,759,840
67,91915,635,1,1,927,630
62,92062,79,1,1,373,631
71,92150,79,1,1,373,707
60,92162,387,1,1,691,717
54,92173,669,1,1,941,4096
66,92255,638,1,1,939,628
60,92303,789,1,1,1407,4096
66,92305,978,1,1,1331,1381
67,92442,368,1,1,691,799
63,92479,75,1,1,373,417
64,92505,384,1,1,691,775
68,92544,382,1,1,692,970
55,92573,79,1,1,373,400
67,92642,486,1,1,799,803
66,92658,1535,1,1,1893,1755
72,92708,79,1,1,373,558
68,92921,451,1,1,791,1006
67,92966,356,1,1,674,661
68,93077,986,1,1,1333,1196
62,93288,637,1,1,939,1403
61,93298,505,1,1,822,1136
73,93333,373,1,1,687,625
61,93344,1027,1,1,1335,1041
69,93349,385,1,1,694,805
64,93408,1125,1,1,1445,929
67,93492,79,1,1,373,834
69,93703,78,1,1,373,626
56,93711,996,1,1,1331,1138
67,93782,606,1,1,939,1527
68,93895,609,1,1,941,1253
65,93917,615,1,1,943,1412
69,93930,394,1,1,697,1009
68,93934,1024,1,1,1331,968
62,93954,79,1,1,373,610
70,94194,1019,1,1,1325,845
65,94280,363,1,1,685,872
74,94302,479,1,1,810,969
68,94502,343,1,1,675,1010
62,94579,1350,1,1,1653,1281
70,94592,375,1,1,684,889
68,94641,356,1,1,679,859
66,94764,508,1,1,823,847
69,94779,497,1,1,827,845
75,94839,386,1,1,691,537
71,94941,363,1,1,694,747
63,95029,509,1,1,827,1075
63,95282,380,1,1,691,703
62,95308,807,1,1,1405,4096
69,95346,385,1,1,691,844
57,95378,970,1,1,1331,1667
71,95432,508,1,1,827,840
70,95460,381,1,1,691,681
70,95591,952,1,1,1331,1661
66,95643,977,1,1,1333,1363
76,95844,606,1,1,939,1005
67,95901,1313,1,1,1651,1137
70,95915,386,1,1,691,569
58,96050,641,1,1,939,672
64,96082,1191,1,1,1504,1053
63,96110,384,1,1,691,802
71,96468,511,1,1,827,877
72,96477,1144,1,1,1502,1536
67,96512,636,1,1,939,869
68,96538,754,1,1,1411,4096
71,96655,980,1,1,1333,1195
64,96759,645,1,1,939,649
77,96812,641,1,1,939,968
65,96863,79,1,1,373,781
71,97030,503,1,1,827,1115
68,97089,399,1,1,702,577
68,97107,585,1,1,939,1206
73,97371,519,1,1,835,894
72,97372,379,1,1,691,717
63,97384,668,1,1,941,4096
72,97519,1027,1,1,1331,1051
72,97543,1387,1,1,1716,2111
69,97569,814,1,1,1113,1031
66,97581,461,1,1,781,718
78,97660,377,1,1,690,848
59,97822,475,1,1,827,1772
69,97956,389,1,1,696,849
73,97991,405,1,1,709,472
69,97991,768,1,1,1406,4096
69,98086,374,1,1,691,997
74,98118,74,1,1,373,747
65,98188,468,1,1,827,1429
73,98241,640,1,1,939,698
79,98317,647,1,1,939,657
73,98322,383,1,1,691,950
67,98433,387,1,1,691,852
72,98470,438,1,1,803,1440
70,98576,428,1,1,749,585
69,98737,769,1,1,1411,4096
64,98739,591,1,1,939,1355
80,98889,69,1,1,373,572
75,98980,649,1,1,943,862
73,99004,78,1,1,373,534
60,99010,809,1,1,1107,1188
70,99080,1020,1,1,1333,1124
74,99133,63,1,1,358,1142
70,99135,274,1,1,599,1566
68,99285,388,1,1,692,852
66,99302,1276,1,1,1587,1114
74,99307,470,1,1,798,985
65,99347,79,1,1,373,608
64,99378,774,1,1,1411,4096
74,99460,604,1,1,940,1219
70,99473,502,1,1,827,736
81,99544,388,1,1,692,655
76,99545,76,1,1,373,565
70,99579,738,1,1,1048,1493
61,99682,385,1,1,690,672
71,99765,513,1,1,827,1189
71,99949,72,1,1,373,814
75,100039,79,1,1,373,906
65,100086,507,1,1,827,708
71,100150,633,1,1,939,1070
69,100167,514,1,1,827,882
71,100167,393,1,1,698,694
75,100227,1264,1,1,1590,920
67,100366,476,1,1,827,1064
75,100396,335,1,1,643,936
71,100422,374,1,1,691,843
66,100574,387,1,1,692,488
72,100650,509,1,1,829,885
77,100827,511,1,1,827,1282
72,100830,647,1,1,939,680
72,100831,645,1,1,939,664
70,101021,388,1,1,691,854
62,101041,373,1,1,700,1359
72,101120,607,1,1,939,1171
82,101129,1253,1,1,1638,1585
76,101159,403,1,1,739,1120
76,101164,592,1,1,939,937
67,101189,385,1,1,691,615
68,101382,386,1,1,694,1016
73,101482,1017,1,1,1323,652
71,101577,514,1,1,827,556
73,101717,516,1,1,827,886
78,101771,467,1,1,787,944
83,101953,596,1,1,939,824
77,101972,352,1,1,673,813
76,101989,1355,1,1,1651,1593
73,102088,647,1,1,939,1438
73,102217,510,1,1,827,1097
74,102387,507,1,1,827,905
72,102497,1624,1,1,2047,2075
69,102501,366,1,1,677,1119
72,102510,384,1,1,691,933
68,102511,1031,1,1,1333,1322
74,102664,79,1,1,373,447
77,102671,379,1,1,691,682
74,102804,479,1,1,827,1087
79,102909,367,1,1,696,1138
63,102911,1293,1,1,1676,1870
84,102947,399,1,1,702,994
74,103100,739,1,1,1411,4096
70,103186,79,1,1,373,685
75,103226,476,1,1,794,839
78,103237,386,1,1,691,1265
66,103443,795,1,1,1411,4096
78,103453,70,1,1,364,782
80,103528,515,1,1,823,619
75,103827,507,1,1,827,1163
81,103850,79,1,1,373,322
85,103918,1193,1,1,1502,971
73,103963,1021,1,1,1335,1453
67,103967,78,1,1,373,524
75,104027,1537,1,1,1859,1223
73,104047,647,1,1,939,1550
64,104146,1372,1,1,1703,1235
76,104162,459,1,1,790,936
71,104251,640,1,1,935,1065
79,104284,395,1,1,709,1047
82,104438,386,1,1,691,588
79,104445,1387,1,1,1689,992
86,104509,75,1,1,373,591
69,104559,1194,1,1,1502,2048
76,104764,507,1,1,827,737
74,104771,363,1,1,672,808
74,104885,506,1,1,827,838
80,105052,383,1,1,691,607
77,105081,1028,1,1,1331,919
76,105092,647,1,1,939,1265
70,105126,516,1,1,824,567
87,105167,385,1,1,691,658
68,105203,647,1,1,939,1236
77,105260,719,1,1,993,4096
83,105338,363,1,1,703,900
72,105362,511,1,1,827,1111
65,105425,575,1,1,941,1279
75,105513,73,1,1,373,628
77,105541,375,1,1,683,777
75,105571,1030,1,1,1333,800
81,105853,511,1,1,827,801
77,105918,381,1,1,691,826
71,105997,448,1,1,778,871
88,106023,647,1,1,939,856
78,106122,330,1,1,649,862
80,106143,640,1,1,932,1859
69,106164,404,1,1,709,961
78,106169,473,1,1,790,1088
74,106184,760,1,1,1411,4096
78,106319,615,1,1,942,778
76,106403,384,1,1,691,832
73,106428,382,1,1,698,1066
84,106454,1740,1,1,2052,1116
76,106673,1422,1,1,1748,1160
79,106776,79,1,1,373,654
82,106913,313,1,1,625,1060
78,106927,988,1,1,1323,1009
75,106951,388,1,1,691,767
66,106965,1713,1,1,2046,1540
77,107070,79,1,1,373,667
72,107090,1014,1,1,1331,1093
70,107166,379,1,1,710,1002
77,107171,473,1,1,788,498
79,107176,346,1,1,672,1007
75,107196,779,1,1,1411,4096
81,107256,1141,1,1,1445,1113
79,107336,387,1,1,691,1017
74,107388,647,1,1,939,960
78,107651,78,1,1,373,480
89,107734,1782,1,1,2208,1711
79,107736,388,1,1,694,809
85,107834,1335,1,1,1651,1380
71,107905,381,1,1,691,739
73,107922,512,1,1,827,832
76,107958,643,1,1,943,1007
76,107978,354,1,1,664,782
80,107993,62,1,1,373,817
82,108045,315,1,1,645,789
80,108056,1325,1,1,1625,1280
75,108064,378,1,1,691,676
80,108074,644,1,1,936,738
67,108218,458,1,1,827,1253
79,108387,404,1,1,709,736
72,108469,647,1,1,939,564
78,108555,1714,1,1,2058,1485
83,108653,76,1,1,373,608
81,108836,646,1,1,939,762
74,108840,405,1,1,709,918
77,108856,76,1,1,373,898
80,108915,465,1,1,792,1179
68,108928,643,1,1,939,710
86,108974,485,1,1,827,1140
90,109291,956,1,1,1331,1557
69,109300,79,1,1,373,372
73,109529,598,1,1,939,1060
77,109556,445,1,1,827,1578
82,109562,386,1,1,691,726
75,109614,827,1,1,1125,774
79,109615,392,1,1,696,1060
81,109651,1419,1,1,1834,1595
78,109664,799,1,1,1097,808
81,109971,196,1,1,575,1978
70,109990,386,1,1,691,690
84,110004,647,1,1,939,1351
80,110131,1323,1,1,1651,1744
79,110134,71,1,1,373,470
91,110310,78,1,1,373,1019
87,110314,647,1,1,939,1340
82,110650,640,1,1,935,999
85,110661,387,1,1,691,657
83,110673,1032,1,1,1334,1111
78,110702,1268,1,1,1591,1146
80,110764,79,1,1,373,630
81,110810,397,1,1,709,679
80,110835,79,1,1,373,1220
82,110857,387,1,1,691,886
83,111009,617,1,1,891,4096
88,111159,375,1,1,680,845
71,111228,1534,1,1,1847,1238
83,111243,79,1,1,373,386
86,111451,482,1,1,805,790
82,111462,387,1,1,691,652
79,111711,775,1,1,1124,1009
81,111729,784,1,1,1125,894
83,111780,743,1,1,1105,1130
89,111806,633,1,1,925,647
84,111895,1186,1,1,1495,1222
84,112145,588,1,1,939,1136
76,112160,662,1,1,934,4096
72,112190,504,1,1,820,962
84,112239,474,1,1,787,996
90,112566,387,1,1,691,760
85,112637,305,1,1,619,742
87,112715,1576,1,1,1893,1264
84,112740,517,1,1,827,960
80,112771,504,1,1,827,1060
83,112872,950,1,1,1318,1410
81,113011,815,1,1,1411,4096
82,113056,501,1,1,827,1327
85,113085,399,1,1,704,846
91,113273,70,1,1,373,707
86,113302,405,1,1,709,665
81,113309,79,1,1,373,538
77,113405,971,1,1,1331,1245
88,113569,1243,1,1,1592,854
74,113625,799,1,1,1395,4096
84,113667,649,1,1,941,795
73,113676,338,1,1,666,1486
76,113710,628,1,1,901,4096
83,113746,386,1,1,690,690
92,113891,518,1,1,827,618
85,113914,585,1,1,932,1174
86,113924,344,1,1,665,839
82,114009,510,1,1,826,998
92,114406,778,1,1,1407,4096
74,114450,387,1,1,691,774
82,114555,609,1,1,935,1246
87,114659,1664,1,1,2056,1357
75,114665,387,1,1,691,1040
85,114667,386,1,1,691,1000
89,114672,79,1,1,373,1103
78,114801,370,1,1,679,1396
81,114860,795,1,1,1411,4096
86,114910,388,1,1,693,996
77,114936,475,1,1,787,1226
83,114998,79,1,1,373,443
93,115057,498,1,1,809,1166
84,115110,321,1,1,691,1364
75,115155,604,1,1,941,705
83,115159,648,1,1,942,1150
93,115189,501,1,1,812,783
87,115280,326,1,1,636,1356
90,115361,518,1,1,827,689
78,115456,79,1,1,373,520
86,115481,387,1,1,696,814
79,115685,619,1,1,944,884
88,115696,74,1,1,373,1037
82,115745,394,1,1,699,885
76,115757,405,1,1,709,602
94,115761,385,1,1,691,704
87,115863,318,1,1,626,953
94,115915,498,1,1,826,726
85,115990,637,1,1,939,880
85,116241,763,1,1,1411,4096
91,116256,505,1,1,827,895
84,116321,349,1,1,715,1323
95,116337,79,1,1,373,576
84,116450,636,1,1,934,1291
87,116473,634,1,1,939,992
88,116517,504,1,1,819,1237
89,116596,368,1,1,691,900
80,116608,605,1,1,943,923
77,116752,77,1,1,373,995
79,116758,1263,1,1,1584,1302
83,116872,1122,1,1,1445,1127
86,116895,79,1,1,373,654
86,116955,513,1,1,821,965
89,116994,644,1,1,939,477
88,117006,464,1,1,789,1143
85,117043,376,1,1,685,722
88,117055,639,1,1,933,582
90,117212,78,1,1,373,616
95,117234,1150,1,1,1504,1319
96,117392,1354,1,1,1651,1055
80,117455,618,1,1,941,697
85,117581,346,1,1,689,1131
81,117593,631,1,1,923,985
87,117597,373,1,1,679,642
86,117648,370,1,1,676,605
84,117689,495,1,1,810,817
78,117703,506,1,1,827,951
87,117765,647,1,1,940,870
89,117786,465,1,1,782,731
96,117866,651,1,1,943,632
89,118046,387,1,1,691,1040
81,118107,626,1,1,921,652
92,118214,1578,1,1,1907,1958
90,118292,385,1,1,691,506
88,118297,386,1,1,691,700
82,118325,647,1,1,939,732
97,118426,389,1,1,696,560
85,118497,638,1,1,930,808
91,118511,645,1,1,939,1299
90,118657,1794,1,1,2213,1663
79,118666,1282,1,1,1592,963
97,118722,511,1,1,830,1330
90,118742,477,1,1,801,696
76,118761,707,1,1,981,4096
82,118887,382,1,1,694,780
88,118924,346,1,1,667,1159
83,118949,394,1,1,698,624
89,118955,404,1,1,708,658
87,119085,606,1,1,939,1437
91,119097,608,1,1,939,805
93,119098,387,1,1,692,884
98,119134,512,1,1,827,708
92,119237,438,1,1,752,726
86,119328,647,1,1,939,831
80,119503,510,1,1,827,837
91,119562,501,1,1,827,905
91,119583,504,1,1,827,841
77,119622,507,1,1,818,861
90,119674,526,1,1,843,719
94,119706,642,1,1,942,608
88,119932,608,1,1,939,847
89,119982,341,1,1,665,1058
83,120074,829,1,1,1125,1187
92,120131,512,1,1,827,1034
99,120203,1239,1,1,1592,1069
98,120234,490,1,1,822,1512
92,120329,358,1,1,669,746
92,120384,1273,1,1,1590,822
81,120524,615,1,1,939,1021
78,120580,1193,1,1,1504,958
91,120599,770,1,1,1125,925
93,120606,605,1,1,939,1369
87,120753,1827,1,1,2203,1425
89,120769,383,1,1,691,837
93,120822,647,1,1,939,691
90,120832,506,1,1,827,850
95,120956,580,1,1,939,1250
93,121056,465,1,1,786,727
84,121130,1214,1,1,1569,1056
88,121181,402,1,1,709,428
99,121224,1105,1,1,1445,990
82,121291,1017,1,1,1321,767
92,121292,395,1,1,700,693
94,121413,515,1,1,827,807
100,121551,558,1,1,939,1348
90,121587,513,1,1,827,818
91,121637,518,1,1,827,805
94,121662,504,1,1,827,840
86,121677,745,1,1,1019,4096
96,121789,498,1,1,808,833
93,121948,385,1,1,691,656
89,121959,616,1,1,941,778
85,121989,642,1,1,939,859
79,122036,494,1,1,824,1456
94,122047,1279,1,1,1592,991
87,122331,384,1,1,691,654
95,122498,520,1,1,830,836
92,122549,509,1,1,827,912
101,122597,1323,1,1,1621,1046
95,122669,1021,1,1,1333,1256
80,122726,385,1,1,691,690
91,122726,1189,1,1,1502,1139
86,122763,403,1,1,709,774
97,122767,1224,1,1,1587,978
95,122823,79,1,1,373,776
100,122827,1294,1,1,1654,1603
94,122910,1196,1,1,1502,962
84,123045,792,1,1,1411,4096
83,123052,1243,1,1,1651,1761
88,123162,642,1,1,939,831
98,123427,387,1,1,691,660
102,123437,1021,1,1,1333,840
96,123439,312,1,1,629,941
101,123521,388,1,1,699,694
81,123588,1277,1,1,1589,862
96,123708,384,1,1,691,885
87,123725,783,1,1,1106,962
95,123858,617,1,1,939,948
93,123873,1568,1,1,1911,1324
84,123926,507,1,1,827,874
96,123964,638,1,1,939,1295
90,123991,1478,1,1,1895,2032
103,124122,1016,1,1,1331,685
89,124128,585,1,1,925,966
92,124176,1813,1,1,2144,1450
85,124207,602,1,1,939,1162
93,124480,808,1,1,1406,4096
96,124611,383,1,1,691,753
102,124618,1031,1,1,1333,1097
93,124634,79,1,1,373,458
94,124660,389,1,1,704,787
88,124677,511,1,1,827,952
97,124698,647,1,1,939,1259
97,124707,379,1,1,691,999
82,124969,1397,1,1,1698,1381
85,124987,514,1,1,827,1061
99,125065,496,1,1,827,1638
90,125103,454,1,1,769,975
89,125134,647,1,1,939,457
97,125170,405,1,1,709,559
86,125262,1024,1,1,1333,1055
94,125328,519,1,1,827,848
95,125380,645,1,1,939,720
97,125384,1570,1,1,1904,1420
98,125400,505,1,1,826,693
91,125402,1733,1,1,2048,1411
94,125445,645,1,1,939,811
98,125551,400,1,1,708,853
98,125678,398,1,1,704,508
91,125747,366,1,1,674,644
86,125747,516,1,1,827,760
90,125775,515,1,1,827,641
83,125876,1341,1,1,1638,907
92,126052,389,1,1,695,650
95,126087,384,1,1,691,642
98,126088,387,1,1,692,704
99,126119,402,1,1,709,719
100,126126,1012,1,1,1333,1061
84,126326,643,1,1,939,450
99,126402,469,1,1,783,851
92,126445,361,1,1,671,698
99,126462,380,1,1,691,784
96,126477,312,1,1,623,1097
99,126539,52,1,1,348,451
95,126690,1352,1,1,1651,1362
87,126700,1129,1,1,1445,953
91,126769,506,1,1,827,994
96,126859,612,1,1,940,772
93,126948,378,1,1,683,896
101,126976,396,1,1,699,850
93,127034,77,1,1,373,589
100,127104,515,1,1,827,702
100,127190,568,1,1,927,1071
100,127222,385,1,1,704,683
92,127276,357,1,1,664,507
88,127373,79,1,1,373,673
97,127433,346,1,1,655,956
97,127554,79,1,1,373,695
85,127585,79,1,1,373,1259
94,127770,647,1,1,939,822
101,127806,515,1,1,827,702
100,127816,647,1,1,939,1354
96,127862,795,1,1,1119,1172
94,128032,1019,1,1,1331,998
101,128035,461,1,1,789,845
101,128093,513,1,1,827,871
93,128186,401,1,1,708,910
104,128218,803,1,1,1411,4096
86,128270,519,1,1,827,685
98,128288,487,1,1,802,855
98,128301,1354,1,1,1651,747
89,128362,510,1,1,826,989
102,128410,336,1,1,691,1434
102,128496,387,1,1,691,690
95,128648,522,1,1,828,878
103,128714,667,1,1,939,4096
102,128938,619,1,1,939,903
95,128952,647,1,1,939,920
94,128953,435,1,1,752,767
101,128964,1366,1,1,1661,1148
105,129049,647,1,1,940,831
90,129056,511,1,1,820,694
97,129057,384,1,1,710,1195
103,129069,404,1,1,708,659
102,129097,605,1,1,930,1004
87,129183,373,1,1,689,913
96,129192,359,1,1,667,544
99,129333,485,1,1,820,1045
87,129358,736,1,1,1380,4096
103,129448,347,1,1,656,952
99,129608,1568,1,1,1896,1307
102,129613,391,1,1,695,649
103,129618,647,1,1,939,680
91,129764,518,1,1,827,708
106,129862,369,1,1,673,813
103,129880,645,1,1,939,783
97,129925,383,1,1,690,733
100,129957,474,1,1,786,624
95,129988,399,1,1,703,1035
104,130069,396,1,1,699,1000
88,130127,364,1,1,694,944
104,130206,79,1,1,373,588
98,130221,1028,1,1,1333,1164
104,130321,505,1,1,827,873
100,130376,1354,1,1,1651,768
98,130599,647,1,1,939,674
101,130620,79,1,1,373,663
107,130642,516,1,1,827,780
96,130652,1759,1,1,2144,1700
105,130657,647,1,1,939,588
92,130719,998,1,1,1336,955
96,130773,75,1,1,373,785
104,130909,454,1,1,780,1029
103,130980,623,1,1,939,1367
105,131045,647,1,1,939,724
99,131074,646,1,1,939,853
101,131094,395,1,1,702,718
99,131189,611,1,1,913,590
102,131277,388,1,1,702,657
89,131305,602,1,1,939,1178
105,131329,1256,1,1,1592,1123
106,131436,387,1,1,691,779
105,131593,452,1,1,765,684
108,131658,506,1,1,827,1016
100,131720,647,1,1,939,646
97,131730,1428,1,1,1739,1078
93,131827,1278,1,1,1587,1108
97,131833,514,1,1,827,1060
103,131879,401,1,1,709,602
102,131902,443,1,1,759,808
106,131953,494,1,1,827,908
104,131958,1017,1,1,1322,978
90,132079,514,1,1,827,774
100,132090,1025,1,1,1333,901
106,132104,477,1,1,795,775
106,132294,513,1,1,827,701
98,132400,647,1,1,939,670
107,132493,1349,1,1,1651,1057
105,132686,455,1,1,773,728
109,132697,384,1,1,691,1039
98,132731,386,1,1,691,898
103,132760,1420,1,1,1743,858
104,132789,374,1,1,689,910
101,132808,632,1,1,924,718
104,132810,769,1,1,1403,4096
94,132924,1247,1,1,1588,1097
108,132945,645,1,1,939,452
99,132993,647,1,1,939,593
91,133131,482,1,1,820,1052
107,133217,1030,1,1,1334,1264
110,133299,634,1,1,927,602
88,133454,762,1,1,1411,4096
104,133477,645,1,1,938,717
105,133524,383,1,1,688,735
107,133602,1362,1,1,1657,1308
109,133642,390,1,1,695,697
106,133833,1421,1,1,1725,1147
105,133867,1310,1,1,1654,1057
108,133988,488,1,1,804,771
100,134002,602,1,1,939,1009
102,134041,1569,1,1,1888,1233
95,134125,401,1,1,753,1201
111,134213,61,1,1,373,914
92,134296,374,1,1,709,1165
89,134349,635,1,1,927,895
105,134572,1754,1,1,2064,1095
106,134606,498,1,1,812,1082
108,134606,512,1,1,827,1004
110,134695,647,1,1,939,1053
101,134707,394,1,1,698,705
96,134788,401,1,1,706,663
107,134842,634,1,1,927,1009
103,134917,389,1,1,694,876
109,135004,512,1,1,827,1016
107,135360,394,1,1,701,754
90,135391,400,1,1,709,1042
111,135408,405,1,1,709,713
112,135467,1842,1,1,2180,1254
109,135471,496,1,1,814,865
93,135485,1534,1,1,1853,1189
97,135580,395,1,1,701,792
110,135654,443,1,1,756,650
104,135802,1333,1,1,1633,885
101,135816,751,1,1,1406,4096
108,135889,614,1,1,941,1047
102,135895,384,1,1,693,1188
91,135993,383,1,1,691,602
110,136141,401,1,1,707,670
107,136200,725,1,1,1386,4096
112,136205,623,1,1,939,797
106,136305,1983,1,1,2317,1733
113,136406,1156,1,1,1504,939
98,136459,369,1,1,687,879
108,136521,1286,1,1,1639,1161
103,136580,647,1,1,939,685
111,136599,617,1,1,939,945
105,136694,1353,1,1,1649,892
92,136711,381,1,1,690,718
111,136790,644,1,1,939,649
99,136827,728,1,1,1001,4096
107,136930,647,1,1,939,625
109,136969,439,1,1,758,1080
108,137036,379,1,1,691,836
99,137173,387,1,1,691,714
113,137220,1191,1,1,1504,1015
112,137244,348,1,1,658,645
104,137299,339,1,1,650,719
109,137391,614,1,1,939,870
100,137557,1197,1,1,1504,730
108,137579,1029,1,1,1331,649
112,137604,78,1,1,373,814
106,137706,67,1,1,373,1012
113,137768,621,1,1,913,524
110,137786,1278,1,1,1587,817
93,137828,1687,1,1,2056,1117
114,137857,387,1,1,691,637
106,137963,777,1,1,1411,4096
105,138005,514,1,1,827,706
100,138008,651,1,1,944,835
114,138419,647,1,1,939,651
115,138497,386,1,1,691,640
107,138620,476,1,1,795,914
113,138700,773,1,1,1123,1096
106,138720,389,1,1,694,715
101,138728,973,1,1,1331,1171
111,138736,385,1,1,697,950
110,138797,1445,1,1,1840,1406
114,139102,647,1,1,939,402
94,139187,1289,1,1,1651,1359
116,139204,646,1,1,939,707
115,139214,380,1,1,689,795
111,139317,403,1,1,707,520
112,139436,1260,1,1,1569,700
107,139455,647,1,1,939,735
107,139552,491,1,1,806,1589
108,139560,1260,1,1,1570,940
101,139568,344,1,1,719,1560
94,139581,742,1,1,1388,4096
116,139821,383,1,1,691,607
102,139912,749,1,1,1406,4096
115,139930,380,1,1,691,828
102,139956,1327,1,1,1624,1228
95,140133,1354,1,1,1651,946
108,140138,386,1,1,691,586
95,140322,508,1,1,827,741
112,140422,1980,1,1,2304,1105
114,140502,773,1,1,1403,4096
109,140699,506,1,1,819,1139
103,140719,646,1,1,938,807
103,140721,473,1,1,789,765
116,140772,519,1,1,827,842
96,140804,394,1,1,708,671
113,140863,1334,1,1,1651,1427
109,140900,384,1,1,691,762
108,140932,1921,1,1,2213,1477
109,141132,748,1,1,1400,4096
113,141214,380,1,1,691,792
117,141328,457,1,1,813,1507
96,141342,511,1,1,827,1020
110,141374,68,1,1,373,474
110,141388,387,1,1,691,689
115,141397,1006,1,1,1331,895
104,141462,642,1,1,934,741
114,141513,382,1,1,688,650
97,141597,649,1,1,943,793
117,141636,518,1,1,827,864
109,141675,751,1,1,1411,4096
109,141783,620,1,1,939,851
118,141905,79,1,1,373,577
111,141923,79,1,1,373,535
114,141978,465,1,1,785,764
111,142014,386,1,1,691,640
104,142038,446,1,1,780,1319
110,142082,519,1,1,827,950
97,142127,469,1,1,786,785
